OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
988.0;2036.0;3647.0;5659.0;700.0;711.0;367.0;897.0;1840.0;3430.0;531.0;670.0;23.0;14.0;8.0;10.0;DIESEL
841.0;2064.0;3674.0;5851.0;737.0;690.0;367.0;891.0;1846.0;3403.0;529.0;649.0;23.0;17.0;12.0;7.0;DIESEL
899.0;2002.0;3655.0;5809.0;737.0;702.0;367.0;882.0;1827.0;3426.0;526.0;648.0;37.0;14.0;16.0;6.0;DIESEL
857.0;2077.0;3709.0;5721.0;743.0;715.0;366.0;885.0;1841.0;3416.0;535.0;644.0;23.0;9.0;12.0;6.0;DIESEL
798.0;1941.0;3500.0;5592.0;718.0;719.0;381.0;901.0;1868.0;3490.0;534.0;655.0;30.0;9.0;29.0;6.0;DIESEL
1027.0;2128.0;3752.0;5796.0;747.0;697.0;373.0;901.0;1894.0;3505.0;543.0;629.0;37.0;9.0;11.0;6.0;DIESEL
876.0;2006.0;3685.0;5763.0;719.0;710.0;358.0;890.0;1841.0;3412.0;529.0;646.0;41.0;12.0;15.0;18.0;DIESEL
983.0;1996.0;3557.0;5634.0;735.0;686.0;376.0;909.0;1866.0;3478.0;546.0;640.0;32.0;12.0;14.0;12.0;DIESEL
700.0;2114.0;3758.0;5624.0;744.0;725.0;369.0;878.0;1841.0;3424.0;531.0;636.0;29.0;21.0;10.0;12.0;DIESEL
759.0;2023.0;3504.0;5515.0;718.0;701.0;347.0;860.0;1766.0;3300.0;506.0;635.0;18.0;16.0;11.0;7.0;DIESEL
1025.0;2095.0;3571.0;5755.0;750.0;715.0;364.0;871.0;1821.0;3403.0;538.0;666.0;18.0;10.0;8.0;9.0;DIESEL
997.0;2091.0;3606.0;5860.0;737.0;713.0;355.0;871.0;1781.0;3304.0;526.0;648.0;35.0;10.0;10.0;3.0;DIESEL
684.0;2008.0;3646.0;5754.0;705.0;737.0;373.0;885.0;1817.0;3372.0;525.0;636.0;26.0;6.0;14.0;3.0;DIESEL
768.0;2000.0;3559.0;5631.0;711.0;698.0;353.0;848.0;1766.0;3290.0;524.0;647.0;18.0;6.0;10.0;3.0;DIESEL
1060.0;2037.0;3736.0;5655.0;726.0;722.0;354.0;847.0;1780.0;3340.0;528.0;644.0;25.0;5.0;4.0;3.0;DIESEL
792.0;2098.0;3710.0;5611.0;720.0;690.0;383.0;889.0;1841.0;3434.0;536.0;660.0;25.0;9.0;4.0;3.0;DIESEL
953.0;2020.0;3664.0;5659.0;713.0;677.0;372.0;889.0;1835.0;3367.0;524.0;605.0;27.0;5.0;17.0;-2.0;DIESEL
990.0;1984.0;3628.0;5457.0;719.0;692.0;366.0;865.0;1770.0;3306.0;526.0;658.0;36.0;4.0;17.0;-2.0;DIESEL
