OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
26.0;56.0;107.0;136.0;23.0;57.0;24.0;26.0;72.0;92.0;15.0;38.0;0.0;8.0;-18.0;-1.0;DIESEL
24.0;35.0;115.0;163.0;28.0;39.0;22.0;38.0;51.0;102.0;14.0;34.0;0.0;5.0;-18.0;3.0;DIESEL
27.0;48.0;95.0;95.0;23.0;59.0;24.0;32.0;39.0;117.0;13.0;47.0;0.0;1.0;-18.0;3.0;DIESEL
23.0;38.0;102.0;157.0;23.0;57.0;26.0;32.0;57.0;85.0;14.0;34.0;0.0;1.0;-18.0;6.0;DIESEL
26.0;54.0;77.0;142.0;23.0;55.0;19.0;26.0;57.0;85.0;15.0;34.0;-6.0;5.0;-15.0;3.0;DIESEL
23.0;53.0;119.0;166.0;23.0;58.0;26.0;31.0;66.0;53.0;14.0;40.0;-6.0;14.0;-15.0;4.0;DIESEL
27.0;56.0;109.0;190.0;36.0;63.0;23.0;35.0;71.0;113.0;15.0;34.0;-6.0;12.0;-15.0;4.0;DIESEL
25.0;52.0;117.0;137.0;33.0;68.0;27.0;46.0;75.0;113.0;11.0;40.0;3.0;7.0;-11.0;4.0;DIESEL
25.0;50.0;93.0;137.0;31.0;65.0;27.0;45.0;80.0;128.0;15.0;40.0;3.0;10.0;-11.0;3.0;DIESEL
22.0;53.0;109.0;171.0;27.0;75.0;25.0;44.0;71.0;166.0;12.0;50.0;3.0;10.0;-7.0;4.0;DIESEL
23.0;46.0;80.0;118.0;31.0;70.0;23.0;30.0;72.0;110.0;14.0;45.0;4.0;16.0;-11.0;3.0;DIESEL
27.0;60.0;114.0;146.0;25.0;61.0;28.0;39.0;84.0;110.0;12.0;45.0;3.0;10.0;-11.0;1.0;DIESEL
29.0;59.0;96.0;174.0;25.0;60.0;23.0;31.0;65.0;140.0;12.0;48.0;4.0;6.0;-13.0;9.0;DIESEL
27.0;58.0;121.0;172.0;24.0;54.0;21.0;30.0;63.0;79.0;20.0;41.0;1.0;5.0;-18.0;2.0;DIESEL
27.0;60.0;111.0;148.0;32.0;56.0;24.0;43.0;54.0;127.0;14.0;45.0;-4.0;6.0;-18.0;1.0;DIESEL
23.0;58.0;118.0;188.0;30.0;65.0;25.0;30.0;80.0;124.0;18.0;36.0;-6.0;5.0;-18.0;2.0;DIESEL
28.0;55.0;106.0;176.0;29.0;81.0;24.0;41.0;68.0;124.0;11.0;32.0;-6.0;5.0;-15.0;3.0;DIESEL
24.0;57.0;117.0;156.0;33.0;65.0;28.0;30.0;66.0;137.0;24.0;42.0;-6.0;2.0;-15.0;4.0;DIESEL
24.0;51.0;107.0;140.0;27.0;58.0;22.0;44.0;68.0;115.0;13.0;44.0;-4.0;2.0;-13.0;3.0;DIESEL
24.0;52.0;100.0;151.0;29.0;62.0;21.0;29.0;96.0;115.0;24.0;49.0;-1.0;2.0;-15.0;3.0;DIESEL
28.0;52.0;109.0;173.0;27.0;61.0;31.0;40.0;94.0;68.0;17.0;46.0;0.0;2.0;-13.0;2.0;DIESEL
31.0;63.0;115.0;139.0;23.0;54.0;18.0;46.0;66.0;153.0;13.0;41.0;0.0;2.0;-11.0;2.0;DIESEL
27.0;58.0;133.0;201.0;27.0;59.0;24.0;32.0;66.0;68.0;13.0;41.0;0.0;7.0;-10.0;7.0;DIESEL
25.0;57.0;118.0;153.0;28.0;67.0;24.0;34.0;53.0;86.0;13.0;42.0;-1.0;9.0;-10.0;7.0;DIESEL
26.0;62.0;107.0;205.0;32.0;75.0;27.0;34.0;71.0;86.0;22.0;29.0;2.0;7.0;-7.0;8.0;DIESEL
27.0;67.0;103.0;189.0;33.0;74.0;23.0;42.0;71.0;152.0;18.0;42.0;-3.0;8.0;-10.0;5.0;DIESEL
23.0;57.0;134.0;184.0;31.0;65.0;23.0;38.0;63.0;179.0;19.0;49.0;-3.0;10.0;-12.0;5.0;DIESEL
31.0;60.0;95.0;168.0;29.0;57.0;31.0;40.0;100.0;160.0;28.0;37.0;-1.0;8.0;-12.0;6.0;DIESEL
22.0;54.0;113.0;168.0;31.0;67.0;24.0;42.0;76.0;152.0;26.0;37.0;-1.0;4.0;-12.0;6.0;DIESEL
