OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
160.0;270.0;420.0;690.0;113.0;144.0;90.0;160.0;230.0;380.0;73.0;109.0;12.0;-5.0;8.0;5.0;DIESEL
190.0;330.0;490.0;810.0;117.0;149.0;110.0;180.0;290.0;370.0;76.0;120.0;15.0;-6.0;12.0;5.0;DIESEL
160.0;260.0;400.0;630.0;107.0;140.0;120.0;170.0;310.0;530.0;79.0;112.0;12.0;-5.0;14.0;5.0;DIESEL
130.0;210.0;340.0;490.0;71.0;89.0;60.0;110.0;240.0;220.0;35.0;57.0;10.0;-1.0;6.0;15.0;DIESEL
130.0;210.0;340.0;480.0;48.0;63.0;70.0;110.0;110.0;210.0;35.0;64.0;6.0;-1.0;1.0;11.0;DIESEL
30.0;30.0;140.0;220.0;32.0;20.0;10.0;40.0;40.0;100.0;25.0;41.0;3.0;-1.0;-11.0;-5.0;DIESEL
20.0;90.0;140.0;220.0;32.0;41.0;10.0;50.0;70.0;120.0;19.0;40.0;0.0;-1.0;-11.0;-5.0;DIESEL
80.0;120.0;220.0;390.0;58.0;75.0;70.0;110.0;140.0;310.0;65.0;97.0;-3.0;0.0;-11.0;-5.0;DIESEL
160.0;280.0;480.0;750.0;112.0;142.0;110.0;200.0;330.0;570.0;91.0;138.0;0.0;0.0;-11.0;-5.0;DIESEL
170.0;310.0;510.0;850.0;130.0;173.0;130.0;240.0;380.0;720.0;132.0;200.0;0.0;0.0;-11.0;-6.0;DIESEL
230.0;420.0;710.0;1200.0;176.0;216.0;150.0;270.0;440.0;810.0;132.0;219.0;0.0;0.0;-11.0;-7.0;DIESEL
260.0;450.0;730.0;1190.0;174.0;230.0;160.0;290.0;470.0;870.0;132.0;199.0;-4.0;-1.0;-20.0;-7.0;DIESEL
170.0;290.0;490.0;830.0;121.0;163.0;140.0;240.0;370.0;660.0;100.0;156.0;0.0;-2.0;-12.0;-7.0;DIESEL
130.0;250.0;430.0;710.0;103.0;139.0;100.0;200.0;330.0;540.0;90.0;153.0;-4.0;-3.0;-12.0;-4.0;DIESEL
180.0;300.0;510.0;840.0;125.0;165.0;120.0;240.0;420.0;740.0;120.0;185.0;-4.0;-3.0;-12.0;-4.0;DIESEL
210.0;360.0;650.0;1040.0;157.0;206.0;150.0;260.0;460.0;780.0;136.0;206.0;-4.0;-3.0;-15.0;-4.0;DIESEL
210.0;400.0;660.0;1050.0;165.0;204.0;160.0;300.0;510.0;920.0;141.0;213.0;0.0;-3.0;-12.0;-5.0;DIESEL
250.0;430.0;740.0;1170.0;183.0;231.0;190.0;330.0;510.0;940.0;158.0;247.0;1.0;-3.0;-8.0;-5.0;DIESEL
270.0;490.0;850.0;1450.0;218.0;289.0;230.0;410.0;720.0;1250.0;194.0;294.0;1.0;-3.0;-10.0;-5.0;DIESEL
320.0;560.0;930.0;1530.0;229.0;308.0;250.0;430.0;730.0;1220.0;205.0;297.0;1.0;-3.0;-10.0;-7.0;DIESEL
340.0;590.0;1000.0;1620.0;247.0;323.0;230.0;450.0;740.0;1310.0;219.0;338.0;0.0;-1.0;-10.0;-7.0;DIESEL
400.0;700.0;1230.0;2060.0;311.0;414.0;330.0;600.0;1010.0;1770.0;292.0;432.0;-2.0;-1.0;-10.0;-5.0;DIESEL
490.0;860.0;1480.0;2440.0;375.0;502.0;370.0;670.0;1170.0;2090.0;338.0;502.0;-2.0;-5.0;-10.0;-5.0;DIESEL
580.0;1040.0;1760.0;2820.0;418.0;551.0;420.0;770.0;1280.0;2170.0;357.0;530.0;-1.0;-5.0;-8.0;-5.0;DIESEL
590.0;1040.0;1720.0;2790.0;420.0;556.0;420.0;740.0;1280.0;2220.0;353.0;540.0;-2.0;-5.0;-8.0;0.0;DIESEL
600.0;1060.0;1740.0;2770.0;409.0;538.0;410.0;740.0;1240.0;2170.0;353.0;518.0;-1.0;-5.0;-8.0;0.0;DIESEL
550.0;970.0;1650.0;2750.0;413.0;541.0;410.0;700.0;1240.0;2060.0;315.0;457.0;0.0;-5.0;-8.0;-3.0;DIESEL
450.0;760.0;1220.0;1920.0;268.0;367.0;280.0;520.0;890.0;1550.0;238.0;354.0;0.0;-1.0;-9.0;-7.0;DIESEL
