OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
616.0;953.0;1488.0;2328.0;341.0;445.0;562.0;876.0;1333.0;2060.0;304.0;425.0;-5.0;0.0;14.0;-7.0
622.0;969.0;1504.0;2323.0;339.0;446.0;561.0;870.0;1336.0;2076.0;306.0;426.0;-4.0;0.0;8.0;-7.0
619.0;958.0;1493.0;2313.0;337.0;441.0;560.0;867.0;1329.0;2057.0;305.0;413.0;-4.0;1.0;14.0;-7.0
615.0;961.0;1491.0;2321.0;337.0;438.0;565.0;870.0;1329.0;2038.0;303.0;421.0;-5.0;4.0;11.0;-7.0
620.0;966.0;1493.0;2301.0;336.0;440.0;557.0;860.0;1322.0;2031.0;302.0;416.0;-5.0;8.0;11.0;-4.0
611.0;948.0;1477.0;2287.0;335.0;435.0;556.0;861.0;1316.0;2034.0;303.0;418.0;-11.0;4.0;9.0;-4.0
616.0;957.0;1489.0;2292.0;335.0;437.0;563.0;875.0;1342.0;2064.0;302.0;417.0;-11.0;4.0;14.0;-7.0
619.0;956.0;1494.0;2320.0;334.0;438.0;571.0;884.0;1341.0;2062.0;303.0;417.0;-2.0;2.0;6.0;-4.0
622.0;967.0;1501.0;2315.0;337.0;443.0;570.0;876.0;1347.0;2058.0;305.0;421.0;1.0;0.0;8.0;-8.0
625.0;970.0;1504.0;2315.0;340.0;441.0;571.0;885.0;1366.0;2096.0;308.0;424.0;1.0;2.0;13.0;-8.0
626.0;974.0;1508.0;2317.0;340.0;440.0;576.0;889.0;1345.0;2070.0;308.0;421.0;2.0;0.0;12.0;-8.0
627.0;978.0;1513.0;2340.0;339.0;443.0;573.0;888.0;1355.0;2076.0;309.0;418.0;2.0;0.0;8.0;-9.0
626.0;972.0;1509.0;2337.0;335.0;439.0;577.0;895.0;1363.0;2088.0;307.0;421.0;-3.0;0.0;8.0;-9.0
637.0;983.0;1522.0;2337.0;338.0;437.0;571.0;879.0;1347.0;2063.0;303.0;422.0;-5.0;0.0;3.0;-7.0
633.0;979.0;1511.0;2316.0;335.0;436.0;572.0;880.0;1341.0;2044.0;301.0;415.0;-3.0;-3.0;3.0;-7.0
637.0;982.0;1511.0;2336.0;333.0;435.0;567.0;879.0;1336.0;2048.0;302.0;414.0;-3.0;-2.0;3.0;-7.0
632.0;976.0;1504.0;2319.0;335.0;432.0;577.0;889.0;1349.0;2057.0;301.0;414.0;-3.0;-2.0;2.0;-5.0
625.0;962.0;1489.0;2303.0;333.0;433.0;571.0;880.0;1346.0;2053.0;300.0;409.0;1.0;-2.0;3.0;-5.0
637.0;977.0;1501.0;2314.0;335.0;433.0;573.0;886.0;1346.0;2065.0;301.0;414.0;1.0;2.0;14.0;-4.0
625.0;968.0;1483.0;2297.0;333.0;438.0;576.0;895.0;1359.0;2090.0;309.0;421.0;1.0;3.0;12.0;-4.0
642.0;992.0;1537.0;2371.0;344.0;445.0;585.0;903.0;1379.0;2113.0;311.0;425.0;1.0;6.0;20.0;-4.0
648.0;1000.0;1543.0;2387.0;342.0;447.0;592.0;910.0;1384.0;2103.0;308.0;422.0;-5.0;5.0;12.0;-4.0
644.0;992.0;1529.0;2346.0;341.0;443.0;588.0;901.0;1370.0;2114.0;308.0;423.0;-5.0;8.0;9.0;-3.0
643.0;992.0;1527.0;2339.0;341.0;450.0;593.0;909.0;1403.0;2132.0;311.0;432.0;-5.0;5.0;9.0;-6.0
646.0;998.0;1545.0;2368.0;346.0;450.0;591.0;907.0;1385.0;2129.0;316.0;435.0;-5.0;8.0;7.0;-3.0
660.0;1012.0;1562.0;2395.0;346.0;446.0;593.0;911.0;1384.0;2135.0;314.0;424.0;3.0;2.0;12.0;-3.0
656.0;1014.0;1558.0;2405.0;344.0;452.0;598.0;916.0;1394.0;2136.0;317.0;431.0;2.0;2.0;7.0;-3.0
662.0;1018.0;1565.0;2411.0;346.0;454.0;604.0;928.0;1419.0;2158.0;314.0;432.0;-1.0;2.0;11.0;-6.0
659.0;1015.0;1567.0;2393.0;345.0;452.0;601.0;922.0;1411.0;2151.0;315.0;428.0;-6.0;3.0;11.0;-8.0
662.0;1015.0;1562.0;2381.0;346.0;446.0;604.0;918.0;1400.0;2135.0;312.0;430.0;-1.0;3.0;12.0;-8.0
661.0;1015.0;1555.0;2405.0;346.0;447.0;597.0;915.0;1384.0;2124.0;311.0;424.0;-6.0;3.0;15.0;-8.0
664.0;1024.0;1557.0;2400.0;345.0;448.0;606.0;932.0;1417.0;2129.0;313.0;427.0;-8.0;3.0;16.0;-8.0
658.0;1025.0;1553.0;2378.0;343.0;443.0;599.0;917.0;1392.0;2135.0;312.0;429.0;-8.0;3.0;15.0;-8.0
657.0;1009.0;1549.0;2378.0;343.0;445.0;604.0;919.0;1403.0;2136.0;312.0;422.0;-4.0;6.0;6.0;-8.0
659.0;1010.0;1554.0;2389.0;344.0;442.0;603.0;928.0;1398.0;2114.0;306.0;422.0;-4.0;3.0;6.0;-7.0
658.0;1009.0;1547.0;2370.0;339.0;438.0;609.0;934.0;1418.0;2146.0;309.0;417.0;-4.0;2.0;12.0;-7.0
667.0;1019.0;1559.0;2384.0;341.0;439.0;601.0;930.0;1407.0;2139.0;311.0;427.0;-4.0;2.0;12.0;-8.0
671.0;1022.0;1575.0;2399.0;344.0;438.0;601.0;932.0;1398.0;2122.0;308.0;424.0;-4.0;2.0;5.0;-8.0
667.0;1021.0;1569.0;2388.0;343.0;438.0;607.0;919.0;1389.0;2100.0;306.0;425.0;-4.0;3.0;12.0;-7.0
669.0;1025.0;1557.0;2389.0;343.0;441.0;621.0;946.0;1425.0;2138.0;313.0;424.0;-4.0;2.0;13.0;-6.0
678.0;1038.0;1584.0;2403.0;346.0;442.0;613.0;938.0;1426.0;2169.0;314.0;430.0;-2.0;2.0;13.0;-7.0
677.0;1035.0;1582.0;2416.0;347.0;447.0;619.0;951.0;1433.0;2162.0;315.0;428.0;-2.0;2.0;15.0;-6.0
680.0;1041.0;1590.0;2428.0;348.0;452.0;632.0;964.0;1460.0;2208.0;323.0;444.0;-2.0;3.0;13.0;-6.0
686.0;1056.0;1616.0;2467.0;356.0;457.0;635.0;961.0;1450.0;2209.0;321.0;441.0;-3.0;6.0;10.0;-7.0
694.0;1059.0;1622.0;2460.0;355.0;457.0;631.0;968.0;1466.0;2222.0;320.0;439.0;-4.0;6.0;9.0;-7.0
688.0;1056.0;1619.0;2448.0;352.0;453.0;631.0;960.0;1444.0;2184.0;319.0;429.0;-4.0;9.0;9.0;-5.0
684.0;1051.0;1610.0;2442.0;352.0;454.0;629.0;961.0;1460.0;2197.0;321.0;435.0;-7.0;6.0;9.0;-5.0
693.0;1055.0;1612.0;2456.0;355.0;458.0;641.0;979.0;1475.0;2229.0;326.0;442.0;-8.0;7.0;2.0;-5.0
702.0;1070.0;1629.0;2480.0;353.0;459.0;635.0;965.0;1452.0;2218.0;322.0;441.0;-10.0;1.0;1.0;-4.0
694.0;1065.0;1632.0;2486.0;356.0;459.0;647.0;989.0;1479.0;2243.0;325.0;441.0;-13.0;3.0;2.0;-5.0
702.0;1072.0;1632.0;2482.0;356.0;461.0;639.0;980.0;1477.0;2215.0;324.0;439.0;-13.0;1.0;1.0;-2.0
704.0;1074.0;1633.0;2492.0;357.0;458.0;646.0;980.0;1466.0;2214.0;324.0;439.0;-10.0;0.0;2.0;-2.0
706.0;1075.0;1636.0;2472.0;354.0;455.0;648.0;993.0;1483.0;2235.0;325.0;434.0;-2.0;0.0;8.0;-2.0
697.0;1066.0;1628.0;2458.0;353.0;456.0;640.0;980.0;1483.0;2231.0;325.0;436.0;-2.0;-1.0;12.0;-2.0
701.0;1068.0;1636.0;2487.0;359.0;457.0;649.0;990.0;1487.0;2259.0;326.0;438.0;-2.0;-1.0;12.0;-2.0
715.0;1089.0;1663.0;2525.0;359.0;459.0;648.0;983.0;1482.0;2236.0;321.0;436.0;-2.0;-1.0;12.0;-6.0
703.0;1073.0;1640.0;2473.0;354.0;454.0;645.0;986.0;1492.0;2239.0;326.0;438.0;-2.0;1.0;17.0;-7.0
702.0;1073.0;1638.0;2483.0;355.0;458.0;655.0;998.0;1493.0;2260.0;327.0;439.0;-11.0;1.0;1.0;-6.0
717.0;1091.0;1659.0;2517.0;358.0;456.0;657.0;992.0;1494.0;2241.0;322.0;438.0;-12.0;6.0;4.0;-6.0
711.0;1092.0;1651.0;2504.0;356.0;459.0;659.0;1007.0;1514.0;2266.0;328.0;441.0;-12.0;6.0;4.0;-5.0
716.0;1086.0;1652.0;2498.0;359.0;459.0;665.0;1010.0;1515.0;2275.0;325.0;438.0;-4.0;1.0;13.0;-5.0
717.0;1094.0;1665.0;2511.0;357.0;462.0;660.0;1000.0;1500.0;2246.0;325.0;443.0;-7.0;10.0;4.0;-3.0
723.0;1095.0;1663.0;2522.0;361.0;466.0;662.0;1004.0;1507.0;2273.0;328.0;443.0;-4.0;6.0;13.0;-5.0
723.0;1099.0;1673.0;2526.0;359.0;465.0;666.0;1013.0;1510.0;2291.0;325.0;441.0;-4.0;6.0;11.0;-5.0
734.0;1116.0;1686.0;2545.0;363.0;465.0;681.0;1028.0;1529.0;2305.0;329.0;450.0;-5.0;5.0;10.0;-6.0
732.0;1114.0;1686.0;2537.0;364.0;465.0;679.0;1028.0;1544.0;2289.0;330.0;444.0;-7.0;5.0;11.0;-7.0
744.0;1129.0;1704.0;2553.0;364.0;461.0;683.0;1033.0;1555.0;2302.0;335.0;448.0;-5.0;0.0;13.0;-7.0
739.0;1131.0;1707.0;2566.0;364.0;470.0;682.0;1030.0;1543.0;2316.0;331.0;450.0;-5.0;0.0;5.0;-9.0
735.0;1115.0;1689.0;2554.0;367.0;473.0;686.0;1038.0;1561.0;2325.0;335.0;451.0;-5.0;4.0;5.0;-7.0
741.0;1125.0;1707.0;2568.0;364.0;471.0;691.0;1040.0;1554.0;2339.0;335.0;455.0;-1.0;-3.0;5.0;-7.0
746.0;1128.0;1708.0;2577.0;368.0;472.0;686.0;1036.0;1564.0;2327.0;336.0;455.0;0.0;5.0;6.0;0.0
748.0;1135.0;1725.0;2605.0;368.0;473.0;685.0;1034.0;1549.0;2326.0;336.0;452.0;0.0;4.0;8.0;0.0
741.0;1131.0;1708.0;2584.0;366.0;474.0;689.0;1045.0;1562.0;2328.0;335.0;457.0;-7.0;5.0;6.0;1.0
752.0;1141.0;1726.0;2615.0;373.0;478.0;698.0;1050.0;1570.0;2366.0;339.0;458.0;-7.0;8.0;8.0;1.0
764.0;1151.0;1732.0;2615.0;373.0;484.0;703.0;1058.0;1596.0;2396.0;343.0;475.0;-8.0;8.0;4.0;1.0
779.0;1174.0;1772.0;2686.0;384.0;499.0;723.0;1089.0;1635.0;2439.0;353.0;474.0;-10.0;5.0;3.0;1.0
778.0;1184.0;1785.0;2709.0;388.0;500.0;731.0;1104.0;1658.0;2473.0;358.0;481.0;-8.0;4.0;1.0;-5.0
