OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2580.0;4470.0;7740.0;13390.0;2193.0;3264.0;2440.0;4270.0;7520.0;12940.0;2117.0;3275.0;-3.0;-3.0;-5.0;9.0
2590.0;4470.0;7800.0;13530.0;2217.0;3305.0;2390.0;4200.0;7390.0;12890.0;2125.0;3288.0;0.0;-3.0;-5.0;5.0
2690.0;4600.0;7950.0;13890.0;2271.0;3359.0;2590.0;4540.0;7920.0;13500.0;2195.0;3386.0;0.0;-3.0;-8.0;4.0
2800.0;4840.0;8340.0;14360.0;2327.0;3446.0;2560.0;4530.0;7970.0;13790.0;2248.0;3434.0;1.0;-6.0;-9.0;4.0
2880.0;4950.0;8560.0;14720.0;2391.0;3515.0;2620.0;4620.0;8160.0;14070.0;2289.0;3483.0;1.0;-9.0;-9.0;3.0
2960.0;5090.0;8740.0;15050.0;2431.0;3595.0;2680.0;4700.0;8220.0;14330.0;2341.0;3577.0;1.0;-9.0;-9.0;3.0
3080.0;5280.0;9100.0;15590.0;2511.0;3684.0;2910.0;5090.0;8820.0;14990.0;2401.0;3660.0;-3.0;-9.0;-11.0;3.0
3160.0;5410.0;9310.0;15840.0;2565.0;3741.0;2920.0;5140.0;8860.0;15110.0;2440.0;3722.0;-3.0;-4.0;-9.0;6.0
3210.0;5480.0;9490.0;16150.0;2606.0;3816.0;2970.0;5190.0;9060.0;15440.0;2490.0;3805.0;-6.0;-4.0;-10.0;6.0
3310.0;5680.0;9750.0;16580.0;2662.0;3883.0;3060.0;5320.0;9270.0;15810.0;2540.0;3847.0;-6.0;-4.0;-10.0;6.0
3390.0;5780.0;9940.0;16940.0;2697.0;3939.0;3110.0;5400.0;9320.0;15850.0;2562.0;3898.0;-4.0;-4.0;-13.0;2.0
3400.0;5880.0;10070.0;17150.0;2746.0;3996.0;3160.0;5490.0;9470.0;16080.0;2608.0;3969.0;-9.0;-4.0;-13.0;2.0
3500.0;5970.0;10270.0;17470.0;2792.0;4076.0;3180.0;5550.0;9540.0;16330.0;2646.0;4012.0;-4.0;-6.0;-13.0;2.0
3580.0;6110.0;10460.0;17720.0;2839.0;4150.0;3130.0;5530.0;9700.0;16660.0;2703.0;4094.0;-2.0;-3.0;-13.0;2.0
3670.0;6260.0;10740.0;18140.0;2883.0;4202.0;3430.0;5950.0;10260.0;17370.0;2778.0;4175.0;-2.0;-3.0;-13.0;7.0
3720.0;6350.0;10870.0;18450.0;2940.0;4275.0;3360.0;5840.0;10130.0;17320.0;2795.0;4217.0;-8.0;-6.0;-13.0;4.0
3820.0;6490.0;11140.0;18800.0;3008.0;4344.0;3490.0;6090.0;10510.0;17800.0;2838.0;4282.0;-2.0;-6.0;-12.0;6.0
3930.0;6690.0;11380.0;19140.0;3040.0;4405.0;3470.0;6060.0;10470.0;17820.0;2878.0;4308.0;0.0;-8.0;-10.0;3.0
3960.0;6750.0;11480.0;19360.0;3077.0;4428.0;3460.0;6010.0;10490.0;17940.0;2894.0;4366.0;-8.0;-8.0;-10.0;4.0
4000.0;6810.0;11620.0;19490.0;3100.0;4483.0;3550.0;6200.0;10780.0;18240.0;2938.0;4419.0;-9.0;-7.0;-10.0;4.0
4080.0;6940.0;11850.0;19850.0;3163.0;4529.0;3510.0;6180.0;10730.0;18240.0;2951.0;4428.0;-2.0;-5.0;-10.0;8.0
4120.0;7050.0;11990.0;19990.0;3174.0;4569.0;3630.0;6290.0;10910.0;18530.0;2984.0;4521.0;-2.0;-6.0;-10.0;5.0
