OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1120.0;1880.0;3010.0;4600.0;677.0;879.0;820.0;1400.0;2380.0;3850.0;596.0;818.0;16.0;-3.0;11.0;-2.0
1120.0;1890.0;3010.0;4540.0;666.0;865.0;780.0;1350.0;2290.0;3700.0;569.0;811.0;7.0;-3.0;9.0;-2.0
1080.0;1840.0;2940.0;4480.0;659.0;848.0;780.0;1340.0;2280.0;3670.0;572.0;808.0;4.0;-3.0;11.0;-2.0
1070.0;1840.0;2950.0;4520.0;656.0;862.0;780.0;1380.0;2350.0;3830.0;592.0;834.0;4.0;-4.0;13.0;-4.0
1170.0;1950.0;3160.0;4800.0;703.0;904.0;820.0;1440.0;2410.0;3910.0;598.0;832.0;5.0;-4.0;11.0;-1.0
1100.0;1880.0;3030.0;4530.0;666.0;854.0;770.0;1360.0;2260.0;3740.0;563.0;795.0;2.0;-4.0;7.0;-4.0
1060.0;1760.0;2860.0;4310.0;628.0;787.0;720.0;1240.0;2090.0;3370.0;512.0;701.0;3.0;-5.0;7.0;-5.0
950.0;1620.0;2600.0;3940.0;574.0;728.0;650.0;1160.0;1970.0;3230.0;485.0;669.0;3.0;-5.0;6.0;-4.0
960.0;1610.0;2550.0;3760.0;548.0;692.0;610.0;1070.0;1820.0;2930.0;448.0;633.0;3.0;-5.0;9.0;-3.0
890.0;1530.0;2420.0;3650.0;530.0;672.0;650.0;1100.0;1810.0;2910.0;444.0;607.0;13.0;-5.0;16.0;-3.0
