OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
387.0;737.0;1356.0;2448.0;406.0;590.0;309.0;606.0;1175.0;2159.0;370.0;569.0;37.0;-96.0;153.0;-380.0;ACETIC_ACID
397.0;761.0;1410.0;2528.0;414.0;607.0;320.0;632.0;1215.0;2218.0;386.0;591.0;29.0;-96.0;150.0;-384.0;ACETIC_ACID
387.0;743.0;1386.0;2479.0;412.0;603.0;314.0;620.0;1195.0;2196.0;376.0;585.0;22.0;-99.0;153.0;-392.0;ACETIC_ACID
395.0;756.0;1407.0;2503.0;413.0;609.0;310.0;623.0;1203.0;2204.0;383.0;585.0;44.0;-99.0;159.0;-393.0;ACETIC_ACID
415.0;783.0;1434.0;2611.0;430.0;626.0;319.0;630.0;1229.0;2300.0;388.0;597.0;31.0;-100.0;154.0;-396.0;ACETIC_ACID
415.0;790.0;1461.0;2644.0;428.0;637.0;330.0;645.0;1251.0;2318.0;396.0;613.0;42.0;-100.0;167.0;-397.0;ACETIC_ACID
417.0;799.0;1471.0;2667.0;438.0;640.0;332.0;648.0;1266.0;2322.0;397.0;615.0;39.0;-102.0;164.0;-400.0;ACETIC_ACID
415.0;809.0;1468.0;2657.0;434.0;645.0;329.0;658.0;1279.0;2354.0;401.0;622.0;29.0;-102.0;164.0;-414.0;ACETIC_ACID
431.0;823.0;1528.0;2730.0;451.0;659.0;335.0;662.0;1278.0;2345.0;406.0;629.0;29.0;-102.0;176.0;-416.0;ACETIC_ACID
400.0;776.0;1440.0;2602.0;435.0;635.0;317.0;641.0;1259.0;2347.0;397.0;613.0;55.0;-102.0;186.0;-422.0;ACETIC_ACID
430.0;825.0;1537.0;2762.0;450.0;660.0;358.0;699.0;1327.0;2413.0;408.0;627.0;36.0;-105.0;177.0;-423.0;ACETIC_ACID
428.0;826.0;1513.0;2727.0;447.0;654.0;343.0;667.0;1311.0;2401.0;405.0;631.0;45.0;-107.0;183.0;-430.0;ACETIC_ACID
444.0;855.0;1572.0;2811.0;463.0;678.0;350.0;694.0;1335.0;2467.0;421.0;650.0;54.0;-109.0;197.0;-432.0;ACETIC_ACID
477.0;904.0;1652.0;2946.0;482.0;704.0;389.0;754.0;1438.0;2604.0;438.0;676.0;43.0;-109.0;200.0;-439.0;ACETIC_ACID
461.0;878.0;1608.0;2873.0;471.0;683.0;361.0;709.0;1382.0;2526.0;433.0;660.0;44.0;-109.0;199.0;-442.0;ACETIC_ACID
456.0;865.0;1606.0;2888.0;472.0;693.0;355.0;711.0;1370.0;2540.0;437.0;671.0;43.0;-115.0;201.0;-445.0;ACETIC_ACID
453.0;866.0;1604.0;2877.0;469.0;696.0;389.0;746.0;1441.0;2599.0;438.0;676.0;38.0;-115.0;195.0;-454.0;ACETIC_ACID
