OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
550.0;950.0;1570.0;2360.0;342.0;424.0;350.0;640.0;1030.0;1660.0;242.0;348.0;1.0;-2.0;1.0;3.0;ACETIC_ACID
220.0;350.0;550.0;800.0;137.0;204.0;150.0;290.0;410.0;820.0;115.0;167.0;-3.0;-2.0;-2.0;4.0;ACETIC_ACID
130.0;240.0;440.0;620.0;108.0;168.0;150.0;310.0;440.0;760.0;105.0;139.0;-3.0;1.0;-8.0;3.0;ACETIC_ACID
110.0;200.0;330.0;480.0;92.0;146.0;200.0;350.0;510.0;810.0;111.0;154.0;-3.0;-2.0;-3.0;4.0;ACETIC_ACID
110.0;160.0;340.0;700.0;142.0;212.0;170.0;300.0;470.0;970.0;156.0;232.0;5.0;1.0;-3.0;3.0;ACETIC_ACID
110.0;200.0;340.0;700.0;142.0;174.0;170.0;300.0;490.0;810.0;137.0;171.0;-6.0;-2.0;-8.0;3.0;ACETIC_ACID
160.0;310.0;570.0;950.0;161.0;220.0;130.0;260.0;480.0;830.0;152.0;220.0;2.0;-2.0;-4.0;6.0;ACETIC_ACID
60.0;160.0;360.0;710.0;118.0;123.0;170.0;270.0;480.0;670.0;104.0;159.0;-10.0;-6.0;-15.0;1.0;ACETIC_ACID
170.0;340.0;630.0;1190.0;180.0;213.0;170.0;300.0;560.0;900.0;157.0;230.0;-12.0;-6.0;-15.0;0.0;ACETIC_ACID
190.0;420.0;790.0;1500.0;237.0;271.0;280.0;490.0;870.0;1270.0;201.0;291.0;-10.0;-3.0;-13.0;0.0;ACETIC_ACID
270.0;540.0;940.0;1580.0;236.0;272.0;240.0;400.0;760.0;1120.0;177.0;258.0;-10.0;-3.0;-12.0;1.0;ACETIC_ACID
-20.0;-40.0;-50.0;-160.0;-24.0;-27.0;-60.0;-110.0;-90.0;-150.0;-18.0;-10.0;-1.0;-3.0;-1.0;4.0;ACETIC_ACID
-10.0;10.0;10.0;50.0;20.0;27.0;0.0;-10.0;40.0;220.0;29.0;44.0;0.0;-3.0;-4.0;5.0;ACETIC_ACID
30.0;80.0;220.0;320.0;52.0;51.0;0.0;-10.0;60.0;260.0;28.0;58.0;-9.0;-3.0;-4.0;4.0;ACETIC_ACID
20.0;70.0;140.0;270.0;41.0;56.0;0.0;-10.0;40.0;50.0;23.0;43.0;-9.0;-4.0;-4.0;4.0;ACETIC_ACID
20.0;90.0;200.0;320.0;42.0;38.0;-10.0;-10.0;60.0;20.0;3.0;22.0;0.0;-4.0;0.0;8.0;ACETIC_ACID
20.0;70.0;140.0;270.0;6.0;37.0;-30.0;-20.0;40.0;20.0;3.0;22.0;-9.0;-4.0;-3.0;13.0;ACETIC_ACID
60.0;90.0;200.0;320.0;6.0;37.0;-30.0;-20.0;70.0;20.0;3.0;22.0;-9.0;-4.0;0.0;7.0;ACETIC_ACID
100.0;170.0;270.0;400.0;51.0;37.0;-10.0;-10.0;70.0;30.0;8.0;34.0;-6.0;-2.0;0.0;7.0;ACETIC_ACID
