OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2600.0;4776.0;8704.0;12589.0;2201.0;2913.0;2547.0;4407.0;7654.0;12782.0;1951.0;2668.0;17.0;5.0;-2.0;13.0;ACETONE
2348.0;4278.0;7850.0;11924.0;2021.0;2677.0;2381.0;4187.0;7236.0;11922.0;1806.0;2484.0;18.0;6.0;-6.0;5.0;ACETONE
2238.0;4075.0;7443.0;11697.0;2045.0;2876.0;2604.0;4518.0;7749.0;12998.0;2016.0;2749.0;16.0;5.0;-6.0;5.0;ACETONE
2447.0;4530.0;8314.0;12289.0;2142.0;2889.0;2556.0;4498.0;7866.0;13165.0;2028.0;2826.0;13.0;2.0;-3.0;-2.0;ACETONE
2476.0;4663.0;8742.0;12767.0;2348.0;3341.0;3020.0;5369.0;9493.0;15952.0;2467.0;3420.0;18.0;5.0;-2.0;-2.0;ACETONE
3054.0;5756.0;10720.0;13983.0;2706.0;3567.0;3171.0;5479.0;9435.0;15742.0;2395.0;3253.0;18.0;3.0;0.0;3.0;ACETONE
2928.0;5416.0;9888.0;13466.0;2499.0;3337.0;3006.0;5250.0;9113.0;15148.0;2299.0;3161.0;21.0;5.0;5.0;3.0;ACETONE
2809.0;5178.0;9473.0;13175.0;2385.0;3158.0;2741.0;4776.0;8305.0;14044.0;2234.0;3292.0;20.0;12.0;0.0;3.0;ACETONE
3159.0;6005.0;11717.0;14627.0;3092.0;4244.0;3808.0;6707.0;11797.0;19178.0;3065.0;4320.0;22.0;8.0;0.0;3.0;ACETONE
4005.0;7657.0;14308.0;15641.0;3774.0;5278.0;4898.0;8711.0;15304.0;20524.0;3895.0;5317.0;17.0;15.0;-1.0;3.0;ACETONE
4922.0;9247.0;16028.0;16050.0;4066.0;5216.0;4702.0;8227.0;14221.0;20519.0;3545.0;4755.0;17.0;17.0;-7.0;5.0;ACETONE
4357.0;8060.0;14481.0;15642.0;3593.0;4649.0;4282.0;7359.0;12717.0;19774.0;3215.0;4364.0;17.0;6.0;-9.0;5.0;ACETONE
4001.0;7459.0;13622.0;15370.0;3423.0;4631.0;4384.0;7658.0;13317.0;20087.0;3341.0;4545.0;20.0;2.0;-20.0;8.0;ACETONE
4243.0;7835.0;14128.0;15530.0;3436.0;4388.0;4032.0;6939.0;11814.0;18946.0;2945.0;3942.0;16.0;2.0;-9.0;5.0;ACETONE
3626.0;6640.0;12006.0;14613.0;2968.0;3867.0;3645.0;6138.0;10386.0;17193.0;2625.0;3590.0;8.0;2.0;-9.0;-2.0;ACETONE
3303.0;6040.0;10902.0;14113.0;2717.0;3541.0;3207.0;5515.0;9505.0;15701.0;2397.0;3273.0;16.0;1.0;-10.0;-2.0;ACETONE
2840.0;5264.0;9744.0;13343.0;2508.0;3317.0;3110.0;5359.0;9059.0;15039.0;2286.0;3108.0;11.0;-3.0;-6.0;-2.0;ACETONE
2945.0;5344.0;9731.0;13344.0;2447.0;3252.0;2992.0;5198.0;8987.0;14983.0;2299.0;3178.0;11.0;1.0;-2.0;1.0;ACETONE
2793.0;5224.0;9639.0;13355.0;2505.0;3402.0;3033.0;5308.0;9231.0;15410.0;2386.0;3321.0;12.0;-3.0;-3.0;1.0;ACETONE
2969.0;5654.0;10655.0;13988.0;2828.0;3963.0;3691.0;6492.0;11412.0;18610.0;2901.0;4024.0;16.0;-3.0;-6.0;1.0;ACETONE
3677.0;6990.0;12976.0;15138.0;3280.0;4410.0;4026.0;7049.0;12217.0;19421.0;3118.0;4229.0;17.0;4.0;-6.0;1.0;ACETONE
3886.0;7214.0;13259.0;15124.0;3277.0;4251.0;3884.0;6795.0;11763.0;18875.0;2904.0;3958.0;9.0;4.0;-17.0;5.0;ACETONE
3611.0;6618.0;12138.0;14623.0;2977.0;3855.0;3558.0;6071.0;10357.0;17196.0;2632.0;3547.0;9.0;5.0;-17.0;-1.0;ACETONE
3243.0;5957.0;10851.0;14109.0;2701.0;3502.0;3210.0;5476.0;9344.0;15659.0;2395.0;3259.0;9.0;4.0;-17.0;0.0;ACETONE
3058.0;5600.0;10205.0;13600.0;2537.0;3315.0;3088.0;5284.0;9005.0;14903.0;2268.0;3099.0;16.0;7.0;-6.0;0.0;ACETONE
2924.0;5337.0;9650.0;13267.0;2474.0;3386.0;3167.0;5512.0;9635.0;16053.0;2458.0;3459.0;18.0;2.0;0.0;-1.0;ACETONE
3163.0;5834.0;10712.0;13897.0;2717.0;3560.0;3303.0;5634.0;9554.0;15851.0;2432.0;3271.0;17.0;2.0;3.0;-5.0;ACETONE
2960.0;5390.0;9869.0;13342.0;2482.0;3325.0;3095.0;5275.0;8926.0;14847.0;2285.0;3137.0;18.0;2.0;11.0;-1.0;ACETONE
