OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
790.0;1360.0;2370.0;3780.0;553.0;724.0;630.0;1120.0;1940.0;3120.0;491.0;726.0;-4.0;11.0;-12.0;57.0
790.0;1320.0;2240.0;3680.0;561.0;745.0;660.0;1140.0;1940.0;3230.0;508.0;732.0;0.0;18.0;-7.0;50.0
820.0;1440.0;2520.0;4070.0;619.0;814.0;740.0;1310.0;2140.0;3540.0;548.0;810.0;0.0;9.0;-4.0;53.0
940.0;1590.0;2660.0;4330.0;644.0;836.0;750.0;1250.0;2180.0;3580.0;559.0;807.0;-1.0;16.0;-4.0;51.0
890.0;1510.0;2540.0;4070.0;614.0;815.0;690.0;1150.0;1960.0;3150.0;513.0;783.0;-1.0;8.0;-4.0;51.0
870.0;1440.0;2480.0;3850.0;575.0;774.0;690.0;1140.0;2010.0;3260.0;512.0;753.0;-1.0;6.0;-4.0;59.0
850.0;1420.0;2450.0;3940.0;592.0;775.0;650.0;1130.0;1960.0;3190.0;504.0;755.0;-1.0;11.0;-5.0;57.0
890.0;1480.0;2480.0;4040.0;592.0;789.0;710.0;1210.0;1990.0;3250.0;505.0;766.0;-3.0;11.0;-10.0;51.0
890.0;1500.0;2580.0;4020.0;592.0;777.0;670.0;1160.0;2000.0;3240.0;512.0;749.0;-3.0;18.0;-5.0;52.0
910.0;1450.0;2430.0;3840.0;563.0;750.0;640.0;1100.0;1870.0;3070.0;482.0;707.0;-6.0;13.0;-11.0;57.0
880.0;1430.0;2430.0;3760.0;565.0;754.0;660.0;1120.0;1940.0;3090.0;483.0;695.0;-3.0;17.0;-16.0;62.0
880.0;1440.0;2410.0;3750.0;548.0;736.0;650.0;1080.0;1810.0;2980.0;454.0;693.0;-1.0;9.0;-16.0;59.0
840.0;1370.0;2310.0;3680.0;534.0;714.0;650.0;1090.0;1860.0;3010.0;452.0;693.0;-1.0;12.0;-16.0;60.0
790.0;1300.0;2230.0;3470.0;512.0;680.0;630.0;1060.0;1770.0;2770.0;421.0;662.0;-5.0;17.0;-16.0;62.0
810.0;1310.0;2200.0;3410.0;504.0;659.0;590.0;1020.0;1740.0;2800.0;432.0;623.0;-2.0;18.0;-15.0;66.0
720.0;1160.0;1980.0;3150.0;460.0;598.0;580.0;950.0;1590.0;2480.0;386.0;582.0;-3.0;11.0;-14.0;62.0
600.0;980.0;1690.0;2620.0;391.0;549.0;420.0;720.0;1260.0;2060.0;327.0;511.0;-5.0;15.0;-14.0;66.0
540.0;870.0;1510.0;2400.0;355.0;491.0;400.0;670.0;1150.0;1860.0;310.0;484.0;-3.0;13.0;-7.0;58.0
480.0;800.0;1400.0;2220.0;324.0;484.0;380.0;660.0;1170.0;1840.0;296.0;466.0;-3.0;9.0;-7.0;64.0
470.0;790.0;1350.0;2140.0;323.0;455.0;370.0;630.0;1100.0;1780.0;272.0;437.0;-10.0;17.0;-7.0;63.0
460.0;750.0;1280.0;1950.0;304.0;431.0;430.0;680.0;1110.0;1750.0;280.0;431.0;-10.0;7.0;-19.0;63.0
480.0;790.0;1380.0;2080.0;304.0;449.0;340.0;530.0;930.0;1460.0;254.0;421.0;-10.0;6.0;-19.0;63.0
450.0;700.0;1160.0;1780.0;261.0;385.0;330.0;560.0;890.0;1460.0;224.0;371.0;-11.0;10.0;-21.0;65.0
400.0;640.0;1060.0;1600.0;234.0;345.0;240.0;390.0;700.0;1100.0;197.0;318.0;-10.0;10.0;-19.0;59.0
420.0;690.0;1160.0;1700.0;254.0;352.0;280.0;450.0;790.0;1340.0;216.0;317.0;-6.0;16.0;-21.0;66.0
370.0;570.0;990.0;1470.0;216.0;331.0;260.0;450.0;790.0;1220.0;201.0;317.0;-5.0;16.0;-18.0;64.0
