OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1912.0;3223.0;5358.0;8578.0;1346.0;1839.0;1599.0;2814.0;4873.0;8004.0;1258.0;1825.0;43.0;-23.0;169.0;-114.0;BALSAMIC_VINEGAR
2191.0;3754.0;6254.0;9827.0;1577.0;2146.0;1843.0;3271.0;5643.0;9307.0;1482.0;2148.0;39.0;-33.0;206.0;-141.0;BALSAMIC_VINEGAR
2545.0;4369.0;7321.0;10938.0;1872.0;2550.0;2254.0;3974.0;6846.0;11371.0;1813.0;2604.0;89.0;-51.0;358.0;-215.0;BALSAMIC_VINEGAR
3325.0;5652.0;9519.0;12778.0;2412.0;3291.0;3011.0;5263.0;9011.0;14871.0;2357.0;3358.0;103.0;-51.0;422.0;-239.0;BALSAMIC_VINEGAR
4374.0;7457.0;12291.0;14403.0;3033.0;4028.0;3772.0;6552.0;11130.0;18121.0;2845.0;4023.0;88.0;-51.0;445.0;-239.0;BALSAMIC_VINEGAR
5077.0;8652.0;13941.0;14990.0;3448.0;4562.0;4378.0;7556.0;12724.0;19929.0;3191.0;4489.0;86.0;-50.0;439.0;-240.0;BALSAMIC_VINEGAR
5698.0;9546.0;14969.0;15454.0;3698.0;4855.0;4763.0;8197.0;13583.0;20436.0;3337.0;4680.0;84.0;-50.0;361.0;-253.0;BALSAMIC_VINEGAR
5839.0;9758.0;15163.0;15455.0;3765.0;4987.0;5143.0;8722.0;14383.0;20794.0;3485.0;4849.0;112.0;-50.0;538.0;-243.0;BALSAMIC_VINEGAR
6296.0;10504.0;15891.0;15790.0;4034.0;5323.0;5624.0;9432.0;15383.0;21296.0;3723.0;5174.0;122.0;-61.0;525.0;-276.0;BALSAMIC_VINEGAR
6884.0;11414.0;16562.0;15964.0;4204.0;5505.0;5772.0;9763.0;15820.0;21479.0;3814.0;5258.0;90.0;-61.0;471.0;-278.0;BALSAMIC_VINEGAR
6646.0;11002.0;16322.0;15964.0;4190.0;5497.0;5724.0;9695.0;15895.0;21479.0;3834.0;5319.0;129.0;-65.0;649.0;-326.0;BALSAMIC_VINEGAR
6966.0;11514.0;16684.0;16015.0;4313.0;5693.0;6210.0;10420.0;16860.0;21479.0;4037.0;5552.0;188.0;-65.0;856.0;-326.0;BALSAMIC_VINEGAR
7644.0;12541.0;17412.0;16303.0;4592.0;5994.0;6586.0;10971.0;17872.0;21479.0;4210.0;5813.0;212.0;-65.0;961.0;-326.0;BALSAMIC_VINEGAR
8071.0;13135.0;17826.0;16393.0;4782.0;6225.0;6898.0;11458.0;18651.0;21479.0;4386.0;6000.0;55.0;-32.0;262.0;-175.0;BALSAMIC_VINEGAR
7752.0;12511.0;17270.0;16205.0;4378.0;5613.0;5993.0;9985.0;16054.0;21385.0;3715.0;5082.0;40.0;-31.0;192.0;-137.0;BALSAMIC_VINEGAR
6395.0;10367.0;15411.0;15452.0;3648.0;4788.0;5324.0;8738.0;13874.0;20337.0;3213.0;4448.0;35.0;-27.0;116.0;-99.0;BALSAMIC_VINEGAR
5595.0;9054.0;14064.0;14944.0;3253.0;4296.0;4697.0;7722.0;12457.0;19084.0;2896.0;3989.0;43.0;-29.0;145.0;-99.0;BALSAMIC_VINEGAR
5034.0;8136.0;12804.0;14412.0;2913.0;3886.0;4149.0;6873.0;11064.0;17331.0;2597.0;3598.0;42.0;-21.0;100.0;-92.0;BALSAMIC_VINEGAR
4378.0;7129.0;11226.0;13577.0;2609.0;3529.0;3735.0;6239.0;10155.0;16036.0;2404.0;3367.0;34.0;-21.0;143.0;-62.0;BALSAMIC_VINEGAR
4292.0;7001.0;11189.0;13503.0;2576.0;3463.0;3782.0;6261.0;10060.0;15496.0;2312.0;3218.0;31.0;-20.0;78.0;-62.0;BALSAMIC_VINEGAR
3897.0;6348.0;10090.0;12888.0;2339.0;3129.0;3236.0;5447.0;8903.0;14008.0;2124.0;2975.0;31.0;-12.0;81.0;-72.0;BALSAMIC_VINEGAR
3648.0;5925.0;9454.0;12474.0;2204.0;2971.0;3154.0;5254.0;8516.0;13303.0;2009.0;2814.0;22.0;-12.0;110.0;-72.0;BALSAMIC_VINEGAR
3438.0;5643.0;9110.0;12147.0;2126.0;2879.0;3054.0;5105.0;8279.0;12930.0;1946.0;2740.0;36.0;-12.0;104.0;-73.0;BALSAMIC_VINEGAR
3376.0;5567.0;8957.0;12044.0;2090.0;2825.0;2865.0;4846.0;7946.0;12616.0;1910.0;2686.0;38.0;-33.0;182.0;-118.0;BALSAMIC_VINEGAR
3387.0;5656.0;9220.0;12406.0;2255.0;3085.0;3269.0;5495.0;9139.0;14363.0;2191.0;3103.0;73.0;-36.0;325.0;-190.0;BALSAMIC_VINEGAR
4098.0;6842.0;11087.0;13654.0;2684.0;3595.0;3825.0;6464.0;10678.0;16869.0;2560.0;3599.0;78.0;-36.0;365.0;-190.0;BALSAMIC_VINEGAR
4614.0;7712.0;12464.0;14433.0;2991.0;3997.0;4179.0;7066.0;11660.0;18396.0;2802.0;3928.0;73.0;-36.0;305.0;-190.0;BALSAMIC_VINEGAR
5086.0;8384.0;13446.0;14710.0;3180.0;4202.0;4435.0;7440.0;12218.0;18867.0;2862.0;3980.0;35.0;-24.0;129.0;-100.0;BALSAMIC_VINEGAR
