OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
349.0;647.0;1194.0;1822.0;218.0;300.0;168.0;307.0;485.0;623.0;58.0;97.0;-12.0;-4.0;13.0;0.0
329.0;609.0;1081.0;1556.0;170.0;229.0;146.0;259.0;388.0;395.0;13.0;29.0;-16.0;-6.0;14.0;1.0
284.0;514.0;889.0;1154.0;95.0;114.0;76.0;127.0;117.0;-105.0;-70.0;-102.0;-12.0;-8.0;13.0;1.0
223.0;397.0;657.0;748.0;35.0;28.0;43.0;64.0;-4.0;-359.0;-122.0;-184.0;-11.0;-8.0;14.0;6.0
186.0;339.0;567.0;573.0;-3.0;-41.0;7.0;-9.0;-143.0;-634.0;-167.0;-259.0;-10.0;-7.0;20.0;10.0
151.0;268.0;408.0;256.0;-63.0;-132.0;-29.0;-82.0;-288.0;-903.0;-214.0;-339.0;-7.0;-7.0;22.0;1.0
118.0;206.0;297.0;58.0;-92.0;-187.0;-46.0;-117.0;-355.0;-1027.0;-236.0;-374.0;-7.0;-6.0;27.0;-1.0
108.0;189.0;275.0;47.0;-93.0;-189.0;-54.0;-133.0;-381.0;-1048.0;-237.0;-378.0;-6.0;-5.0;18.0;-1.0
112.0;189.0;257.0;-18.0;-108.0;-214.0;-64.0;-146.0;-411.0;-1107.0;-249.0;-396.0;-6.0;-5.0;12.0;-1.0
103.0;177.0;240.0;-66.0;-114.0;-225.0;-68.0;-160.0;-430.0;-1152.0;-257.0;-408.0;-6.0;-5.0;14.0;-2.0
102.0;176.0;234.0;-77.0;-118.0;-236.0;-74.0;-175.0;-457.0;-1203.0;-265.0;-423.0;-6.0;-6.0;21.0;-2.0
94.0;160.0;197.0;-114.0;-122.0;-245.0;-79.0;-179.0;-461.0;-1203.0;-265.0;-423.0;-6.0;-6.0;21.0;-1.0
92.0;155.0;201.0;-114.0;-122.0;-245.0;-79.0;-179.0;-461.0;-1203.0;-265.0;-423.0;-3.0;-6.0;23.0;3.0
95.0;161.0;205.0;-114.0;-122.0;-245.0;-79.0;-179.0;-461.0;-1201.0;-262.0;-420.0;-3.0;-4.0;31.0;3.0
101.0;179.0;255.0;-7.0;-102.0;-216.0;-73.0;-167.0;-434.0;-1137.0;-251.0;-400.0;-3.0;-4.0;33.0;6.0
116.0;203.0;313.0;12.0;-99.0;-209.0;-69.0;-165.0;-423.0;-1105.0;-244.0;-392.0;-5.0;-4.0;29.0;3.0
115.0;202.0;281.0;12.0;-99.0;-209.0;-69.0;-165.0;-423.0;-1105.0;-244.0;-392.0;-5.0;-9.0;29.0;12.0
104.0;182.0;260.0;12.0;-98.0;-207.0;-71.0;-165.0;-423.0;-1105.0;-244.0;-392.0;-9.0;-9.0;10.0;4.0
98.0;172.0;231.0;14.0;-98.0;-207.0;-71.0;-165.0;-423.0;-1105.0;-244.0;-392.0;-11.0;-11.0;11.0;4.0
100.0;175.0;249.0;14.0;-98.0;-207.0;-71.0;-164.0;-423.0;-1105.0;-243.0;-390.0;-21.0;-11.0;11.0;4.0
105.0;189.0;292.0;14.0;-98.0;-208.0;-74.0;-164.0;-429.0;-1114.0;-243.0;-390.0;-11.0;-11.0;14.0;2.0
106.0;184.0;276.0;38.0;-96.0;-205.0;-71.0;-156.0;-420.0;-1114.0;-243.0;-390.0;-11.0;-8.0;14.0;-5.0
93.0;162.0;224.0;38.0;-96.0;-208.0;-74.0;-164.0;-429.0;-1122.0;-249.0;-398.0;-9.0;-8.0;17.0;-6.0
103.0;181.0;268.0;-51.0;-110.0;-226.0;-75.0;-168.0;-442.0;-1144.0;-251.0;-402.0;-9.0;-7.0;25.0;-5.0
94.0;162.0;221.0;-64.0;-114.0;-238.0;-85.0;-188.0;-484.0;-1241.0;-271.0;-435.0;-9.0;-7.0;18.0;-6.0
74.0;127.0;151.0;-151.0;-122.0;-246.0;-85.0;-193.0;-484.0;-1241.0;-271.0;-435.0;-11.0;-7.0;22.0;-6.0
63.0;100.0;154.0;-151.0;-122.0;-246.0;-85.0;-193.0;-484.0;-1241.0;-271.0;-435.0;-16.0;-7.0;21.0;-4.0
71.0;121.0;154.0;-151.0;-122.0;-246.0;-85.0;-193.0;-481.0;-1203.0;-257.0;-414.0;-17.0;-3.0;21.0;-3.0
92.0;161.0;240.0;-88.0;-119.0;-246.0;-83.0;-190.0;-481.0;-1203.0;-257.0;-414.0;-16.0;-3.0;21.0;-3.0
94.0;166.0;236.0;-88.0;-119.0;-246.0;-83.0;-190.0;-481.0;-1203.0;-257.0;-414.0;-16.0;-4.0;20.0;-3.0
88.0;155.0;211.0;-81.0;-111.0;-233.0;-83.0;-185.0;-470.0;-1181.0;-258.0;-414.0;-11.0;-1.0;18.0;0.0
81.0;137.0;177.0;-88.0;-119.0;-247.0;-83.0;-190.0;-487.0;-1234.0;-265.0;-423.0;-11.0;-1.0;23.0;0.0
83.0;143.0;196.0;-108.0;-122.0;-252.0;-87.0;-197.0;-492.0;-1238.0;-273.0;-437.0;-8.0;-4.0;29.0;0.0
87.0;151.0;199.0;-144.0;-126.0;-256.0;-91.0;-203.0;-510.0;-1271.0;-276.0;-442.0;-8.0;-7.0;23.0;3.0
80.0;132.0;160.0;-183.0;-134.0;-272.0;-93.0;-209.0;-522.0;-1303.0;-279.0;-450.0;-5.0;-9.0;25.0;3.0
73.0;123.0;140.0;-185.0;-136.0;-273.0;-95.0;-216.0;-534.0;-1307.0;-280.0;-450.0;-8.0;-9.0;25.0;6.0
67.0;117.0;148.0;-190.0;-137.0;-276.0;-98.0;-216.0;-535.0;-1325.0;-284.0;-458.0;-3.0;-11.0;27.0;1.0
74.0;127.0;152.0;-222.0;-143.0;-285.0;-102.0;-221.0;-541.0;-1331.0;-285.0;-458.0;-3.0;-13.0;30.0;1.0
69.0;116.0;136.0;-237.0;-146.0;-294.0;-104.0;-225.0;-557.0;-1387.0;-296.0;-475.0;-9.0;-13.0;18.0;-1.0
65.0;105.0;101.0;-294.0;-154.0;-307.0;-109.0;-242.0;-584.0;-1416.0;-297.0;-481.0;-14.0;-8.0;20.0;1.0
61.0;101.0;98.0;-294.0;-154.0;-307.0;-109.0;-242.0;-584.0;-1416.0;-297.0;-481.0;-9.0;-8.0;18.0;-3.0
57.0;91.0;83.0;-305.0;-157.0;-307.0;-110.0;-243.0;-587.0;-1427.0;-302.0;-485.0;-11.0;-6.0;19.0;-3.0
64.0;109.0;118.0;-311.0;-159.0;-310.0;-112.0;-248.0;-594.0;-1434.0;-303.0;-489.0;-18.0;-5.0;22.0;5.0
58.0;94.0;90.0;-327.0;-160.0;-315.0;-113.0;-253.0;-607.0;-1459.0;-307.0;-495.0;-18.0;-5.0;19.0;5.0
47.0;72.0;87.0;-311.0;-162.0;-324.0;-118.0;-256.0;-610.0;-1476.0;-314.0;-507.0;-11.0;-6.0;18.0;-3.0
51.0;83.0;68.0;-344.0;-164.0;-324.0;-118.0;-262.0;-627.0;-1512.0;-318.0;-514.0;-18.0;-5.0;26.0;-3.0
