OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1554.0;2834.0;5103.0;8841.0;1461.0;2294.0;1592.0;2931.0;5260.0;9092.0;1444.0;2165.0;9.0;-1.0;-1.0;-4.0;METHANE
1573.0;2896.0;5201.0;9038.0;1489.0;2327.0;1597.0;2955.0;5326.0;9165.0;1460.0;2188.0;11.0;-3.0;-1.0;-7.0;METHANE
1494.0;2735.0;4885.0;8509.0;1409.0;2205.0;1544.0;2851.0;5082.0;8682.0;1379.0;2051.0;11.0;-1.0;-1.0;-9.0;METHANE
1444.0;2696.0;4883.0;8655.0;1454.0;2320.0;1729.0;3169.0;5668.0;9743.0;1570.0;2353.0;13.0;-1.0;13.0;-10.0;METHANE
2111.0;3852.0;6764.0;11469.0;1804.0;2701.0;1978.0;3613.0;6362.0;10761.0;1686.0;2480.0;17.0;0.0;12.0;-10.0;METHANE
1765.0;3213.0;5731.0;9849.0;1598.0;2464.0;1700.0;3131.0;5633.0;9658.0;1525.0;2266.0;13.0;1.0;1.0;-9.0;METHANE
1550.0;2833.0;5064.0;8774.0;1444.0;2260.0;1608.0;2929.0;5158.0;8757.0;1398.0;2094.0;21.0;1.0;0.0;0.0;METHANE
1375.0;2544.0;4544.0;7981.0;1318.0;2085.0;1482.0;2720.0;4853.0;8259.0;1303.0;1949.0;12.0;1.0;-5.0;4.0;METHANE
1285.0;2363.0;4217.0;7410.0;1233.0;1964.0;1406.0;2550.0;4502.0;7683.0;1223.0;1852.0;12.0;5.0;-5.0;5.0;METHANE
1163.0;2146.0;3894.0;6870.0;1151.0;1842.0;1241.0;2297.0;4097.0;7144.0;1161.0;1757.0;15.0;11.0;-9.0;10.0;METHANE
1169.0;2156.0;3904.0;6914.0;1151.0;1835.0;1192.0;2247.0;4063.0;7122.0;1146.0;1744.0;2.0;13.0;-13.0;18.0;METHANE
1104.0;2057.0;3718.0;6578.0;1093.0;1753.0;1213.0;2232.0;4006.0;6897.0;1110.0;1670.0;11.0;6.0;-13.0;17.0;METHANE
1086.0;2013.0;3639.0;6399.0;1072.0;1714.0;1188.0;2175.0;3871.0;6639.0;1071.0;1612.0;8.0;1.0;-13.0;17.0;METHANE
1016.0;1902.0;3442.0;6124.0;1031.0;1648.0;1126.0;2106.0;3767.0;6504.0;1038.0;1572.0;8.0;1.0;-16.0;21.0;METHANE
983.0;1831.0;3319.0;5870.0;984.0;1599.0;1059.0;1957.0;3534.0;6139.0;989.0;1516.0;8.0;3.0;-16.0;18.0;METHANE
940.0;1761.0;3210.0;5708.0;965.0;1552.0;1013.0;1866.0;3360.0;5873.0;960.0;1470.0;8.0;3.0;-9.0;17.0;METHANE
928.0;1737.0;3156.0;5587.0;948.0;1521.0;1036.0;1930.0;3460.0;6015.0;950.0;1445.0;13.0;3.0;-14.0;17.0;METHANE
921.0;1705.0;3113.0;5522.0;937.0;1501.0;949.0;1790.0;3271.0;5796.0;943.0;1431.0;13.0;3.0;-9.0;18.0;METHANE
873.0;1653.0;3012.0;5369.0;907.0;1475.0;1072.0;1984.0;3498.0;5938.0;934.0;1416.0;16.0;6.0;-9.0;17.0;METHANE
880.0;1631.0;2986.0;5351.0;900.0;1458.0;902.0;1709.0;3127.0;5563.0;906.0;1399.0;17.0;9.0;-9.0;17.0;METHANE
867.0;1615.0;2949.0;5278.0;881.0;1433.0;1005.0;1842.0;3245.0;5538.0;889.0;1351.0;14.0;11.0;-9.0;22.0;METHANE
805.0;1506.0;2743.0;4878.0;833.0;1364.0;978.0;1802.0;3142.0;5311.0;848.0;1302.0;14.0;9.0;-9.0;15.0;METHANE
812.0;1526.0;2778.0;4989.0;841.0;1362.0;868.0;1641.0;2973.0;5249.0;853.0;1302.0;5.0;10.0;-12.0;27.0;METHANE
816.0;1518.0;2751.0;4956.0;836.0;1352.0;841.0;1596.0;2893.0;5151.0;840.0;1289.0;9.0;5.0;-12.0;27.0;METHANE
816.0;1507.0;2737.0;4877.0;819.0;1332.0;831.0;1564.0;2835.0;5017.0;816.0;1258.0;5.0;5.0;-12.0;34.0;METHANE
764.0;1423.0;2592.0;4637.0;781.0;1273.0;929.0;1706.0;3018.0;5043.0;796.0;1214.0;6.0;5.0;-21.0;27.0;METHANE
727.0;1355.0;2489.0;4425.0;753.0;1229.0;732.0;1415.0;2598.0;4607.0;759.0;1162.0;5.0;5.0;-18.0;30.0;METHANE
700.0;1320.0;2420.0;4327.0;735.0;1193.0;721.0;1374.0;2544.0;4517.0;743.0;1136.0;6.0;4.0;-18.0;30.0;METHANE
668.0;1255.0;2306.0;4152.0;706.0;1149.0;702.0;1332.0;2481.0;4414.0;716.0;1095.0;6.0;6.0;-18.0;32.0;METHANE
654.0;1229.0;2264.0;4076.0;690.0;1127.0;791.0;1466.0;2632.0;4507.0;704.0;1081.0;12.0;7.0;-17.0;31.0;METHANE
636.0;1183.0;2164.0;3895.0;674.0;1100.0;718.0;1353.0;2431.0;4265.0;686.0;1050.0;11.0;6.0;-15.0;26.0;METHANE
638.0;1188.0;2176.0;3902.0;662.0;1081.0;699.0;1309.0;2384.0;4184.0;674.0;1038.0;11.0;4.0;-15.0;27.0;METHANE
624.0;1160.0;2127.0;3826.0;652.0;1066.0;657.0;1247.0;2269.0;4009.0;650.0;1004.0;4.0;6.0;-15.0;31.0;METHANE
581.0;1093.0;1992.0;3596.0;617.0;1009.0;731.0;1336.0;2336.0;3935.0;625.0;970.0;4.0;6.0;-15.0;28.0;METHANE
585.0;1102.0;2008.0;3581.0;616.0;999.0;618.0;1185.0;2184.0;3829.0;620.0;962.0;4.0;9.0;-15.0;24.0;METHANE
574.0;1072.0;1971.0;3549.0;600.0;969.0;574.0;1101.0;2052.0;3661.0;607.0;933.0;10.0;9.0;-16.0;19.0;METHANE
547.0;1023.0;1870.0;3390.0;579.0;954.0;600.0;1150.0;2091.0;3656.0;590.0;905.0;6.0;5.0;-16.0;28.0;METHANE
540.0;1014.0;1849.0;3358.0;575.0;936.0;545.0;1049.0;1956.0;3497.0;575.0;886.0;5.0;5.0;-16.0;26.0;METHANE
538.0;999.0;1819.0;3254.0;563.0;921.0;548.0;1046.0;1912.0;3414.0;569.0;878.0;5.0;8.0;-16.0;25.0;METHANE
525.0;974.0;1792.0;3239.0;556.0;905.0;620.0;1143.0;2008.0;3457.0;558.0;865.0;4.0;8.0;-12.0;28.0;METHANE
513.0;965.0;1758.0;3158.0;535.0;891.0;592.0;1092.0;1929.0;3331.0;536.0;843.0;8.0;8.0;-12.0;23.0;METHANE
499.0;937.0;1704.0;3079.0;530.0;861.0;536.0;1008.0;1840.0;3258.0;532.0;826.0;4.0;8.0;-12.0;25.0;METHANE
493.0;917.0;1685.0;3027.0;520.0;850.0;500.0;944.0;1754.0;3099.0;517.0;813.0;2.0;8.0;-12.0;23.0;METHANE
480.0;896.0;1634.0;2948.0;498.0;827.0;477.0;944.0;1742.0;3092.0;507.0;789.0;2.0;18.0;-13.0;31.0;METHANE
471.0;882.0;1594.0;2895.0;497.0;811.0;589.0;1077.0;1882.0;3210.0;504.0;786.0;9.0;10.0;-19.0;28.0;METHANE
478.0;885.0;1599.0;2885.0;493.0;800.0;454.0;885.0;1654.0;2982.0;483.0;765.0;2.0;10.0;-19.0;26.0;METHANE
459.0;848.0;1572.0;2830.0;484.0;793.0;482.0;923.0;1687.0;3015.0;487.0;753.0;10.0;10.0;-13.0;23.0;METHANE
454.0;847.0;1552.0;2775.0;472.0;780.0;442.0;850.0;1584.0;2871.0;477.0;734.0;9.0;10.0;-13.0;27.0;METHANE
439.0;818.0;1486.0;2697.0;462.0;756.0;506.0;936.0;1658.0;2846.0;463.0;718.0;9.0;6.0;-12.0;24.0;METHANE
433.0;803.0;1460.0;2639.0;449.0;734.0;513.0;939.0;1649.0;2781.0;445.0;699.0;9.0;7.0;-12.0;32.0;METHANE
423.0;784.0;1443.0;2605.0;438.0;715.0;437.0;830.0;1532.0;2754.0;444.0;689.0;9.0;7.0;-12.0;23.0;METHANE
411.0;773.0;1401.0;2533.0;431.0;705.0;475.0;892.0;1592.0;2720.0;430.0;672.0;0.0;12.0;-19.0;24.0;METHANE
407.0;762.0;1374.0;2466.0;426.0;691.0;455.0;863.0;1541.0;2690.0;433.0;665.0;0.0;12.0;-19.0;28.0;METHANE
401.0;752.0;1368.0;2463.0;425.0;677.0;423.0;804.0;1483.0;2591.0;423.0;655.0;10.0;15.0;-19.0;27.0;METHANE
402.0;746.0;1359.0;2440.0;416.0;673.0;363.0;710.0;1334.0;2430.0;404.0;633.0;13.0;12.0;-18.0;28.0;METHANE
380.0;709.0;1293.0;2337.0;404.0;657.0;477.0;870.0;1515.0;2549.0;402.0;628.0;12.0;18.0;-18.0;35.0;METHANE
389.0;717.0;1308.0;2353.0;398.0;641.0;443.0;830.0;1497.0;2537.0;405.0;622.0;11.0;11.0;-14.0;37.0;METHANE
370.0;689.0;1257.0;2271.0;390.0;632.0;375.0;698.0;1300.0;2302.0;389.0;604.0;6.0;14.0;-18.0;35.0;METHANE
367.0;683.0;1250.0;2253.0;387.0;631.0;352.0;689.0;1283.0;2329.0;379.0;597.0;6.0;11.0;-19.0;35.0;METHANE
355.0;667.0;1219.0;2231.0;376.0;610.0;436.0;823.0;1452.0;2445.0;382.0;587.0;3.0;7.0;-19.0;32.0;METHANE
355.0;664.0;1208.0;2152.0;366.0;596.0;379.0;718.0;1314.0;2279.0;371.0;571.0;3.0;7.0;-19.0;32.0;METHANE
