OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1067.0;1863.0;3160.0;5295.0;850.0;1306.0;1120.0;1961.0;3315.0;5474.0;844.0;1252.0;6.0;3.0;4.0;17.0
1037.0;1793.0;3075.0;5176.0;827.0;1289.0;1107.0;1925.0;3271.0;5402.0;828.0;1232.0;4.0;9.0;1.0;4.0
1052.0;1825.0;3104.0;5155.0;820.0;1276.0;1089.0;1906.0;3217.0;5345.0;819.0;1218.0;9.0;10.0;4.0;4.0
1040.0;1803.0;3075.0;5155.0;815.0;1269.0;1034.0;1819.0;3134.0;5214.0;815.0;1208.0;9.0;10.0;6.0;11.0
1007.0;1755.0;3027.0;5033.0;806.0;1252.0;1056.0;1816.0;3081.0;5095.0;797.0;1192.0;13.0;11.0;9.0;12.0
969.0;1685.0;2910.0;4846.0;778.0;1209.0;962.0;1708.0;2946.0;4891.0;763.0;1144.0;12.0;5.0;6.0;12.0
974.0;1685.0;2873.0;4785.0;766.0;1186.0;1061.0;1822.0;3017.0;4895.0;755.0;1121.0;22.0;5.0;9.0;15.0
929.0;1631.0;2774.0;4611.0;738.0;1152.0;940.0;1641.0;2812.0;4674.0;731.0;1089.0;10.0;3.0;2.0;14.0
900.0;1578.0;2670.0;4485.0;720.0;1120.0;914.0;1615.0;2748.0;4613.0;716.0;1071.0;1.0;5.0;-1.0;22.0
869.0;1520.0;2596.0;4334.0;693.0;1085.0;891.0;1576.0;2703.0;4551.0;699.0;1037.0;1.0;10.0;-1.0;19.0
848.0;1486.0;2523.0;4268.0;680.0;1060.0;839.0;1473.0;2555.0;4327.0;681.0;1018.0;1.0;10.0;-2.0;16.0
827.0;1436.0;2468.0;4157.0;668.0;1039.0;809.0;1428.0;2478.0;4173.0;652.0;982.0;4.0;10.0;-1.0;15.0
805.0;1407.0;2434.0;4049.0;646.0;1000.0;901.0;1555.0;2609.0;4202.0;641.0;953.0;4.0;10.0;-1.0;17.0
754.0;1323.0;2266.0;3791.0;605.0;959.0;898.0;1556.0;2581.0;4140.0;623.0;919.0;4.0;11.0;0.0;22.0
776.0;1346.0;2306.0;3820.0;611.0;944.0;743.0;1307.0;2249.0;3786.0;598.0;901.0;3.0;8.0;0.0;17.0
732.0;1278.0;2196.0;3687.0;588.0;924.0;768.0;1353.0;2317.0;3800.0;594.0;879.0;3.0;3.0;0.0;23.0
724.0;1268.0;2168.0;3628.0;574.0;899.0;796.0;1385.0;2345.0;3827.0;579.0;871.0;3.0;8.0;-7.0;17.0
717.0;1251.0;2140.0;3556.0;571.0;886.0;696.0;1233.0;2130.0;3615.0;568.0;841.0;3.0;8.0;-7.0;21.0
677.0;1183.0;2012.0;3370.0;537.0;855.0;742.0;1272.0;2089.0;3442.0;543.0;814.0;4.0;9.0;-7.0;27.0
660.0;1143.0;1971.0;3294.0;533.0;835.0;751.0;1302.0;2190.0;3538.0;533.0;797.0;4.0;13.0;-3.0;16.0
654.0;1141.0;1953.0;3257.0;520.0;807.0;728.0;1248.0;2073.0;3288.0;520.0;775.0;9.0;7.0;2.0;23.0
630.0;1092.0;1881.0;3166.0;505.0;791.0;626.0;1102.0;1893.0;3207.0;506.0;762.0;5.0;11.0;1.0;23.0
598.0;1042.0;1793.0;2991.0;480.0;761.0;631.0;1106.0;1894.0;3147.0;487.0;731.0;7.0;10.0;2.0;23.0
593.0;1037.0;1779.0;2963.0;473.0;740.0;683.0;1187.0;1974.0;3159.0;482.0;712.0;5.0;5.0;1.0;21.0
581.0;1024.0;1743.0;2934.0;471.0;724.0;568.0;1008.0;1745.0;2965.0;468.0;700.0;5.0;5.0;-1.0;20.0
562.0;997.0;1706.0;2863.0;457.0;721.0;594.0;1038.0;1758.0;2967.0;466.0;690.0;6.0;5.0;-1.0;20.0
554.0;963.0;1649.0;2775.0;445.0;699.0;562.0;967.0;1638.0;2784.0;441.0;670.0;7.0;6.0;-1.0;26.0
559.0;966.0;1666.0;2787.0;445.0;694.0;537.0;954.0;1662.0;2803.0;441.0;654.0;10.0;9.0;-1.0;24.0
547.0;952.0;1633.0;2726.0;436.0;681.0;599.0;1024.0;1681.0;2720.0;428.0;639.0;8.0;6.0;-1.0;34.0
515.0;900.0;1556.0;2590.0;422.0;658.0;545.0;957.0;1650.0;2760.0;420.0;627.0;13.0;10.0;-1.0;42.0
524.0;914.0;1563.0;2594.0;415.0;650.0;584.0;1011.0;1707.0;2800.0;420.0;622.0;9.0;6.0;-1.0;28.0
518.0;899.0;1527.0;2567.0;410.0;635.0;504.0;877.0;1502.0;2534.0;404.0;594.0;3.0;6.0;-1.0;28.0
514.0;893.0;1512.0;2506.0;402.0;621.0;515.0;899.0;1525.0;2550.0;397.0;590.0;4.0;5.0;-2.0;31.0
502.0;871.0;1500.0;2503.0;396.0;615.0;479.0;850.0;1465.0;2477.0;386.0;584.0;4.0;6.0;-1.0;20.0
479.0;835.0;1425.0;2359.0;382.0;595.0;544.0;944.0;1582.0;2560.0;383.0;567.0;4.0;9.0;-2.0;20.0
489.0;845.0;1458.0;2377.0;378.0;586.0;476.0;831.0;1446.0;2396.0;375.0;562.0;4.0;11.0;-2.0;21.0
453.0;789.0;1344.0;2261.0;364.0;564.0;558.0;951.0;1523.0;2345.0;362.0;535.0;9.0;12.0;2.0;22.0
455.0;790.0;1341.0;2209.0;351.0;549.0;523.0;882.0;1432.0;2263.0;348.0;514.0;5.0;9.0;2.0;22.0
443.0;760.0;1297.0;2154.0;346.0;532.0;439.0;762.0;1298.0;2193.0;336.0;503.0;6.0;16.0;2.0;15.0
440.0;769.0;1317.0;2172.0;339.0;526.0;420.0;728.0;1213.0;2065.0;330.0;503.0;6.0;9.0;3.0;23.0
434.0;748.0;1284.0;2143.0;341.0;523.0;491.0;820.0;1336.0;2128.0;322.0;494.0;6.0;4.0;3.0;24.0
433.0;743.0;1288.0;2141.0;337.0;514.0;490.0;834.0;1347.0;2166.0;327.0;491.0;9.0;6.0;6.0;23.0
413.0;721.0;1245.0;2046.0;327.0;508.0;405.0;719.0;1218.0;2055.0;326.0;487.0;9.0;5.0;4.0;26.0
424.0;733.0;1276.0;2083.0;327.0;506.0;461.0;795.0;1345.0;2157.0;328.0;478.0;12.0;8.0;4.0;18.0
413.0;717.0;1232.0;2063.0;325.0;499.0;396.0;694.0;1184.0;2015.0;316.0;470.0;16.0;11.0;4.0;26.0
414.0;722.0;1221.0;2019.0;321.0;495.0;453.0;775.0;1303.0;2105.0;315.0;470.0;14.0;6.0;4.0;19.0
394.0;683.0;1176.0;1935.0;308.0;482.0;429.0;727.0;1180.0;1925.0;296.0;456.0;9.0;8.0;0.0;31.0
389.0;679.0;1158.0;1929.0;306.0;471.0;405.0;697.0;1178.0;1955.0;298.0;444.0;9.0;10.0;0.0;21.0
389.0;671.0;1150.0;1891.0;300.0;460.0;402.0;686.0;1124.0;1867.0;292.0;438.0;5.0;9.0;0.0;19.0
394.0;684.0;1159.0;1896.0;302.0;458.0;360.0;635.0;1092.0;1858.0;291.0;441.0;9.0;9.0;-2.0;25.0
379.0;649.0;1127.0;1864.0;292.0;443.0;358.0;618.0;1068.0;1794.0;285.0;422.0;9.0;12.0;-2.0;20.0
371.0;646.0;1106.0;1842.0;291.0;446.0;355.0;624.0;1075.0;1780.0;275.0;423.0;10.0;9.0;3.0;33.0
363.0;632.0;1062.0;1756.0;281.0;432.0;337.0;591.0;1006.0;1734.0;273.0;406.0;11.0;7.0;-2.0;26.0
367.0;640.0;1092.0;1778.0;282.0;431.0;337.0;595.0;1009.0;1707.0;270.0;409.0;8.0;9.0;-2.0;26.0
371.0;637.0;1087.0;1809.0;281.0;419.0;418.0;693.0;1131.0;1749.0;268.0;407.0;10.0;8.0;-1.0;25.0
357.0;614.0;1064.0;1732.0;278.0;419.0;371.0;651.0;1082.0;1797.0;269.0;399.0;13.0;9.0;7.0;23.0
345.0;600.0;1007.0;1664.0;266.0;397.0;311.0;548.0;949.0;1618.0;251.0;376.0;10.0;8.0;11.0;38.0
316.0;544.0;934.0;1531.0;244.0;378.0;375.0;627.0;1044.0;1648.0;244.0;359.0;7.0;9.0;10.0;20.0
324.0;558.0;951.0;1556.0;242.0;366.0;361.0;612.0;1004.0;1625.0;235.0;354.0;7.0;13.0;7.0;22.0
310.0;533.0;915.0;1501.0;234.0;359.0;290.0;500.0;849.0;1416.0;228.0;338.0;8.0;11.0;-4.0;23.0
320.0;556.0;934.0;1536.0;241.0;366.0;298.0;522.0;901.0;1482.0;233.0;352.0;8.0;12.0;-4.0;24.0
340.0;586.0;993.0;1631.0;247.0;367.0;307.0;528.0;898.0;1481.0;234.0;354.0;14.0;11.0;4.0;23.0
330.0;565.0;959.0;1569.0;243.0;363.0;333.0;570.0;945.0;1545.0;231.0;339.0;11.0;15.0;4.0;31.0
312.0;535.0;917.0;1480.0;234.0;352.0;304.0;513.0;839.0;1390.0;219.0;329.0;14.0;10.0;4.0;29.0
314.0;534.0;920.0;1481.0;233.0;350.0;288.0;494.0;847.0;1417.0;221.0;322.0;17.0;10.0;4.0;29.0
