OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
181.0;382.0;784.0;1595.0;293.0;514.0;142.0;317.0;697.0;1473.0;285.0;498.0;-4.0;-2.0;-11.0;-1.0;AMMONIUM_CHLORIDE
183.0;387.0;795.0;1598.0;299.0;519.0;157.0;344.0;730.0;1517.0;288.0;503.0;-4.0;-5.0;-14.0;6.0;AMMONIUM_CHLORIDE
189.0;398.0;813.0;1655.0;305.0;530.0;165.0;369.0;785.0;1588.0;293.0;511.0;-4.0;-5.0;-14.0;6.0;AMMONIUM_CHLORIDE
192.0;403.0;821.0;1654.0;308.0;533.0;154.0;337.0;733.0;1516.0;293.0;514.0;-8.0;-8.0;-16.0;-2.0;AMMONIUM_CHLORIDE
191.0;400.0;817.0;1635.0;304.0;532.0;162.0;359.0;767.0;1565.0;295.0;517.0;-8.0;-8.0;-16.0;3.0;AMMONIUM_CHLORIDE
194.0;406.0;833.0;1672.0;312.0;535.0;164.0;367.0;776.0;1614.0;299.0;525.0;-7.0;-8.0;-16.0;0.0;AMMONIUM_CHLORIDE
199.0;421.0;854.0;1716.0;315.0;544.0;157.0;349.0;758.0;1572.0;306.0;528.0;-7.0;-8.0;-16.0;-2.0;AMMONIUM_CHLORIDE
199.0;419.0;856.0;1734.0;320.0;561.0;160.0;349.0;764.0;1596.0;309.0;536.0;-5.0;-2.0;-18.0;0.0;AMMONIUM_CHLORIDE
201.0;419.0;869.0;1740.0;321.0;562.0;186.0;404.0;850.0;1685.0;311.0;539.0;-5.0;-2.0;-18.0;0.0;AMMONIUM_CHLORIDE
205.0;429.0;862.0;1726.0;321.0;556.0;165.0;363.0;765.0;1584.0;303.0;535.0;-7.0;-3.0;-18.0;0.0;AMMONIUM_CHLORIDE
201.0;424.0;863.0;1738.0;325.0;569.0;192.0;416.0;866.0;1719.0;318.0;552.0;-8.0;-1.0;-18.0;1.0;AMMONIUM_CHLORIDE
212.0;444.0;907.0;1815.0;335.0;582.0;187.0;409.0;845.0;1709.0;325.0;566.0;-9.0;-3.0;-18.0;1.0;AMMONIUM_CHLORIDE
215.0;449.0;916.0;1846.0;340.0;587.0;181.0;402.0;854.0;1753.0;328.0;570.0;-9.0;-3.0;-17.0;5.0;AMMONIUM_CHLORIDE
217.0;451.0;921.0;1870.0;341.0;592.0;182.0;388.0;827.0;1702.0;321.0;562.0;-9.0;0.0;-17.0;5.0;AMMONIUM_CHLORIDE
211.0;438.0;895.0;1815.0;334.0;583.0;191.0;420.0;885.0;1778.0;327.0;566.0;-8.0;0.0;-15.0;5.0;AMMONIUM_CHLORIDE
219.0;458.0;938.0;1882.0;344.0;596.0;199.0;429.0;891.0;1811.0;332.0;578.0;-9.0;-3.0;-15.0;6.0;AMMONIUM_CHLORIDE
224.0;468.0;953.0;1904.0;350.0;607.0;203.0;444.0;926.0;1862.0;341.0;590.0;-7.0;-3.0;-15.0;1.0;AMMONIUM_CHLORIDE
222.0;462.0;945.0;1888.0;347.0;602.0;183.0;399.0;842.0;1734.0;332.0;579.0;-7.0;-4.0;-15.0;1.0;AMMONIUM_CHLORIDE
226.0;477.0;968.0;1946.0;358.0;620.0;183.0;406.0;872.0;1812.0;344.0;600.0;-6.0;-5.0;-15.0;0.0;AMMONIUM_CHLORIDE
231.0;481.0;973.0;1963.0;360.0;619.0;183.0;399.0;850.0;1754.0;342.0;594.0;-6.0;-5.0;-16.0;2.0;AMMONIUM_CHLORIDE
227.0;470.0;965.0;1956.0;360.0;629.0;185.0;409.0;882.0;1839.0;349.0;611.0;-6.0;-5.0;-17.0;0.0;AMMONIUM_CHLORIDE
238.0;495.0;1004.0;2009.0;370.0;637.0;191.0;421.0;887.0;1831.0;352.0;609.0;-10.0;-5.0;-18.0;1.0;AMMONIUM_CHLORIDE
233.0;481.0;975.0;1968.0;365.0;630.0;210.0;449.0;942.0;1874.0;350.0;610.0;-10.0;-5.0;-18.0;0.0;AMMONIUM_CHLORIDE
238.0;494.0;1015.0;2030.0;366.0;637.0;210.0;454.0;956.0;1920.0;354.0;608.0;-11.0;-4.0;-18.0;-1.0;AMMONIUM_CHLORIDE
232.0;486.0;988.0;1979.0;363.0;632.0;214.0;456.0;953.0;1867.0;349.0;613.0;-11.0;-2.0;-18.0;-5.0;AMMONIUM_CHLORIDE
235.0;491.0;1008.0;1989.0;367.0;634.0;214.0;461.0;963.0;1906.0;356.0;612.0;-14.0;-4.0;-18.0;-1.0;AMMONIUM_CHLORIDE
242.0;503.0;1023.0;2040.0;375.0;643.0;217.0;468.0;996.0;2003.0;368.0;629.0;-11.0;-3.0;-17.0;-1.0;AMMONIUM_CHLORIDE
252.0;523.0;1053.0;2112.0;387.0;656.0;206.0;445.0;939.0;1909.0;360.0;629.0;-6.0;-2.0;-16.0;-1.0;AMMONIUM_CHLORIDE
245.0;512.0;1036.0;2072.0;382.0;656.0;221.0;482.0;1012.0;2019.0;372.0;638.0;-6.0;-3.0;-14.0;1.0;AMMONIUM_CHLORIDE
246.0;511.0;1040.0;2079.0;384.0;659.0;202.0;444.0;951.0;1964.0;368.0;643.0;-11.0;-5.0;-16.0;1.0;AMMONIUM_CHLORIDE
253.0;528.0;1080.0;2164.0;398.0;676.0;233.0;506.0;1047.0;2082.0;378.0;654.0;-7.0;-3.0;-17.0;1.0;AMMONIUM_CHLORIDE
258.0;536.0;1087.0;2172.0;394.0;676.0;212.0;458.0;972.0;1991.0;376.0;650.0;-11.0;0.0;-21.0;1.0;AMMONIUM_CHLORIDE
253.0;530.0;1076.0;2138.0;393.0;678.0;224.0;488.0;1030.0;2068.0;382.0;651.0;-11.0;-5.0;-21.0;4.0;AMMONIUM_CHLORIDE
252.0;525.0;1062.0;2138.0;390.0;671.0;233.0;507.0;1049.0;2062.0;378.0;659.0;-7.0;-4.0;-21.0;4.0;AMMONIUM_CHLORIDE
256.0;533.0;1084.0;2169.0;395.0;681.0;208.0;460.0;976.0;2033.0;382.0;663.0;3.0;-3.0;-18.0;5.0;AMMONIUM_CHLORIDE
255.0;544.0;1089.0;2180.0;397.0;688.0;211.0;460.0;983.0;2024.0;384.0;652.0;3.0;-3.0;-15.0;6.0;AMMONIUM_CHLORIDE
260.0;539.0;1108.0;2198.0;403.0;694.0;227.0;496.0;1054.0;2134.0;391.0;678.0;-1.0;-3.0;-15.0;6.0;AMMONIUM_CHLORIDE
263.0;550.0;1111.0;2214.0;404.0;691.0;238.0;517.0;1078.0;2056.0;388.0;674.0;-9.0;-3.0;-15.0;1.0;AMMONIUM_CHLORIDE
269.0;558.0;1125.0;2234.0;412.0;701.0;222.0;486.0;1046.0;2111.0;395.0;681.0;-9.0;-3.0;-15.0;0.0;AMMONIUM_CHLORIDE
271.0;565.0;1140.0;2257.0;411.0;702.0;247.0;529.0;1093.0;2139.0;394.0;682.0;-9.0;0.0;-16.0;0.0;AMMONIUM_CHLORIDE
273.0;566.0;1135.0;2254.0;413.0;702.0;248.0;536.0;1098.0;2176.0;397.0;685.0;-5.0;-3.0;-16.0;1.0;AMMONIUM_CHLORIDE
274.0;572.0;1150.0;2277.0;414.0;712.0;250.0;543.0;1131.0;2218.0;406.0;696.0;-8.0;-3.0;-16.0;2.0;AMMONIUM_CHLORIDE
