OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
198.0;367.0;667.0;1178.0;201.0;383.0;170.0;324.0;624.0;1176.0;210.0;373.0;41.0;-48.0;185.0;-181.0;AMMONIUM_CHLORIDE
208.0;386.0;696.0;1230.0;210.0;396.0;177.0;337.0;649.0;1217.0;218.0;382.0;36.0;-46.0;145.0;-175.0;AMMONIUM_CHLORIDE
206.0;381.0;684.0;1192.0;202.0;387.0;171.0;325.0;623.0;1167.0;207.0;373.0;18.0;-42.0;87.0;-125.0;AMMONIUM_CHLORIDE
192.0;354.0;634.0;1105.0;189.0;360.0;158.0;301.0;579.0;1076.0;190.0;339.0;17.0;-42.0;87.0;-125.0;AMMONIUM_CHLORIDE
172.0;316.0;571.0;1008.0;172.0;333.0;152.0;289.0;550.0;1022.0;179.0;320.0;17.0;-42.0;86.0;-125.0;AMMONIUM_CHLORIDE
170.0;314.0;568.0;1005.0;170.0;326.0;144.0;276.0;530.0;987.0;176.0;311.0;16.0;-42.0;135.0;-167.0;AMMONIUM_CHLORIDE
169.0;312.0;567.0;991.0;169.0;325.0;141.0;273.0;525.0;982.0;179.0;316.0;46.0;-42.0;167.0;-167.0;AMMONIUM_CHLORIDE
169.0;312.0;561.0;989.0;169.0;328.0;148.0;282.0;542.0;1005.0;178.0;320.0;44.0;-42.0;178.0;-167.0;AMMONIUM_CHLORIDE
173.0;319.0;574.0;1017.0;173.0;336.0;145.0;280.0;537.0;1003.0;180.0;320.0;34.0;-42.0;84.0;-185.0;AMMONIUM_CHLORIDE
168.0;311.0;559.0;986.0;167.0;321.0;143.0;270.0;514.0;957.0;171.0;306.0;30.0;-42.0;100.0;-185.0;AMMONIUM_CHLORIDE
157.0;292.0;524.0;921.0;157.0;307.0;136.0;259.0;500.0;938.0;167.0;298.0;34.0;-42.0;154.0;-185.0;AMMONIUM_CHLORIDE
162.0;300.0;541.0;943.0;161.0;311.0;144.0;275.0;522.0;973.0;172.0;302.0;30.0;-51.0;165.0;-204.0;AMMONIUM_CHLORIDE
166.0;304.0;550.0;973.0;167.0;326.0;149.0;283.0;544.0;1016.0;181.0;317.0;37.0;-55.0;193.0;-204.0;AMMONIUM_CHLORIDE
178.0;328.0;597.0;1050.0;177.0;343.0;159.0;305.0;577.0;1070.0;190.0;335.0;43.0;-55.0;188.0;-204.0;AMMONIUM_CHLORIDE
183.0;340.0;615.0;1088.0;186.0;355.0;164.0;313.0;596.0;1103.0;195.0;347.0;46.0;-57.0;178.0;-216.0;AMMONIUM_CHLORIDE
188.0;346.0;621.0;1092.0;185.0;352.0;162.0;308.0;584.0;1073.0;188.0;335.0;40.0;-57.0;156.0;-216.0;AMMONIUM_CHLORIDE
179.0;329.0;595.0;1048.0;179.0;343.0;160.0;305.0;580.0;1069.0;188.0;333.0;45.0;-61.0;183.0;-216.0;AMMONIUM_CHLORIDE
183.0;337.0;609.0;1069.0;181.0;349.0;160.0;304.0;582.0;1081.0;191.0;342.0;43.0;-61.0;195.0;-216.0;AMMONIUM_CHLORIDE
192.0;356.0;644.0;1131.0;192.0;369.0;168.0;320.0;608.0;1131.0;201.0;361.0;45.0;-61.0;187.0;-216.0;AMMONIUM_CHLORIDE
203.0;372.0;671.0;1175.0;200.0;383.0;173.0;327.0;628.0;1177.0;208.0;369.0;49.0;-60.0;189.0;-231.0;AMMONIUM_CHLORIDE
207.0;384.0;684.0;1204.0;204.0;386.0;182.0;348.0;654.0;1211.0;213.0;375.0;52.0;-54.0;186.0;-213.0;AMMONIUM_CHLORIDE
206.0;381.0;686.0;1205.0;204.0;392.0;179.0;340.0;646.0;1209.0;215.0;380.0;47.0;-53.0;186.0;-213.0;AMMONIUM_CHLORIDE
212.0;390.0;702.0;1221.0;208.0;399.0;187.0;354.0;674.0;1241.0;220.0;389.0;47.0;-53.0;175.0;-204.0;AMMONIUM_CHLORIDE
213.0;393.0;705.0;1225.0;208.0;395.0;185.0;349.0;657.0;1199.0;209.0;366.0;14.0;-26.0;64.0;-76.0;AMMONIUM_CHLORIDE
190.0;347.0;621.0;1080.0;184.0;352.0;165.0;312.0;586.0;1067.0;187.0;329.0;3.0;-17.0;8.0;-57.0;AMMONIUM_CHLORIDE
164.0;300.0;535.0;933.0;159.0;304.0;146.0;272.0;511.0;937.0;164.0;288.0;3.0;-17.0;7.0;-57.0;AMMONIUM_CHLORIDE
