OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2093.0;3457.0;5717.0;9336.0;1575.0;2438.0;1836.0;3325.0;5845.0;7455.0;861.0;1212.0;-85.0;-664.0;-344.0;-2713.0
2091.0;3489.0;5897.0;9575.0;1572.0;2381.0;1992.0;3049.0;5729.0;6991.0;938.0;1335.0;-85.0;-664.0;-344.0;-2723.0
2100.0;3354.0;5721.0;9628.0;1437.0;2399.0;2010.0;3238.0;6058.0;7624.0;914.0;1381.0;-80.0;-664.0;-349.0;-2723.0
2034.0;3292.0;5963.0;9358.0;1544.0;2406.0;1923.0;3267.0;5812.0;7754.0;958.0;1371.0;-77.0;-668.0;-349.0;-2723.0
2032.0;3482.0;6110.0;9378.0;1568.0;2349.0;1985.0;3149.0;5332.0;6860.0;815.0;1384.0;-76.0;-663.0;-352.0;-2723.0
2043.0;3420.0;5703.0;9418.0;1478.0;2352.0;2007.0;3286.0;5430.0;7165.0;922.0;1356.0;-76.0;-667.0;-359.0;-2725.0
2033.0;3297.0;5768.0;8869.0;1504.0;2395.0;1984.0;3228.0;5582.0;7034.0;917.0;1398.0;-75.0;-668.0;-359.0;-2728.0
2017.0;3357.0;5600.0;9166.0;1545.0;2483.0;2052.0;3315.0;5773.0;7949.0;977.0;1422.0;-75.0;-669.0;-352.0;-2742.0
2045.0;3492.0;5904.0;9546.0;1564.0;2401.0;1987.0;3396.0;5774.0;7740.0;894.0;1337.0;-76.0;-671.0;-346.0;-2777.0
2098.0;3398.0;5840.0;9566.0;1516.0;2431.0;2065.0;3416.0;6060.0;6987.0;1001.0;1285.0;-74.0;-679.0;-339.0;-2778.0
2065.0;3557.0;5959.0;9692.0;1504.0;2415.0;2046.0;3301.0;5883.0;7492.0;990.0;1311.0;-74.0;-679.0;-335.0;-2779.0
2100.0;3485.0;5947.0;9500.0;1550.0;2415.0;2031.0;3507.0;5873.0;7764.0;897.0;1436.0;-77.0;-679.0;-335.0;-2779.0
2123.0;3477.0;5913.0;9240.0;1471.0;2346.0;1928.0;3267.0;5794.0;5752.0;927.0;1286.0;-75.0;-679.0;-335.0;-2779.0
2129.0;3555.0;6062.0;9239.0;1517.0;2312.0;2003.0;3392.0;5574.0;7213.0;881.0;1324.0;-74.0;-683.0;-320.0;-2783.0
2040.0;3408.0;5810.0;8858.0;1473.0;2295.0;1888.0;3220.0;5745.0;7273.0;849.0;1258.0;-75.0;-686.0;-334.0;-2790.0
2078.0;3386.0;5636.0;8993.0;1480.0;2266.0;1950.0;3155.0;5561.0;7169.0;917.0;1270.0;-75.0;-692.0;-334.0;-2790.0
