OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
46.0;66.0;93.0;145.0;18.0;10.0;8.0;48.0;97.0;149.0;21.0;17.0;-2.0;-6.0;-6.0;10.0;AIR
40.0;52.0;79.0;89.0;2.0;-18.0;-15.0;3.0;36.0;40.0;5.0;-3.0;-2.0;-6.0;-3.0;8.0;AIR
15.0;27.0;39.0;36.0;0.0;-18.0;-16.0;3.0;36.0;40.0;5.0;-6.0;0.0;-5.0;0.0;12.0;AIR
15.0;24.0;28.0;36.0;-2.0;-21.0;-17.0;3.0;33.0;57.0;6.0;-6.0;4.0;-3.0;3.0;7.0;AIR
27.0;35.0;39.0;36.0;-3.0;-25.0;-17.0;8.0;41.0;31.0;4.0;-6.0;0.0;0.0;3.0;3.0;AIR
23.0;37.0;41.0;45.0;-3.0;-25.0;-19.0;9.0;33.0;53.0;4.0;-7.0;-3.0;0.0;1.0;0.0;AIR
16.0;26.0;29.0;16.0;-9.0;-31.0;-24.0;-6.0;22.0;31.0;3.0;-12.0;0.0;-2.0;-5.0;3.0;AIR
16.0;26.0;29.0;16.0;-9.0;-31.0;-24.0;-6.0;22.0;39.0;3.0;-12.0;-3.0;-5.0;-5.0;3.0;AIR
13.0;22.0;25.0;15.0;-9.0;-31.0;-24.0;-6.0;22.0;39.0;3.0;-12.0;-3.0;-5.0;-3.0;10.0;AIR
24.0;36.0;44.0;47.0;-1.0;-28.0;-21.0;-3.0;23.0;43.0;5.0;-10.0;0.0;-5.0;-3.0;1.0;AIR
28.0;43.0;57.0;69.0;2.0;-19.0;-10.0;11.0;40.0;74.0;8.0;-5.0;2.0;-5.0;-3.0;1.0;AIR
42.0;66.0;90.0;123.0;13.0;-2.0;3.0;35.0;90.0;158.0;22.0;20.0;2.0;-5.0;-3.0;1.0;AIR
