OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
3820.0;6790.0;11760.0;19800.0;3033.0;4083.0;3360.0;6120.0;10680.0;18180.0;2873.0;4136.0;-2.0;10.0;-12.0;22.0;ETHANOL
3820.0;6840.0;11900.0;20020.0;3069.0;4136.0;3360.0;6080.0;10680.0;18350.0;2886.0;4179.0;-2.0;14.0;-13.0;33.0;ETHANOL
3960.0;7040.0;12200.0;20420.0;3129.0;4190.0;3430.0;6220.0;10900.0;18490.0;2929.0;4201.0;-2.0;8.0;-13.0;28.0;ETHANOL
3960.0;7000.0;12210.0;20450.0;3117.0;4165.0;3510.0;6340.0;11060.0;18750.0;2943.0;4218.0;-1.0;7.0;-15.0;28.0;ETHANOL
3900.0;6900.0;11900.0;20030.0;3070.0;4137.0;3450.0;6260.0;10940.0;18560.0;2897.0;4170.0;-1.0;9.0;-15.0;39.0;ETHANOL
3950.0;6980.0;12060.0;20170.0;3084.0;4151.0;3460.0;6220.0;10800.0;18340.0;2884.0;4142.0;6.0;9.0;-13.0;35.0;ETHANOL
3890.0;6870.0;11850.0;19830.0;3037.0;4082.0;3470.0;6190.0;10780.0;17980.0;2819.0;4062.0;0.0;11.0;-16.0;33.0;ETHANOL
3830.0;6740.0;11650.0;19390.0;2973.0;4006.0;3340.0;6040.0;10460.0;17580.0;2770.0;4011.0;-1.0;11.0;-16.0;33.0;ETHANOL
3730.0;6570.0;11330.0;19010.0;2905.0;3982.0;3220.0;5810.0;10170.0;17200.0;2712.0;3958.0;-4.0;19.0;-17.0;31.0;ETHANOL
3720.0;6530.0;11290.0;18830.0;2910.0;3939.0;3240.0;5800.0;10200.0;17240.0;2718.0;3923.0;-5.0;15.0;-18.0;33.0;ETHANOL
3630.0;6400.0;11030.0;18540.0;2870.0;3895.0;3310.0;5910.0;10280.0;17180.0;2698.0;3908.0;-7.0;14.0;-18.0;30.0;ETHANOL
3650.0;6420.0;11080.0;18660.0;2866.0;3911.0;3140.0;5650.0;9830.0;16800.0;2672.0;3919.0;-7.0;18.0;-12.0;28.0;ETHANOL
3600.0;6330.0;10970.0;18470.0;2858.0;3908.0;3210.0;5760.0;10040.0;17070.0;2703.0;3934.0;-7.0;11.0;-12.0;30.0;ETHANOL
3680.0;6460.0;11140.0;18750.0;2899.0;3925.0;3250.0;5810.0;10160.0;17180.0;2716.0;3951.0;-3.0;8.0;-9.0;35.0;ETHANOL
3670.0;6500.0;11250.0;18860.0;2902.0;3962.0;3310.0;5940.0;10380.0;17620.0;2746.0;4002.0;-3.0;9.0;-9.0;29.0;ETHANOL
3730.0;6580.0;11360.0;19080.0;2946.0;4006.0;3290.0;5920.0;10340.0;17510.0;2788.0;4054.0;-2.0;8.0;-12.0;29.0;ETHANOL
3830.0;6740.0;11660.0;19510.0;3009.0;4088.0;3510.0;6210.0;10770.0;18130.0;2847.0;4129.0;-1.0;8.0;-12.0;39.0;ETHANOL
3870.0;6810.0;11760.0;19870.0;3063.0;4147.0;3550.0;6350.0;10990.0;18430.0;2916.0;4215.0;3.0;16.0;-8.0;32.0;ETHANOL
3960.0;6990.0;12130.0;20330.0;3139.0;4243.0;3670.0;6580.0;11470.0;19090.0;2991.0;4318.0;-2.0;6.0;-13.0;41.0;ETHANOL
4080.0;7160.0;12360.0;20850.0;3200.0;4308.0;3580.0;6440.0;11270.0;19060.0;3023.0;4390.0;-2.0;8.0;-11.0;32.0;ETHANOL
4120.0;7220.0;12560.0;21180.0;3260.0;4397.0;3760.0;6800.0;11850.0;19930.0;3112.0;4480.0;3.0;7.0;-8.0;27.0;ETHANOL
4200.0;7420.0;12790.0;21500.0;3311.0;4480.0;3720.0;6730.0;11800.0;19900.0;3135.0;4561.0;3.0;7.0;-8.0;28.0;ETHANOL
