OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3912.0;7382.0;13536.0;21916.0;3591.0;4981.0;3847.0;7253.0;13294.0;23209.0;3741.0;5503.0;-9.0;9.0;-21.0;31.0;ETHANOL
4230.0;7906.0;14474.0;22391.0;3564.0;4753.0;3135.0;5932.0;10890.0;19086.0;3126.0;4718.0;-7.0;8.0;-21.0;28.0;ETHANOL
3568.0;6851.0;12796.0;21085.0;3396.0;4978.0;3652.0;6901.0;12607.0;21826.0;3460.0;5054.0;-9.0;7.0;-23.0;19.0;ETHANOL
3819.0;7005.0;12364.0;20278.0;3307.0;4974.0;3649.0;6859.0;12705.0;22609.0;3718.0;5515.0;-7.0;8.0;-23.0;24.0;ETHANOL
4379.0;8085.0;14633.0;22813.0;3925.0;5616.0;4190.0;7793.0;14161.0;25125.0;4064.0;6005.0;-7.0;11.0;-16.0;33.0;ETHANOL
4844.0;8830.0;15832.0;23437.0;4029.0;5588.0;4185.0;7755.0;13870.0;23947.0;3761.0;5455.0;-7.0;17.0;-16.0;25.0;ETHANOL
4277.0;7751.0;13596.0;21461.0;3404.0;4782.0;3205.0;6006.0;10908.0;19042.0;3039.0;4489.0;-7.0;11.0;-8.0;22.0;ETHANOL
3297.0;6117.0;10988.0;18419.0;2886.0;4172.0;2778.0;5243.0;9529.0;16556.0;2645.0;3939.0;-7.0;11.0;-8.0;30.0;ETHANOL
2846.0;5332.0;9557.0;16050.0;2447.0;3544.0;2155.0;4122.0;7606.0;13506.0;2202.0;3348.0;-7.0;9.0;-7.0;29.0;ETHANOL
2319.0;4420.0;8290.0;14927.0;2442.0;3648.0;2315.0;4546.0;8716.0;15793.0;2563.0;3807.0;-5.0;9.0;-7.0;23.0;ETHANOL
