OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2316.0;4241.0;7460.0;12553.0;1923.0;2795.0;1775.0;3342.0;6124.0;10594.0;1711.0;2608.0;-6.0;-2.0;-10.0;-4.0;ETHANOL
1869.0;3472.0;6283.0;11150.0;1924.0;3188.0;2303.0;4326.0;7843.0;13533.0;2132.0;3149.0;-6.0;-3.0;-12.0;-4.0;ETHANOL
2449.0;4428.0;7675.0;12716.0;1937.0;2849.0;2028.0;3971.0;7489.0;13611.0;2298.0;3591.0;-6.0;-2.0;-12.0;-1.0;ETHANOL
3065.0;5610.0;9840.0;16297.0;2441.0;3302.0;2128.0;3990.0;7130.0;12302.0;1943.0;2910.0;-6.0;-4.0;-11.0;-1.0;ETHANOL
2064.0;3798.0;6644.0;11104.0;1713.0;2819.0;2276.0;4398.0;8397.0;14961.0;2385.0;3515.0;-1.0;-4.0;-11.0;-1.0;ETHANOL
2707.0;4834.0;8554.0;14276.0;2216.0;3314.0;2251.0;4184.0;7512.0;12972.0;2102.0;3286.0;2.0;-4.0;-12.0;0.0;ETHANOL
2819.0;5298.0;9313.0;15856.0;2801.0;4401.0;3193.0;5854.0;10409.0;17625.0;2726.0;3929.0;2.0;-1.0;-12.0;0.0;ETHANOL
3254.0;6245.0;11468.0;19815.0;3442.0;5314.0;4607.0;8292.0;14437.0;24553.0;3986.0;6017.0;-6.0;-1.0;-12.0;0.0;ETHANOL
5784.0;10321.0;16788.0;24127.0;4425.0;6905.0;7271.0;12437.0;20943.0;32023.0;5225.0;7520.0;-8.0;-1.0;-18.0;0.0;ETHANOL
8505.0;14419.0;22570.0;26921.0;5761.0;8121.0;9684.0;16024.0;25850.0;32132.0;5974.0;8434.0;-9.0;-1.0;-23.0;0.0;ETHANOL
