OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
539.0;1006.0;1867.0;3008.0;433.0;400.0;188.0;421.0;880.0;1624.0;259.0;342.0;-9.0;2.0;-8.0;16.0;DIESEL
495.0;973.0;1801.0;2996.0;414.0;423.0;200.0;451.0;947.0;1723.0;265.0;332.0;-11.0;2.0;-9.0;8.0;DIESEL
521.0;1003.0;1806.0;3143.0;426.0;378.0;200.0;447.0;902.0;1667.0;259.0;342.0;-11.0;3.0;-17.0;8.0;DIESEL
485.0;912.0;1800.0;2843.0;408.0;404.0;194.0;414.0;869.0;1622.0;257.0;352.0;-11.0;-1.0;-9.0;4.0;DIESEL
519.0;980.0;1768.0;2974.0;404.0;421.0;194.0;418.0;884.0;1657.0;258.0;338.0;-11.0;3.0;-9.0;8.0;DIESEL
552.0;1020.0;1908.0;3098.0;429.0;429.0;210.0;454.0;947.0;1760.0;277.0;336.0;-11.0;4.0;-15.0;4.0;DIESEL
519.0;993.0;1783.0;3103.0;426.0;433.0;201.0;421.0;893.0;1669.0;260.0;340.0;-11.0;9.0;-19.0;4.0;DIESEL
474.0;988.0;1799.0;3034.0;430.0;396.0;192.0;416.0;872.0;1628.0;263.0;340.0;-12.0;4.0;-18.0;0.0;DIESEL
485.0;956.0;1836.0;3096.0;420.0;399.0;191.0;423.0;872.0;1636.0;265.0;339.0;-12.0;14.0;-18.0;7.0;DIESEL
534.0;1003.0;1841.0;3089.0;415.0;404.0;206.0;448.0;930.0;1720.0;269.0;326.0;-12.0;9.0;-18.0;6.0;DIESEL
443.0;1009.0;1925.0;3197.0;417.0;409.0;201.0;438.0;902.0;1675.0;266.0;346.0;-12.0;2.0;-18.0;14.0;DIESEL
420.0;978.0;1888.0;2953.0;436.0;403.0;203.0;440.0;918.0;1705.0;271.0;348.0;-12.0;-7.0;-18.0;6.0;DIESEL
468.0;1032.0;1902.0;3192.0;420.0;398.0;192.0;423.0;874.0;1636.0;264.0;344.0;-14.0;-7.0;-9.0;8.0;DIESEL
434.0;987.0;1830.0;3010.0;414.0;396.0;203.0;435.0;917.0;1697.0;273.0;342.0;-14.0;-7.0;-18.0;8.0;DIESEL
540.0;1045.0;1885.0;2989.0;440.0;423.0;195.0;433.0;905.0;1708.0;270.0;344.0;-15.0;-7.0;-18.0;14.0;DIESEL
525.0;982.0;1818.0;3146.0;441.0;405.0;206.0;452.0;930.0;1702.0;270.0;350.0;-8.0;2.0;-17.0;16.0;DIESEL
540.0;1028.0;1901.0;3010.0;417.0;399.0;193.0;430.0;897.0;1651.0;269.0;342.0;-11.0;2.0;-17.0;13.0;DIESEL
540.0;1016.0;1849.0;3031.0;421.0;422.0;207.0;451.0;908.0;1696.0;255.0;333.0;-8.0;2.0;-17.0;13.0;DIESEL
377.0;955.0;1853.0;3065.0;433.0;400.0;194.0;415.0;856.0;1609.0;253.0;338.0;-11.0;5.0;-17.0;24.0;DIESEL
508.0;980.0;1826.0;3074.0;428.0;404.0;203.0;434.0;899.0;1669.0;264.0;339.0;-5.0;6.0;-12.0;12.0;DIESEL
396.0;988.0;1832.0;2971.0;445.0;418.0;197.0;436.0;910.0;1667.0;265.0;329.0;-11.0;0.0;-17.0;19.0;DIESEL
453.0;981.0;1831.0;3025.0;433.0;421.0;199.0;438.0;910.0;1680.0;260.0;338.0;-5.0;6.0;-12.0;3.0;DIESEL
507.0;981.0;1750.0;2926.0;418.0;380.0;188.0;412.0;866.0;1632.0;254.0;340.0;-5.0;6.0;-11.0;3.0;DIESEL
