OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
216.0;54.0;-1165.0;-5558.0;-1220.0;-1277.0;-682.0;-1299.0;-2341.0;-3689.0;-439.0;-482.0;6.0;13.0;-28.0;15.0;NITROMETHANE
364.0;312.0;-480.0;-4649.0;-1173.0;-1267.0;-563.0;-1067.0;-1944.0;-3248.0;-409.0;-482.0;30.0;7.0;-29.0;33.0;NITROMETHANE
669.0;1665.0;1768.0;-1438.0;-935.0;-1100.0;-414.0;-786.0;-1452.0;-2425.0;-319.0;-390.0;18.0;3.0;-30.0;29.0;NITROMETHANE
565.0;1170.0;1335.0;-1438.0;-935.0;-1259.0;-563.0;-1067.0;-1944.0;-3026.0;-288.0;-224.0;27.0;3.0;-30.0;21.0;NITROMETHANE
565.0;1170.0;2081.0;-1874.0;-935.0;-1259.0;-563.0;-1067.0;-1944.0;-3026.0;-288.0;-224.0;27.0;7.0;-30.0;16.0;NITROMETHANE
925.0;1457.0;1335.0;-2440.0;-1010.0;-1259.0;-563.0;-1067.0;-1944.0;-3026.0;-288.0;-224.0;33.0;3.0;-30.0;27.0;NITROMETHANE
569.0;1042.0;1035.0;-2440.0;-1010.0;-1259.0;-604.0;-1125.0;-1994.0;-3026.0;-288.0;-224.0;24.0;13.0;-33.0;17.0;NITROMETHANE
540.0;707.0;-4.0;-4576.0;-1258.0;-1494.0;-768.0;-1493.0;-2693.0;-4357.0;-533.0;-576.0;45.0;7.0;-21.0;38.0;NITROMETHANE
223.0;295.0;-654.0;-5447.0;-1404.0;-1626.0;-772.0;-1524.0;-2851.0;-4718.0;-595.0;-601.0;24.0;9.0;-33.0;28.0;NITROMETHANE
185.0;184.0;-924.0;-5878.0;-1426.0;-1645.0;-792.0;-1548.0;-2989.0;-5120.0;-677.0;-763.0;31.0;3.0;-33.0;28.0;NITROMETHANE
328.0;83.0;-1106.0;-6388.0;-1526.0;-1775.0;-844.0;-1697.0;-3262.0;-5632.0;-746.0;-868.0;22.0;9.0;-33.0;34.0;NITROMETHANE
54.0;-103.0;-1460.0;-7038.0;-1636.0;-1902.0;-927.0;-1853.0;-3602.0;-6292.0;-868.0;-1022.0;40.0;3.0;-20.0;29.0;NITROMETHANE
79.0;-237.0;-1722.0;-7444.0;-1689.0;-1962.0;-948.0;-1871.0;-3602.0;-6292.0;-868.0;-1022.0;30.0;9.0;-20.0;28.0;NITROMETHANE
46.0;-237.0;-1722.0;-7444.0;-1689.0;-1962.0;-948.0;-1871.0;-3602.0;-6292.0;-868.0;-1022.0;37.0;3.0;-17.0;29.0;NITROMETHANE
51.0;-237.0;-1722.0;-7444.0;-1689.0;-1962.0;-948.0;-1871.0;-3452.0;-5501.0;-697.0;-721.0;30.0;21.0;-17.0;41.0;NITROMETHANE
