OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
84.0;427.0;858.0;1717.0;262.0;303.0;110.0;224.0;452.0;858.0;154.0;218.0;-12.0;15.0;5.0;4.0;GASOLINE
124.0;254.0;449.0;1379.0;242.0;204.0;84.0;181.0;394.0;775.0;138.0;212.0;-9.0;11.0;6.0;4.0;GASOLINE
124.0;295.0;657.0;1465.0;312.0;429.0;148.0;315.0;681.0;1334.0;233.0;316.0;-5.0;15.0;5.0;4.0;GASOLINE
82.0;351.0;700.0;1379.0;242.0;296.0;95.0;213.0;434.0;780.0;124.0;188.0;-5.0;20.0;-1.0;4.0;GASOLINE
82.0;215.0;413.0;1167.0;146.0;195.0;82.0;154.0;324.0;578.0;93.0;145.0;-5.0;18.0;-1.0;2.0;GASOLINE
60.0;252.0;559.0;1167.0;212.0;270.0;98.0;235.0;480.0;937.0;163.0;232.0;-5.0;19.0;2.0;0.0;GASOLINE
84.0;275.0;547.0;1000.0;171.0;205.0;74.0;235.0;480.0;937.0;163.0;155.0;-10.0;17.0;11.0;-3.0;GASOLINE
59.0;219.0;493.0;1146.0;246.0;348.0;166.0;367.0;822.0;1687.0;300.0;422.0;-10.0;17.0;2.0;-2.0;GASOLINE
97.0;463.0;943.0;1642.0;265.0;345.0;116.0;256.0;822.0;1687.0;300.0;288.0;-17.0;7.0;2.0;-2.0;GASOLINE
226.0;403.0;883.0;1897.0;372.0;474.0;215.0;495.0;1074.0;2230.0;407.0;607.0;-17.0;9.0;-4.0;-2.0;GASOLINE
382.0;798.0;1612.0;3229.0;510.0;624.0;260.0;562.0;1185.0;2340.0;413.0;586.0;-15.0;9.0;-4.0;0.0;GASOLINE
372.0;769.0;1609.0;3135.0;517.0;602.0;235.0;495.0;1001.0;1904.0;322.0;450.0;-15.0;9.0;-6.0;0.0;GASOLINE
293.0;626.0;1353.0;2825.0;522.0;705.0;343.0;751.0;1594.0;3230.0;568.0;793.0;-15.0;13.0;-6.0;0.0;GASOLINE
395.0;1107.0;2238.0;4257.0;703.0;780.0;320.0;685.0;1397.0;2742.0;473.0;662.0;-15.0;9.0;-2.0;0.0;GASOLINE
