OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1807.0;2759.0;4030.0;3395.0;831.0;1106.0;1469.0;2227.0;3409.0;5114.0;755.0;1070.0;18.0;3.0;26.0;-9.0;LIGHTER_FLUID
1675.0;2534.0;3728.0;3174.0;784.0;1037.0;1405.0;2097.0;3120.0;4729.0;700.0;966.0;10.0;3.0;13.0;-12.0;LIGHTER_FLUID
1526.0;2278.0;3323.0;2930.0;707.0;911.0;1348.0;1975.0;2892.0;4232.0;622.0;859.0;10.0;-2.0;24.0;-12.0;LIGHTER_FLUID
1554.0;2338.0;3354.0;2930.0;698.0;978.0;1417.0;2185.0;3297.0;5021.0;743.0;1033.0;10.0;-2.0;13.0;-10.0;LIGHTER_FLUID
1727.0;2627.0;3845.0;3342.0;853.0;1247.0;1856.0;2867.0;4312.0;6436.0;940.0;1371.0;11.0;-4.0;17.0;-15.0;LIGHTER_FLUID
1969.0;3049.0;4630.0;3683.0;1036.0;1509.0;2019.0;3222.0;4986.0;7653.0;1140.0;1617.0;12.0;-4.0;17.0;-10.0;LIGHTER_FLUID
2218.0;3485.0;5358.0;4194.0;1192.0;1730.0;2338.0;3713.0;5711.0;8574.0;1271.0;1807.0;21.0;-4.0;19.0;-10.0;LIGHTER_FLUID
2481.0;3855.0;5969.0;4449.0;1321.0;1865.0;2445.0;3877.0;5976.0;9083.0;1348.0;1876.0;21.0;-4.0;18.0;-10.0;LIGHTER_FLUID
2567.0;4024.0;6056.0;4529.0;1339.0;1842.0;2382.0;3757.0;5766.0;8771.0;1316.0;1854.0;-2.0;-1.0;18.0;-15.0;LIGHTER_FLUID
2536.0;3978.0;5980.0;4464.0;1361.0;1907.0;2546.0;4042.0;6237.0;9373.0;1398.0;1982.0;-2.0;11.0;5.0;-11.0;LIGHTER_FLUID
2657.0;4167.0;6314.0;4704.0;1412.0;1994.0;2595.0;4094.0;6433.0;9579.0;1437.0;2019.0;-2.0;6.0;5.0;-14.0;LIGHTER_FLUID
2668.0;4211.0;6339.0;4707.0;1409.0;1940.0;2458.0;3930.0;6091.0;9232.0;1390.0;1965.0;0.0;6.0;9.0;-15.0;LIGHTER_FLUID
2560.0;4048.0;6191.0;4705.0;1411.0;2038.0;2713.0;4289.0;6710.0;9925.0;1489.0;2119.0;1.0;0.0;9.0;-14.0;LIGHTER_FLUID
2866.0;4472.0;6731.0;4707.0;1513.0;2103.0;2656.0;4198.0;6483.0;9710.0;1454.0;2026.0;7.0;6.0;19.0;-14.0;LIGHTER_FLUID
2606.0;4066.0;6098.0;4688.0;1337.0;1768.0;2191.0;3469.0;5348.0;8125.0;1209.0;1700.0;5.0;0.0;11.0;-15.0;LIGHTER_FLUID
2433.0;3761.0;5677.0;4355.0;1268.0;1816.0;2443.0;3837.0;5890.0;8874.0;1317.0;1835.0;9.0;-3.0;11.0;-15.0;LIGHTER_FLUID
2433.0;3768.0;5686.0;4194.0;1202.0;1539.0;1823.0;2885.0;4453.0;6850.0;1018.0;1425.0;5.0;-3.0;10.0;-14.0;LIGHTER_FLUID
2037.0;3130.0;4678.0;3687.0;1013.0;1354.0;1693.0;2669.0;4118.0;6349.0;948.0;1327.0;4.0;5.0;5.0;-14.0;LIGHTER_FLUID
2010.0;3074.0;4661.0;3725.0;1011.0;1436.0;1879.0;2967.0;4548.0;6954.0;1037.0;1462.0;10.0;6.0;10.0;-4.0;LIGHTER_FLUID
2112.0;3254.0;4886.0;3931.0;1046.0;1431.0;1861.0;2934.0;4504.0;6838.0;1008.0;1426.0;6.0;5.0;11.0;-4.0;LIGHTER_FLUID
2147.0;3255.0;4867.0;3924.0;1050.0;1413.0;1824.0;2830.0;4351.0;6613.0;962.0;1310.0;7.0;8.0;8.0;-4.0;LIGHTER_FLUID
1981.0;3052.0;4519.0;3681.0;972.0;1329.0;1783.0;2754.0;4226.0;6489.0;948.0;1352.0;12.0;-1.0;18.0;-4.0;LIGHTER_FLUID
1995.0;3037.0;4537.0;3681.0;1001.0;1393.0;1873.0;2971.0;4555.0;6910.0;1016.0;1418.0;8.0;-1.0;11.0;-7.0;LIGHTER_FLUID
2060.0;3209.0;4809.0;3869.0;1052.0;1458.0;2036.0;3171.0;4768.0;7090.0;1058.0;1473.0;8.0;-1.0;13.0;-11.0;LIGHTER_FLUID
2048.0;3208.0;4857.0;3909.0;1063.0;1473.0;2057.0;3240.0;4895.0;7216.0;1073.0;1507.0;2.0;2.0;20.0;-11.0;LIGHTER_FLUID
2199.0;3368.0;5062.0;4052.0;1119.0;1561.0;2088.0;3329.0;5057.0;7545.0;1120.0;1605.0;2.0;2.0;8.0;-13.0;LIGHTER_FLUID
2164.0;3354.0;5114.0;4094.0;1152.0;1592.0;2066.0;3249.0;5022.0;7635.0;1139.0;1590.0;5.0;6.0;11.0;-14.0;LIGHTER_FLUID
2301.0;3570.0;5429.0;4194.0;1196.0;1676.0;2194.0;3512.0;5397.0;8344.0;1223.0;1741.0;5.0;2.0;12.0;-14.0;LIGHTER_FLUID
2410.0;3706.0;5679.0;4196.0;1265.0;1787.0;2373.0;3779.0;5814.0;8746.0;1303.0;1850.0;12.0;8.0;11.0;-14.0;LIGHTER_FLUID
2462.0;3841.0;5838.0;4435.0;1311.0;1865.0;2581.0;4045.0;6155.0;9100.0;1351.0;1884.0;17.0;8.0;12.0;-14.0;LIGHTER_FLUID
2665.0;4136.0;6224.0;4701.0;1374.0;1913.0;2520.0;3984.0;6041.0;9194.0;1384.0;1935.0;12.0;8.0;15.0;-13.0;LIGHTER_FLUID
2647.0;4129.0;6246.0;4706.0;1413.0;1993.0;2558.0;4081.0;6356.0;9517.0;1424.0;1987.0;12.0;10.0;6.0;-13.0;LIGHTER_FLUID
2693.0;4158.0;6216.0;4693.0;1359.0;1813.0;2260.0;3573.0;5551.0;8468.0;1260.0;1771.0;14.0;6.0;3.0;-13.0;LIGHTER_FLUID
2479.0;3847.0;5842.0;4325.0;1260.0;1709.0;2250.0;3528.0;5391.0;8161.0;1212.0;1723.0;9.0;2.0;3.0;-13.0;LIGHTER_FLUID
2425.0;3759.0;5722.0;4356.0;1278.0;1838.0;2388.0;3794.0;5871.0;8942.0;1324.0;1872.0;11.0;6.0;3.0;-13.0;LIGHTER_FLUID
2575.0;3984.0;6062.0;4594.0;1353.0;1897.0;2475.0;3925.0;6040.0;9183.0;1366.0;1921.0;11.0;5.0;17.0;-16.0;LIGHTER_FLUID
2641.0;4129.0;6284.0;4705.0;1383.0;1912.0;2427.0;3891.0;5998.0;9072.0;1350.0;1899.0;14.0;5.0;12.0;-16.0;LIGHTER_FLUID
2620.0;4053.0;6104.0;4580.0;1342.0;1839.0;2290.0;3644.0;5667.0;8551.0;1272.0;1789.0;17.0;11.0;17.0;-11.0;LIGHTER_FLUID
2432.0;3776.0;5643.0;4196.0;1224.0;1597.0;2014.0;3129.0;4818.0;7291.0;1069.0;1452.0;7.0;9.0;11.0;-11.0;LIGHTER_FLUID
2080.0;3127.0;4677.0;3705.0;987.0;1266.0;1672.0;2570.0;3847.0;5817.0;849.0;1179.0;7.0;11.0;11.0;-5.0;LIGHTER_FLUID
1886.0;2884.0;4262.0;3547.0;926.0;1343.0;1864.0;2946.0;4504.0;6857.0;1005.0;1410.0;-2.0;9.0;3.0;-5.0;LIGHTER_FLUID
2132.0;3246.0;4857.0;3876.0;1054.0;1470.0;1949.0;3025.0;4656.0;7063.0;1048.0;1477.0;1.0;11.0;4.0;-5.0;LIGHTER_FLUID
2212.0;3371.0;5109.0;4026.0;1140.0;1626.0;2254.0;3558.0;5426.0;8186.0;1203.0;1706.0;1.0;13.0;3.0;-5.0;LIGHTER_FLUID
2511.0;3882.0;5828.0;4354.0;1275.0;1804.0;2451.0;3824.0;5881.0;8842.0;1312.0;1860.0;5.0;14.0;7.0;-12.0;LIGHTER_FLUID
2543.0;3915.0;5940.0;4518.0;1336.0;1892.0;2499.0;3962.0;6102.0;9294.0;1377.0;1926.0;3.0;13.0;7.0;-12.0;LIGHTER_FLUID
2605.0;4063.0;6136.0;4689.0;1396.0;1956.0;2665.0;4186.0;6369.0;9507.0;1407.0;1977.0;3.0;7.0;4.0;-15.0;LIGHTER_FLUID
2723.0;4220.0;6328.0;4708.0;1416.0;2005.0;2667.0;4255.0;6490.0;9735.0;1457.0;2043.0;3.0;3.0;3.0;-8.0;LIGHTER_FLUID
2767.0;4285.0;6413.0;4686.0;1445.0;2031.0;2625.0;4209.0;6488.0;9644.0;1458.0;2061.0;3.0;3.0;4.0;-8.0;LIGHTER_FLUID
2756.0;4282.0;6405.0;4749.0;1423.0;1947.0;2496.0;3883.0;6014.0;9075.0;1364.0;1907.0;1.0;2.0;3.0;-3.0;LIGHTER_FLUID
2664.0;4100.0;6214.0;4682.0;1353.0;1881.0;2432.0;3798.0;5894.0;8906.0;1320.0;1838.0;1.0;7.0;2.0;-8.0;LIGHTER_FLUID
2501.0;3862.0;5755.0;4251.0;1223.0;1576.0;2099.0;3249.0;4919.0;7301.0;1064.0;1488.0;4.0;7.0;2.0;-3.0;LIGHTER_FLUID
2114.0;3233.0;4888.0;3928.0;1073.0;1452.0;1896.0;2950.0;4496.0;6844.0;1017.0;1388.0;10.0;9.0;2.0;-3.0;LIGHTER_FLUID
2117.0;3238.0;4783.0;3766.0;1005.0;1311.0;1780.0;2710.0;4120.0;6141.0;922.0;1288.0;17.0;9.0;2.0;-7.0;LIGHTER_FLUID
2009.0;3096.0;4591.0;3682.0;1003.0;1434.0;1946.0;3049.0;4674.0;7086.0;1054.0;1506.0;10.0;9.0;2.0;-10.0;LIGHTER_FLUID
2177.0;3349.0;4984.0;3936.0;1062.0;1447.0;1898.0;2924.0;4517.0;6870.0;1016.0;1420.0;20.0;6.0;2.0;-7.0;LIGHTER_FLUID
2176.0;3285.0;4872.0;3875.0;1026.0;1368.0;1870.0;2882.0;4343.0;6436.0;938.0;1279.0;10.0;6.0;2.0;-7.0;LIGHTER_FLUID
1968.0;2985.0;4409.0;3663.0;919.0;1199.0;1639.0;2503.0;3759.0;5647.0;835.0;1148.0;14.0;7.0;2.0;-4.0;LIGHTER_FLUID
