OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2094.0;3782.0;6612.0;11349.0;1860.0;2948.0;2020.0;3797.0;6898.0;12022.0;1912.0;2898.0;-5.0;4.0;-8.0;4.0
2223.0;4003.0;6992.0;11667.0;1801.0;2624.0;1594.0;2995.0;5469.0;9556.0;1587.0;2469.0;-5.0;4.0;-9.0;4.0
1835.0;3379.0;6178.0;11221.0;1962.0;3205.0;2289.0;4304.0;7850.0;13594.0;2172.0;3263.0;-5.0;4.0;-9.0;8.0
2608.0;4636.0;7980.0;13080.0;1947.0;2741.0;1620.0;3035.0;5493.0;9553.0;1556.0;2377.0;0.0;4.0;-9.0;7.0
1555.0;2822.0;4987.0;8491.0;1351.0;2076.0;1190.0;2284.0;4206.0;7443.0;1215.0;1912.0;0.0;6.0;-9.0;5.0
1116.0;2072.0;3707.0;6500.0;1673.0;2576.0;1487.0;2926.0;5493.0;6294.0;1068.0;1721.0;0.0;11.0;-9.0;5.0
1145.0;2451.0;4956.0;9424.0;1673.0;2822.0;1996.0;3861.0;7294.0;13029.0;2106.0;3139.0;-1.0;8.0;-16.0;5.0
2433.0;4354.0;7478.0;12260.0;1851.0;2576.0;1487.0;2926.0;5717.0;11140.0;2009.0;3292.0;-1.0;7.0;-19.0;7.0
2784.0;5112.0;9421.0;17312.0;2980.0;4739.0;3868.0;7093.0;12620.0;21411.0;3326.0;4751.0;-1.0;4.0;-19.0;7.0
4191.0;7402.0;12653.0;19958.0;2974.0;4027.0;2775.0;5113.0;9150.0;15729.0;2514.0;3785.0;-1.0;1.0;-16.0;7.0
3149.0;5570.0;9478.0;15320.0;2282.0;3204.0;2155.0;3947.0;6992.0;11963.0;1893.0;2854.0;8.0;0.0;-16.0;8.0
2010.0;3620.0;6326.0;10602.0;1667.0;2482.0;1501.0;2813.0;5103.0;8957.0;1473.0;2317.0;7.0;0.0;-14.0;4.0
1583.0;2883.0;5108.0;8908.0;1477.0;2499.0;1720.0;3335.0;6188.0;10875.0;1749.0;2612.0;7.0;0.0;-9.0;4.0
1849.0;3382.0;5977.0;10071.0;1551.0;2254.0;1298.0;2462.0;4504.0;8035.0;1360.0;2170.0;0.0;2.0;-13.0;3.0
1744.0;3578.0;7026.0;12854.0;2090.0;3181.0;2152.0;4062.0;7407.0;13235.0;2412.0;3936.0;-2.0;4.0;-13.0;5.0
3434.0;6066.0;10267.0;16429.0;2361.0;3131.0;1902.0;3535.0;6331.0;10950.0;1759.0;2657.0;-2.0;4.0;-9.0;7.0
1922.0;3541.0;6272.0;10471.0;1726.0;3853.0;3290.0;6065.0;10898.0;18686.0;2875.0;3997.0;-2.0;6.0;-13.0;7.0
