OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2380.0;4252.0;7316.0;12111.0;2510.0;4251.0;3441.0;6267.0;11026.0;18573.0;2870.0;4090.0;-9.0;-1.0;-9.0;-1.0
3489.0;6222.0;10702.0;17539.0;2757.0;4464.0;3959.0;7097.0;12361.0;20469.0;3118.0;4430.0;-4.0;-2.0;-14.0;-3.0
3984.0;7313.0;13131.0;21844.0;3935.0;5855.0;5197.0;9150.0;15785.0;25925.0;3987.0;5674.0;-9.0;-2.0;-17.0;-3.0
5498.0;9725.0;16630.0;24048.0;4261.0;5990.0;5665.0;9860.0;16618.0;26765.0;4003.0;5666.0;-12.0;-2.0;-21.0;-3.0
5535.0;9703.0;16473.0;23755.0;3951.0;5262.0;4370.0;7704.0;13071.0;21470.0;3309.0;4848.0;-12.0;-2.0;-22.0;-3.0
4666.0;8233.0;14186.0;22528.0;4025.0;6444.0;7069.0;12155.0;20371.0;31489.0;4874.0;6710.0;-7.0;0.0;-22.0;-3.0
7008.0;11733.0;18762.0;24770.0;4369.0;6580.0;7058.0;11938.0;19443.0;30320.0;4505.0;6196.0;-12.0;0.0;-22.0;-1.0
6044.0;10206.0;16476.0;23286.0;3648.0;4834.0;6317.0;10942.0;18469.0;19862.0;3061.0;4495.0;-7.0;1.0;-21.0;1.0
4375.0;8059.0;14359.0;22941.0;4063.0;6068.0;6131.0;10566.0;17605.0;28455.0;4314.0;6132.0;-6.0;0.0;-14.0;1.0
6282.0;10981.0;18253.0;24782.0;4461.0;6371.0;6317.0;10942.0;18469.0;29733.0;4533.0;6506.0;-6.0;0.0;-13.0;1.0
6956.0;11960.0;19650.0;25571.0;4745.0;6602.0;6554.0;11280.0;18821.0;30228.0;4631.0;6608.0;-8.0;-1.0;-13.0;-2.0
7042.0;12017.0;19656.0;25542.0;4683.0;6545.0;6422.0;11082.0;18448.0;29630.0;4468.0;6262.0;-8.0;-2.0;-13.0;-4.0
6420.0;10971.0;18121.0;24665.0;4305.0;6088.0;5970.0;10379.0;17392.0;28004.0;4335.0;6235.0;-9.0;-6.0;-13.0;-4.0
6528.0;11208.0;18473.0;24771.0;4336.0;5995.0;5682.0;9951.0;16837.0;27421.0;4146.0;5968.0;-11.0;-7.0;-18.0;-2.0
6033.0;10534.0;17624.0;24521.0;4202.0;5724.0;5248.0;9200.0;15521.0;25007.0;3781.0;5352.0;-9.0;-7.0;-18.0;-2.0
5148.0;8902.0;14778.0;22252.0;3468.0;4759.0;3884.0;6890.0;11784.0;19495.0;3034.0;4410.0;-9.0;-6.0;-18.0;-2.0
3941.0;7040.0;12482.0;20367.0;3148.0;4526.0;3757.0;6615.0;11293.0;18541.0;2850.0;4114.0;-6.0;-5.0;-18.0;-2.0
3548.0;6203.0;10420.0;16809.0;2521.0;3556.0;2669.0;4766.0;8320.0;13915.0;2176.0;3266.0;-6.0;-5.0;-16.0;0.0
2502.0;4479.0;7845.0;13282.0;2153.0;3401.0;2623.0;4876.0;8698.0;14993.0;2371.0;3542.0;-3.0;-1.0;-14.0;-6.0
2996.0;5433.0;9530.0;15954.0;2436.0;3590.0;2755.0;5082.0;9194.0;15985.0;2572.0;3835.0;-3.0;0.0;-14.0;-6.0
3257.0;5768.0;9758.0;15838.0;2330.0;3207.0;2216.0;4045.0;7108.0;12055.0;1910.0;2877.0;-3.0;0.0;-18.0;-5.0
2029.0;3704.0;6501.0;10898.0;1711.0;2564.0;1665.0;3104.0;5575.0;9726.0;1597.0;2492.0;-3.0;3.0;-14.0;2.0
1861.0;3467.0;6280.0;11025.0;1897.0;3037.0;2305.0;4372.0;8016.0;14049.0;2272.0;3460.0;-3.0;3.0;-18.0;2.0
