OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
980.0;1720.0;3030.0;5200.0;830.0;1126.0;920.0;1630.0;2850.0;4820.0;764.0;1127.0;-3.0;-3.0;-12.0;26.0
1080.0;1890.0;3280.0;5650.0;888.0;1215.0;940.0;1690.0;3030.0;5270.0;849.0;1273.0;-5.0;-3.0;-14.0;20.0
1180.0;2070.0;3700.0;6520.0;1066.0;1503.0;1200.0;2140.0;3830.0;6720.0;1109.0;1648.0;-2.0;-3.0;-14.0;21.0
1560.0;2780.0;4920.0;8570.0;1370.0;1848.0;1480.0;2630.0;4680.0;8160.0;1324.0;1944.0;1.0;-3.0;-9.0;24.0
1860.0;3230.0;5580.0;9480.0;1471.0;1990.0;1540.0;2770.0;4860.0;8440.0;1345.0;1964.0;-2.0;0.0;-9.0;35.0
1810.0;3160.0;5470.0;9150.0;1428.0;1922.0;1600.0;2790.0;4810.0;8080.0;1270.0;1863.0;-2.0;0.0;-9.0;32.0
1730.0;2980.0;5090.0;8650.0;1331.0;1839.0;1470.0;2630.0;4600.0;7770.0;1235.0;1794.0;-2.0;0.0;-9.0;25.0
1620.0;2830.0;4870.0;8230.0;1280.0;1768.0;1460.0;2600.0;4410.0;7500.0;1190.0;1742.0;-6.0;-1.0;-13.0;19.0
1590.0;2780.0;4820.0;8150.0;1285.0;1772.0;1530.0;2710.0;4660.0;7710.0;1208.0;1761.0;-6.0;-1.0;-14.0;23.0
1630.0;2840.0;4900.0;8280.0;1303.0;1793.0;1490.0;2650.0;4640.0;7790.0;1226.0;1805.0;-7.0;-2.0;-14.0;26.0
1660.0;2880.0;4980.0;8350.0;1299.0;1777.0;1380.0;2480.0;4340.0;7460.0;1196.0;1764.0;-7.0;-2.0;-15.0;29.0
1640.0;2870.0;4950.0;8350.0;1312.0;1794.0;1380.0;2470.0;4330.0;7420.0;1205.0;1773.0;-7.0;-2.0;-14.0;15.0
1690.0;2910.0;5000.0;8460.0;1318.0;1809.0;1510.0;2660.0;4620.0;7750.0;1233.0;1814.0;-10.0;-2.0;-15.0;14.0
1690.0;2910.0;5030.0;8490.0;1336.0;1822.0;1520.0;2740.0;4720.0;7980.0;1254.0;1800.0;-10.0;-1.0;-15.0;30.0
1690.0;2930.0;5060.0;8560.0;1336.0;1835.0;1550.0;2730.0;4790.0;7970.0;1268.0;1830.0;-7.0;-1.0;-15.0;27.0
1730.0;3010.0;5160.0;8730.0;1356.0;1861.0;1490.0;2640.0;4580.0;7880.0;1270.0;1854.0;-7.0;0.0;-9.0;25.0
1760.0;3020.0;5200.0;8810.0;1370.0;1875.0;1510.0;2700.0;4730.0;8030.0;1267.0;1877.0;-7.0;0.0;-4.0;22.0
1770.0;3070.0;5260.0;8830.0;1375.0;1898.0;1540.0;2710.0;4670.0;8040.0;1288.0;1883.0;-4.0;2.0;-3.0;18.0
1800.0;3100.0;5310.0;8890.0;1382.0;1898.0;1550.0;2730.0;4820.0;8120.0;1305.0;1918.0;-4.0;-2.0;-3.0;19.0
1760.0;3020.0;5230.0;8900.0;1383.0;1899.0;1510.0;2680.0;4710.0;7920.0;1278.0;1905.0;-4.0;-2.0;-4.0;22.0
1810.0;3110.0;5340.0;9020.0;1401.0;1925.0;1510.0;2700.0;4680.0;8040.0;1290.0;1895.0;-4.0;-2.0;-6.0;18.0
1800.0;3110.0;5330.0;9020.0;1401.0;1927.0;1510.0;2680.0;4690.0;8140.0;1311.0;1937.0;-4.0;1.0;-9.0;23.0
1870.0;3250.0;5520.0;9290.0;1446.0;1966.0;1560.0;2780.0;4840.0;8240.0;1335.0;1967.0;-11.0;-5.0;-10.0;23.0
1860.0;3190.0;5500.0;9220.0;1443.0;1976.0;1680.0;2960.0;5150.0;8600.0;1357.0;1963.0;-9.0;-5.0;-11.0;19.0
1900.0;3270.0;5650.0;9470.0;1468.0;2005.0;1650.0;2910.0;5080.0;8580.0;1375.0;1998.0;-9.0;-3.0;-12.0;25.0
1920.0;3320.0;5660.0;9540.0;1462.0;2006.0;1710.0;3020.0;5210.0;8730.0;1373.0;2021.0;-9.0;-5.0;-11.0;30.0
1970.0;3390.0;5790.0;9700.0;1499.0;2061.0;1800.0;3130.0;5450.0;8980.0;1404.0;2045.0;-9.0;-5.0;-10.0;18.0
1980.0;3430.0;5830.0;9750.0;1519.0;2083.0;1740.0;3100.0;5410.0;9090.0;1440.0;2087.0;-5.0;-3.0;-9.0;21.0
1950.0;3380.0;5780.0;9760.0;1518.0;2082.0;1750.0;3110.0;5440.0;9150.0;1437.0;2071.0;-3.0;-3.0;-9.0;25.0
2000.0;3460.0;5940.0;9900.0;1541.0;2109.0;1770.0;3080.0;5290.0;8930.0;1425.0;2109.0;-3.0;-2.0;-8.0;29.0
2060.0;3550.0;6060.0;10150.0;1555.0;2135.0;1870.0;3280.0;5590.0;9260.0;1459.0;2145.0;-3.0;0.0;-8.0;26.0
2080.0;3540.0;6080.0;10160.0;1571.0;2160.0;1730.0;3090.0;5360.0;9120.0;1456.0;2148.0;-3.0;0.0;-8.0;22.0
2070.0;3560.0;6100.0;10220.0;1588.0;2166.0;1720.0;3080.0;5390.0;9220.0;1471.0;2147.0;-3.0;-1.0;-14.0;24.0
2100.0;3650.0;6220.0;10400.0;1603.0;2202.0;1830.0;3260.0;5590.0;9390.0;1499.0;2200.0;-6.0;0.0;-7.0;21.0
2130.0;3670.0;6280.0;10550.0;1625.0;2204.0;1850.0;3270.0;5590.0;9560.0;1529.0;2227.0;-8.0;-1.0;-12.0;22.0
2080.0;3600.0;6190.0;10410.0;1614.0;2222.0;1840.0;3260.0;5690.0;9680.0;1544.0;2234.0;-6.0;-4.0;-12.0;14.0
2150.0;3690.0;6350.0;10700.0;1649.0;2271.0;1920.0;3400.0;5920.0;9920.0;1567.0;2255.0;-8.0;-4.0;-12.0;21.0
2240.0;3840.0;6530.0;10920.0;1685.0;2288.0;1920.0;3460.0;5950.0;10080.0;1587.0;2310.0;-8.0;-4.0;-12.0;19.0
2240.0;3900.0;6630.0;11080.0;1714.0;2341.0;1910.0;3420.0;5920.0;9980.0;1590.0;2327.0;-8.0;-4.0;-12.0;23.0
2260.0;3930.0;6710.0;11190.0;1732.0;2358.0;1920.0;3430.0;5880.0;10060.0;1614.0;2358.0;-8.0;-4.0;-15.0;24.0
2340.0;4000.0;6870.0;11360.0;1759.0;2393.0;2000.0;3560.0;6190.0;10520.0;1662.0;2409.0;-12.0;-1.0;-15.0;28.0
2330.0;4020.0;6870.0;11610.0;1786.0;2429.0;2120.0;3750.0;6490.0;10750.0;1680.0;2433.0;-14.0;-3.0;-15.0;21.0
2380.0;4130.0;7060.0;11770.0;1815.0;2463.0;2000.0;3590.0;6230.0;10550.0;1688.0;2464.0;-14.0;-3.0;-15.0;30.0
2450.0;4220.0;7180.0;12080.0;1850.0;2497.0;2020.0;3590.0;6300.0;10690.0;1720.0;2506.0;-14.0;-3.0;-15.0;18.0
2490.0;4290.0;7310.0;12280.0;1897.0;2546.0;2280.0;4020.0;6980.0;11540.0;1792.0;2588.0;-14.0;0.0;-15.0;18.0
2580.0;4390.0;7510.0;12590.0;1928.0;2603.0;2210.0;3930.0;6780.0;11420.0;1826.0;2613.0;-13.0;-2.0;-11.0;23.0
2620.0;4480.0;7610.0;12770.0;1967.0;2646.0;2320.0;4090.0;6990.0;11670.0;1850.0;2680.0;-13.0;-2.0;-12.0;26.0
2600.0;4480.0;7690.0;12910.0;1984.0;2687.0;2360.0;4210.0;7270.0;12150.0;1904.0;2732.0;-6.0;0.0;-12.0;24.0
2660.0;4590.0;7830.0;13190.0;2014.0;2733.0;2410.0;4250.0;7280.0;12160.0;1901.0;2771.0;-6.0;0.0;-12.0;26.0
