OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
593.0;1115.0;2076.0;3866.0;664.0;1013.0;530.0;1003.0;1903.0;3539.0;622.0;1001.0;-4.0;1.0;-6.0;13.0
588.0;1110.0;2091.0;3887.0;677.0;1029.0;532.0;1040.0;1992.0;3727.0;662.0;1051.0;-2.0;6.0;-3.0;17.0
614.0;1156.0;2161.0;3984.0;688.0;1053.0;566.0;1075.0;2056.0;3841.0;679.0;1088.0;-2.0;6.0;-6.0;16.0
655.0;1246.0;2359.0;4413.0;762.0;1156.0;623.0;1202.0;2274.0;4204.0;742.0;1176.0;-2.0;7.0;0.0;22.0
709.0;1350.0;2555.0;4802.0;834.0;1263.0;700.0;1336.0;2517.0;4650.0;814.0;1274.0;5.0;6.0;-6.0;13.0
785.0;1483.0;2788.0;5137.0;860.0;1258.0;664.0;1262.0;2380.0;4368.0;763.0;1201.0;5.0;12.0;-7.0;13.0
733.0;1379.0;2572.0;4718.0;812.0;1240.0;682.0;1318.0;2515.0;4672.0;831.0;1311.0;5.0;6.0;-7.0;16.0
813.0;1528.0;2829.0;5229.0;892.0;1329.0;737.0;1402.0;2673.0;4960.0;880.0;1370.0;7.0;4.0;-7.0;10.0
863.0;1593.0;2903.0;5201.0;849.0;1226.0;635.0;1200.0;2234.0;4109.0;719.0;1130.0;8.0;4.0;-7.0;18.0
654.0;1236.0;2295.0;4268.0;745.0;1142.0;607.0;1170.0;2220.0;4116.0;725.0;1147.0;7.0;4.0;0.0;12.0
685.0;1271.0;2332.0;4259.0;722.0;1101.0;592.0;1132.0;2137.0;3949.0;698.0;1102.0;5.0;5.0;0.0;21.0
