OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4060.0;6760.0;11010.0;17340.0;2524.0;3275.0;3410.0;5800.0;9670.0;15440.0;2337.0;3263.0;1.0;-3.0;-2.0;-7.0
4090.0;6810.0;11040.0;17240.0;2493.0;3197.0;3300.0;5610.0;9340.0;14890.0;2228.0;3098.0;-4.0;-2.0;-8.0;-10.0
3780.0;6290.0;10190.0;15840.0;2276.0;2970.0;3040.0;5140.0;8550.0;13760.0;2077.0;2909.0;-4.0;-2.0;-8.0;-13.0
3730.0;6220.0;10160.0;16030.0;2348.0;3073.0;3170.0;5380.0;9010.0;14560.0;2224.0;3120.0;-4.0;-3.0;-14.0;-10.0
3950.0;6580.0;10690.0;16800.0;2451.0;3179.0;3290.0;5590.0;9330.0;15000.0;2270.0;3172.0;-1.0;-3.0;-14.0;-13.0
3910.0;6470.0;10530.0;16640.0;2429.0;3122.0;3310.0;5660.0;9400.0;15020.0;2242.0;3131.0;-1.0;-2.0;-18.0;-14.0
3850.0;6440.0;10390.0;16340.0;2363.0;3052.0;3110.0;5330.0;8840.0;14210.0;2142.0;3023.0;-1.0;-4.0;-14.0;-15.0
3690.0;6130.0;9960.0;15840.0;2348.0;3079.0;3140.0;5400.0;9010.0;14690.0;2224.0;3133.0;-1.0;-4.0;-14.0;-15.0
3880.0;6440.0;10470.0;16460.0;2401.0;3106.0;3210.0;5470.0;9080.0;14600.0;2202.0;3060.0;-9.0;-2.0;-7.0;-16.0
3820.0;6330.0;10220.0;15940.0;2320.0;2983.0;3000.0;5100.0;8440.0;13630.0;2053.0;2840.0;-9.0;-2.0;-7.0;-15.0
3440.0;5710.0;9200.0;14340.0;2071.0;2694.0;2780.0;4690.0;7710.0;12380.0;1862.0;2640.0;-2.0;-1.0;-7.0;-13.0
3330.0;5560.0;9040.0;14290.0;2113.0;2753.0;2880.0;4910.0;8140.0;13110.0;1976.0;2785.0;-2.0;-1.0;-7.0;-13.0
3540.0;5930.0;9690.0;15410.0;2257.0;2896.0;2910.0;4980.0;8310.0;13360.0;2044.0;2880.0;-2.0;-3.0;-7.0;-13.0
3620.0;6050.0;9840.0;15500.0;2272.0;2896.0;2970.0;5120.0;8520.0;13670.0;2051.0;2884.0;-2.0;-4.0;-6.0;-12.0
3560.0;5890.0;9610.0;15080.0;2178.0;2790.0;2840.0;4840.0;8000.0;12670.0;1911.0;2665.0;-2.0;-5.0;-6.0;-12.0
3200.0;5330.0;8600.0;13380.0;1940.0;2509.0;2510.0;4200.0;6900.0;10840.0;1644.0;2300.0;-2.0;-5.0;-4.0;-11.0
2650.0;4380.0;6980.0;10750.0;1539.0;2019.0;2070.0;3430.0;5590.0;8870.0;1329.0;1883.0;-1.0;-3.0;-4.0;-11.0
2300.0;3810.0;6110.0;9380.0;1341.0;1777.0;1880.0;3160.0;5220.0;8360.0;1256.0;1756.0;-1.0;-4.0;-4.0;-11.0
2250.0;3740.0;6050.0;9280.0;1323.0;1709.0;1810.0;3010.0;4920.0;7900.0;1182.0;1676.0;-1.0;-4.0;-6.0;-12.0
2190.0;3660.0;5920.0;9170.0;1316.0;1684.0;1790.0;3010.0;4980.0;7930.0;1198.0;1668.0;-2.0;0.0;-6.0;-11.0
2220.0;3720.0;6020.0;9430.0;1362.0;1737.0;1850.0;3110.0;5160.0;8350.0;1254.0;1754.0;-1.0;-4.0;-6.0;-13.0
2380.0;4010.0;6570.0;10330.0;1494.0;1887.0;1970.0;3340.0;5560.0;8940.0;1376.0;1924.0;-2.0;-4.0;-8.0;-15.0
2540.0;4210.0;6860.0;10760.0;1549.0;1951.0;1960.0;3340.0;5550.0;9040.0;1363.0;1909.0;-6.0;-4.0;-10.0;-15.0
2390.0;4020.0;6580.0;10320.0;1496.0;1887.0;1940.0;3280.0;5480.0;8820.0;1342.0;1875.0;-8.0;-2.0;-11.0;-15.0
2440.0;4100.0;6680.0;10320.0;1473.0;1849.0;1920.0;3230.0;5320.0;8490.0;1268.0;1767.0;-6.0;-2.0;-10.0;-16.0
2220.0;3690.0;5950.0;9200.0;1308.0;1658.0;1710.0;2860.0;4680.0;7410.0;1106.0;1543.0;-6.0;-1.0;-10.0;-18.0
1930.0;3210.0;5160.0;7970.0;1126.0;1425.0;1560.0;2610.0;4270.0;6710.0;985.0;1365.0;5.0;-1.0;-7.0;-16.0
1770.0;2950.0;4710.0;7160.0;1007.0;1265.0;1410.0;2310.0;3770.0;5940.0;871.0;1209.0;4.0;-1.0;-4.0;-18.0
1630.0;2700.0;4310.0;6520.0;914.0;1142.0;1290.0;2100.0;3370.0;5310.0;778.0;1073.0;5.0;-1.0;-4.0;-16.0
1520.0;2490.0;3970.0;6030.0;842.0;1033.0;1230.0;2030.0;3270.0;5180.0;763.0;1043.0;4.0;-4.0;-4.0;-18.0
1550.0;2550.0;4110.0;6250.0;874.0;1043.0;1210.0;2020.0;3240.0;5050.0;729.0;998.0;2.0;-4.0;-4.0;-18.0
1470.0;2460.0;4020.0;6330.0;920.0;1133.0;1280.0;2160.0;3540.0;5590.0;837.0;1163.0;2.0;-4.0;-4.0;-18.0
1700.0;2900.0;4750.0;7480.0;1096.0;1349.0;1440.0;2480.0;4160.0;6710.0;1033.0;1428.0;2.0;-3.0;-4.0;-19.0
1820.0;2990.0;4820.0;7290.0;1018.0;1224.0;1300.0;2150.0;3500.0;5480.0;810.0;1128.0;2.0;1.0;-4.0;-19.0
1580.0;2630.0;4310.0;6680.0;950.0;1160.0;1290.0;2200.0;3640.0;5650.0;836.0;1137.0;2.0;1.0;-2.0;-19.0
1660.0;2800.0;4530.0;7000.0;1008.0;1239.0;1340.0;2250.0;3680.0;5970.0;894.0;1234.0;3.0;-1.0;-4.0;-19.0
1790.0;3050.0;4920.0;7710.0;1125.0;1403.0;1480.0;2550.0;4310.0;6910.0;1053.0;1468.0;-1.0;-2.0;-6.0;-19.0
2010.0;3380.0;5550.0;8830.0;1300.0;1605.0;1600.0;2760.0;4600.0;7530.0;1156.0;1627.0;-1.0;-2.0;-12.0;-17.0
2100.0;3520.0;5750.0;9150.0;1334.0;1657.0;1700.0;2910.0;4900.0;7950.0;1208.0;1677.0;-1.0;-2.0;-12.0;-18.0
2140.0;3590.0;5920.0;9410.0;1387.0;1741.0;1770.0;3070.0;5140.0;8420.0;1276.0;1776.0;-4.0;-2.0;-12.0;-17.0
2200.0;3720.0;6040.0;9460.0;1364.0;1692.0;1690.0;2830.0;4660.0;7470.0;1120.0;1550.0;-4.0;-1.0;-12.0;-17.0
1880.0;3120.0;5030.0;7740.0;1098.0;1388.0;1440.0;2370.0;3860.0;6120.0;918.0;1269.0;-4.0;-1.0;-11.0;-17.0
1620.0;2730.0;4480.0;6970.0;999.0;1263.0;1290.0;2180.0;3600.0;5870.0;888.0;1228.0;-8.0;-3.0;-9.0;-18.0
1640.0;2740.0;4420.0;6790.0;959.0;1173.0;1210.0;2030.0;3320.0;5300.0;788.0;1098.0;-8.0;0.0;-9.0;-20.0
1500.0;2520.0;4080.0;6270.0;891.0;1099.0;1170.0;1970.0;3260.0;5270.0;798.0;1097.0;0.0;-3.0;-4.0;-20.0
1570.0;2630.0;4310.0;6670.0;941.0;1141.0;1180.0;2010.0;3340.0;5410.0;819.0;1134.0;0.0;-3.0;-4.0;-17.0
1580.0;2710.0;4460.0;7140.0;1040.0;1279.0;1320.0;2290.0;3880.0;6430.0;980.0;1373.0;1.0;0.0;-4.0;-12.0
1950.0;3320.0;5490.0;8750.0;1278.0;1567.0;1530.0;2660.0;4580.0;7630.0;1168.0;1638.0;2.0;0.0;-4.0;-12.0
2140.0;3620.0;5970.0;9500.0;1376.0;1688.0;1680.0;2880.0;4830.0;7880.0;1186.0;1669.0;0.0;-2.0;-5.0;-12.0
2090.0;3550.0;5760.0;9000.0;1302.0;1599.0;1550.0;2630.0;4410.0;7160.0;1100.0;1517.0;-2.0;0.0;-5.0;-16.0
1890.0;3180.0;5260.0;8280.0;1208.0;1533.0;1520.0;2620.0;4420.0;7260.0;1123.0;1572.0;-11.0;-2.0;-5.0;-16.0
2080.0;3480.0;5680.0;8940.0;1313.0;1647.0;1590.0;2740.0;4620.0;7620.0;1172.0;1660.0;-12.0;-2.0;-14.0;-16.0
2130.0;3600.0;5920.0;9440.0;1390.0;1770.0;1730.0;2990.0;5120.0;8380.0;1286.0;1806.0;-11.0;-3.0;-5.0;-16.0
2280.0;3850.0;6320.0;9940.0;1467.0;1860.0;1730.0;2970.0;5050.0;8350.0;1295.0;1825.0;-11.0;-5.0;-8.0;-14.0
2260.0;3830.0;6300.0;10040.0;1476.0;1852.0;1740.0;3020.0;5110.0;8370.0;1309.0;1837.0;-9.0;-5.0;-13.0;-14.0
2250.0;3830.0;6290.0;10060.0;1500.0;1929.0;1850.0;3210.0;5450.0;8870.0;1369.0;1937.0;1.0;-5.0;-8.0;-13.0
2370.0;3980.0;6510.0;10410.0;1544.0;1971.0;1850.0;3200.0;5410.0;8940.0;1366.0;1944.0;1.0;-5.0;-5.0;-13.0
2340.0;3890.0;6380.0;10150.0;1485.0;1908.0;1870.0;3190.0;5310.0;8540.0;1298.0;1814.0;1.0;-5.0;-5.0;-13.0
2100.0;3540.0;5710.0;8960.0;1309.0;1672.0;1640.0;2770.0;4600.0;7430.0;1116.0;1568.0;2.0;-4.0;-5.0;-13.0
1810.0;3060.0;4980.0;7790.0;1132.0;1448.0;1420.0;2370.0;3950.0;6420.0;965.0;1371.0;3.0;-4.0;-4.0;-13.0
1660.0;2810.0;4580.0;7110.0;1026.0;1318.0;1320.0;2220.0;3620.0;5800.0;871.0;1232.0;2.0;-4.0;-4.0;-16.0
