OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3865.0;6400.0;10308.0;13401.0;2427.0;3253.0;3096.0;5304.0;8818.0;14160.0;2142.0;3041.0;44.0;-22.0;124.0;-70.0
3647.0;6047.0;9718.0;12945.0;2305.0;3085.0;2888.0;4988.0;8302.0;13347.0;2042.0;2862.0;22.0;-21.0;93.0;-66.0
3336.0;5552.0;8952.0;12371.0;2093.0;2833.0;2751.0;4666.0;7641.0;12131.0;1869.0;2657.0;23.0;-21.0;86.0;-66.0
3154.0;5252.0;8369.0;11860.0;1991.0;2674.0;2479.0;4314.0;7143.0;11508.0;1772.0;2508.0;36.0;-22.0;92.0;-70.0
2959.0;4904.0;7879.0;11409.0;1872.0;2534.0;2363.0;4027.0;6725.0;10797.0;1666.0;2407.0;36.0;-25.0;111.0;-82.0
2874.0;4796.0;7748.0;11332.0;1884.0;2548.0;2485.0;4248.0;7044.0;11258.0;1754.0;2512.0;53.0;-25.0;172.0;-82.0
3219.0;5394.0;8876.0;12422.0;2189.0;2996.0;2824.0;4876.0;8342.0;13566.0;2115.0;3004.0;36.0;-25.0;155.0;-82.0
3728.0;6238.0;10156.0;13271.0;2393.0;3184.0;3073.0;5212.0;8624.0;13722.0;2096.0;2943.0;16.0;-15.0;54.0;-34.0
3392.0;5660.0;9058.0;12448.0;2138.0;2869.0;2625.0;4522.0;7538.0;12122.0;1846.0;2638.0;9.0;-15.0;25.0;-4.0
2963.0;4900.0;7880.0;11327.0;1845.0;2498.0;2328.0;3956.0;6588.0;10586.0;1627.0;2324.0;10.0;-12.0;11.0;1.0
2624.0;4352.0;7040.0;10563.0;1647.0;2255.0;2028.0;3526.0;5863.0;9526.0;1483.0;2117.0;12.0;-12.0;13.0;1.0
2405.0;3987.0;6464.0;9908.0;1547.0;2129.0;1940.0;3349.0;5673.0;9054.0;1393.0;2003.0;12.0;-15.0;13.0;1.0
2282.0;3775.0;6161.0;9593.0;1540.0;2217.0;2085.0;3686.0;6367.0;10613.0;1709.0;2481.0;12.0;-15.0;13.0;3.0
