OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4450.0;7416.0;12276.0;19184.0;3156.0;4745.0;5276.0;8623.0;14048.0;22320.0;3394.0;4904.0;-27.0;34.0;-104.0;150.0;ISOPROPANOL
5376.0;8901.0;14355.0;20831.0;3519.0;5107.0;5742.0;9396.0;15020.0;23649.0;3554.0;5144.0;-27.0;25.0;-104.0;158.0;ISOPROPANOL
5617.0;9267.0;14807.0;20959.0;3437.0;4671.0;4772.0;7931.0;12825.0;20166.0;3037.0;4296.0;-28.0;16.0;-90.0;106.0;ISOPROPANOL
4225.0;7012.0;11413.0;17772.0;2717.0;3798.0;3522.0;5995.0;9995.0;16185.0;2480.0;3604.0;-27.0;15.0;-85.0;112.0;ISOPROPANOL
3410.0;5798.0;9629.0;15551.0;2372.0;3389.0;3012.0;5196.0;8734.0;14201.0;2189.0;3191.0;-19.0;18.0;-78.0;96.0;ISOPROPANOL
2976.0;5055.0;8421.0;13619.0;2104.0;3060.0;2696.0;4646.0;7852.0;12806.0;1992.0;2930.0;-19.0;17.0;-77.0;94.0;ISOPROPANOL
2675.0;4623.0;7776.0;12821.0;2005.0;2968.0;2586.0;4495.0;7662.0;12661.0;1957.0;2885.0;-20.0;12.0;-72.0;83.0;ISOPROPANOL
2633.0;4522.0;7567.0;12399.0;1903.0;2766.0;2374.0;4141.0;7033.0;11596.0;1812.0;2693.0;-19.0;10.0;-72.0;97.0;ISOPROPANOL
2443.0;4243.0;7230.0;12025.0;1913.0;2912.0;2602.0;4514.0;7685.0;12570.0;1970.0;2926.0;-20.0;16.0;-72.0;93.0;ISOPROPANOL
2647.0;4583.0;7756.0;12721.0;1984.0;2880.0;2413.0;4233.0;7228.0;12054.0;1906.0;2869.0;-20.0;19.0;-78.0;112.0;ISOPROPANOL
