OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3084.0;5094.0;8063.0;10949.0;1843.0;2444.0;2483.0;4159.0;6765.0;10728.0;1621.0;2270.0;-6.0;6.0;-6.0;20.0
2788.0;4607.0;7279.0;10287.0;1682.0;2276.0;2312.0;3869.0;6377.0;10069.0;1541.0;2164.0;-6.0;6.0;-6.0;21.0
2721.0;4486.0;7154.0;10145.0;1649.0;2232.0;2321.0;3904.0;6347.0;10074.0;1529.0;2160.0;-8.0;1.0;-6.0;21.0
2656.0;4389.0;7019.0;10073.0;1635.0;2183.0;2216.0;3693.0;6003.0;9525.0;1451.0;2024.0;-10.0;1.0;-6.0;25.0
2457.0;4046.0;6426.0;9404.0;1482.0;2017.0;2094.0;3474.0;5631.0;8843.0;1353.0;1906.0;-8.0;-3.0;-9.0;21.0
2372.0;3935.0;6277.0;9312.0;1466.0;2001.0;2099.0;3523.0;5730.0;8984.0;1372.0;1943.0;-8.0;-3.0;-9.0;19.0
2430.0;4057.0;6466.0;9559.0;1533.0;2109.0;2256.0;3766.0;6081.0;9535.0;1456.0;2036.0;-7.0;-3.0;-9.0;19.0
2470.0;4102.0;6547.0;9611.0;1527.0;1999.0;1986.0;3334.0;5506.0;8659.0;1330.0;1861.0;-6.0;-3.0;-2.0;21.0
2330.0;3837.0;6151.0;9119.0;1433.0;1950.0;2043.0;3413.0;5536.0;8811.0;1345.0;1928.0;-6.0;-2.0;-2.0;16.0
2392.0;3983.0;6443.0;9464.0;1511.0;2028.0;2039.0;3407.0;5623.0;8892.0;1358.0;1876.0;-7.0;1.0;-2.0;13.0
