OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1280.0;1950.0;2910.0;4290.0;617.0;788.0;890.0;1440.0;2250.0;3690.0;520.0;722.0;-6.0;11.0;-10.0;81.0;KEROSENE
1240.0;1920.0;2870.0;4310.0;599.0;767.0;970.0;1500.0;2310.0;3520.0;508.0;712.0;-6.0;18.0;-13.0;84.0;KEROSENE
1120.0;1710.0;2580.0;3840.0;548.0;747.0;1010.0;1560.0;2350.0;3560.0;507.0;746.0;-6.0;11.0;-13.0;69.0;KEROSENE
1120.0;1690.0;2590.0;3840.0;543.0;735.0;870.0;1370.0;2130.0;3480.0;505.0;707.0;-11.0;18.0;-11.0;77.0;KEROSENE
1070.0;1670.0;2530.0;3730.0;533.0;711.0;840.0;1410.0;2280.0;3500.0;488.0;694.0;-7.0;12.0;-11.0;81.0;KEROSENE
1190.0;1820.0;2750.0;4100.0;574.0;738.0;970.0;1520.0;2370.0;3650.0;514.0;712.0;-11.0;11.0;-12.0;88.0;KEROSENE
1380.0;2100.0;3180.0;4650.0;647.0;832.0;1020.0;1640.0;2550.0;4000.0;569.0;807.0;-7.0;9.0;-11.0;80.0;KEROSENE
1370.0;2090.0;3090.0;4660.0;652.0;841.0;940.0;1500.0;2370.0;3640.0;536.0;772.0;-7.0;20.0;-9.0;89.0;KEROSENE
1100.0;1690.0;2580.0;3960.0;573.0;754.0;950.0;1530.0;2320.0;3730.0;522.0;718.0;-4.0;21.0;-8.0;95.0;KEROSENE
1030.0;1620.0;2480.0;3680.0;545.0;731.0;750.0;1280.0;2010.0;3360.0;487.0;724.0;-4.0;18.0;-7.0;99.0;KEROSENE
1500.0;2410.0;3600.0;4560.0;478.0;472.0;760.0;1380.0;2260.0;3760.0;530.0;801.0;-1.0;325.0;11.0;1269.0;KEROSENE
1450.0;2260.0;3300.0;4070.0;400.0;347.0;650.0;1190.0;1940.0;3110.0;461.0;726.0;-1.0;325.0;19.0;1257.0;KEROSENE
1290.0;2070.0;2990.0;3680.0;333.0;266.0;430.0;870.0;1440.0;2410.0;367.0;602.0;-1.0;323.0;19.0;1249.0;KEROSENE
1320.0;2080.0;3060.0;3720.0;340.0;228.0;400.0;840.0;1500.0;2460.0;381.0;604.0;-1.0;320.0;21.0;1257.0;KEROSENE
1430.0;2240.0;3240.0;3990.0;373.0;241.0;370.0;750.0;1300.0;2240.0;329.0;552.0;-10.0;325.0;11.0;1267.0;KEROSENE
1030.0;1660.0;2490.0;2820.0;218.0;93.0;300.0;600.0;1030.0;1830.0;271.0;469.0;-11.0;322.0;21.0;1265.0;KEROSENE
