OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
710.0;1254.0;2187.0;3806.0;602.0;875.0;538.0;974.0;1770.0;3146.0;535.0;820.0;-15.0;7.0;2.0;-6.0
617.0;1106.0;1968.0;3487.0;585.0;842.0;528.0;966.0;1745.0;3123.0;540.0;854.0;-13.0;6.0;2.0;-6.0
631.0;1158.0;2099.0;3827.0;656.0;994.0;625.0;1144.0;2107.0;3823.0;657.0;1008.0;-9.0;7.0;0.0;-6.0
744.0;1348.0;2402.0;4312.0;713.0;1042.0;650.0;1189.0;2164.0;3820.0;653.0;1001.0;-9.0;8.0;-3.0;-4.0
725.0;1313.0;2335.0;4118.0;681.0;977.0;618.0;1115.0;1988.0;3549.0;605.0;929.0;-9.0;7.0;-5.0;-3.0
675.0;1234.0;2190.0;3927.0;660.0;977.0;612.0;1124.0;2031.0;3629.0;618.0;956.0;-9.0;8.0;-5.0;-1.0
701.0;1275.0;2248.0;3971.0;655.0;922.0;554.0;1005.0;1839.0;3303.0;572.0;891.0;-9.0;3.0;-5.0;-3.0
665.0;1190.0;2140.0;3855.0;641.0;951.0;588.0;1082.0;1938.0;3442.0;596.0;926.0;-9.0;7.0;-5.0;-1.0
695.0;1235.0;2232.0;4024.0;677.0;1011.0;629.0;1159.0;2125.0;3736.0;646.0;991.0;-17.0;5.0;-9.0;-1.0
731.0;1308.0;2364.0;4197.0;690.0;982.0;605.0;1112.0;2021.0;3606.0;610.0;935.0;-9.0;5.0;3.0;-1.0
676.0;1225.0;2213.0;3908.0;654.0;957.0;589.0;1067.0;1950.0;3510.0;608.0;933.0;-9.0;2.0;4.0;-3.0
701.0;1269.0;2294.0;4108.0;689.0;1016.0;634.0;1160.0;2125.0;3777.0;654.0;1003.0;-15.0;2.0;4.0;-3.0
739.0;1345.0;2407.0;4281.0;692.0;985.0;607.0;1104.0;2018.0;3586.0;607.0;935.0;-15.0;2.0;4.0;-4.0
689.0;1249.0;2238.0;3942.0;647.0;925.0;582.0;1068.0;1913.0;3387.0;572.0;887.0;-14.0;8.0;-3.0;-5.0
651.0;1168.0;2085.0;3652.0;605.0;875.0;533.0;984.0;1790.0;3160.0;548.0;831.0;-15.0;8.0;-4.0;-6.0
618.0;1124.0;2013.0;3574.0;594.0;873.0;562.0;1013.0;1842.0;3254.0;554.0;865.0;-15.0;5.0;-4.0;-5.0
657.0;1174.0;2113.0;3803.0;641.0;971.0;607.0;1102.0;2021.0;3584.0;615.0;940.0;-16.0;7.0;-4.0;-5.0
699.0;1255.0;2228.0;4011.0;664.0;974.0;606.0;1089.0;1971.0;3535.0;606.0;941.0;-14.0;7.0;-11.0;-5.0
705.0;1277.0;2306.0;4226.0;700.0;1018.0;626.0;1145.0;2097.0;3720.0;643.0;986.0;-16.0;12.0;-11.0;-7.0
727.0;1313.0;2313.0;4080.0;662.0;952.0;583.0;1049.0;1923.0;3409.0;574.0;878.0;-14.0;7.0;-11.0;-8.0
664.0;1187.0;2118.0;3788.0;640.0;970.0;621.0;1121.0;2027.0;3698.0;648.0;1017.0;-14.0;10.0;-11.0;-8.0
746.0;1356.0;2458.0;4425.0;739.0;1074.0;659.0;1202.0;2223.0;3978.0;684.0;1052.0;-14.0;10.0;-8.0;-8.0
763.0;1368.0;2456.0;4311.0;705.0;994.0;592.0;1085.0;1990.0;3567.0;603.0;925.0;-11.0;10.0;-7.0;-5.0
685.0;1232.0;2252.0;4028.0;675.0;998.0;615.0;1112.0;2040.0;3635.0;622.0;957.0;-11.0;7.0;-7.0;-3.0
715.0;1284.0;2310.0;4104.0;670.0;965.0;584.0;1066.0;1980.0;3547.0;608.0;983.0;-11.0;8.0;-7.0;-3.0
756.0;1366.0;2477.0;4430.0;746.0;1060.0;665.0;1224.0;2205.0;3969.0;672.0;1022.0;-11.0;6.0;-7.0;-3.0
