OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
800.0;1380.0;2678.0;4362.0;704.0;1015.0;754.0;1659.0;3304.0;5892.0;851.0;1005.0;1.0;14.0;-50.0;22.0
500.0;1233.0;2241.0;3534.0;399.0;376.0;270.0;655.0;1495.0;3103.0;516.0;725.0;10.0;12.0;-45.0;4.0
389.0;688.0;1285.0;2052.0;263.0;352.0;267.0;581.0;1280.0;2511.0;403.0;547.0;18.0;17.0;-43.0;36.0
423.0;640.0;1912.0;1810.0;338.0;269.0;270.0;655.0;1495.0;3103.0;516.0;725.0;24.0;0.0;-42.0;10.0
497.0;1065.0;1912.0;2929.0;338.0;294.0;213.0;587.0;1676.0;4348.0;914.0;1341.0;28.0;0.0;-43.0;12.0
783.0;2343.0;4852.0;8600.0;1284.0;661.0;276.0;1284.0;2444.0;4194.0;552.0;713.0;23.0;0.0;-43.0;10.0
600.0;1475.0;2968.0;5040.0;674.0;661.0;276.0;619.0;1428.0;3364.0;745.0;1267.0;29.0;3.0;-51.0;12.0
1170.0;2219.0;4052.0;7041.0;900.0;847.0;653.0;857.0;1782.0;3382.0;497.0;1131.0;23.0;3.0;-51.0;24.0
818.0;1698.0;3399.0;6669.0;983.0;1482.0;409.0;857.0;4247.0;7799.0;1161.0;1458.0;30.0;9.0;-51.0;32.0
876.0;2176.0;4245.0;6913.0;989.0;1095.0;723.0;1633.0;3659.0;6756.0;981.0;1131.0;17.0;9.0;-51.0;20.0
678.0;1453.0;2661.0;6669.0;959.0;1095.0;669.0;1366.0;2713.0;5016.0;828.0;1131.0;13.0;12.0;-46.0;23.0
678.0;1329.0;3169.0;6931.0;959.0;1242.0;669.0;1366.0;2713.0;5016.0;828.0;1169.0;15.0;14.0;-46.0;25.0
455.0;1791.0;3216.0;5935.0;867.0;931.0;448.0;943.0;1933.0;3600.0;534.0;630.0;15.0;21.0;-52.0;25.0
368.0;1271.0;2814.0;5353.0;732.0;721.0;304.0;595.0;1343.0;3102.0;534.0;630.0;15.0;21.0;-52.0;41.0
455.0;1271.0;2814.0;5353.0;732.0;721.0;304.0;595.0;1147.0;2110.0;534.0;473.0;11.0;17.0;-52.0;32.0
359.0;1271.0;2721.0;4770.0;639.0;547.0;220.0;552.0;1343.0;3102.0;567.0;836.0;11.0;24.0;-52.0;32.0
