OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2208.0;3145.0;4342.0;4477.0;775.0;949.0;1923.0;2724.0;3788.0;5087.0;681.0;878.0;83.0;-54.0;412.0;-236.0;UREA
2463.0;3519.0;4796.0;4762.0;852.0;1029.0;2006.0;2862.0;4001.0;5505.0;736.0;949.0;90.0;-50.0;422.0;-230.0;UREA
2399.0;3431.0;4680.0;4688.0;835.0;1004.0;2007.0;2855.0;3960.0;5465.0;721.0;927.0;83.0;-50.0;374.0;-222.0;UREA
2472.0;3495.0;4795.0;4787.0;845.0;1037.0;2054.0;2940.0;4081.0;5655.0;752.0;960.0;96.0;-45.0;392.0;-206.0;UREA
2369.0;3379.0;4650.0;4698.0;836.0;1022.0;2052.0;2926.0;4080.0;5560.0;733.0;936.0;52.0;-40.0;253.0;-138.0;UREA
2318.0;3334.0;4562.0;4612.0;822.0;1010.0;1979.0;2833.0;3922.0;5317.0;717.0;927.0;49.0;-30.0;187.0;-110.0;UREA
2278.0;3209.0;4434.0;4513.0;793.0;973.0;1975.0;2776.0;3856.0;5246.0;703.0;905.0;26.0;-28.0;129.0;-95.0;UREA
2151.0;3055.0;4211.0;4351.0;751.0;940.0;1833.0;2603.0;3677.0;5027.0;675.0;856.0;23.0;-27.0;170.0;-91.0;UREA
2121.0;3028.0;4209.0;4324.0;748.0;917.0;1790.0;2544.0;3509.0;4853.0;646.0;844.0;33.0;-26.0;130.0;-91.0;UREA
1657.0;2336.0;3167.0;3455.0;548.0;706.0;1440.0;2004.0;2816.0;3679.0;495.0;643.0;37.0;-25.0;155.0;-90.0;UREA
1271.0;1767.0;2384.0;2668.0;418.0;540.0;1201.0;1678.0;2196.0;2888.0;379.0;495.0;43.0;-26.0;174.0;-90.0;UREA
940.0;1328.0;1730.0;2059.0;296.0;402.0;1001.0;1369.0;1803.0;2226.0;291.0;371.0;44.0;-26.0;168.0;-109.0;UREA
670.0;918.0;1204.0;1409.0;195.0;287.0;794.0;1061.0;1382.0;1695.0;213.0;282.0;41.0;-28.0;214.0;-111.0;UREA
750.0;1040.0;1375.0;1599.0;217.0;304.0;759.0;1052.0;1441.0;1801.0;219.0;290.0;40.0;-31.0;200.0;-124.0;UREA
524.0;745.0;917.0;1121.0;157.0;225.0;593.0;782.0;1074.0;1345.0;178.0;226.0;45.0;-35.0;172.0;-133.0;UREA
597.0;822.0;1100.0;1334.0;174.0;249.0;618.0;869.0;1167.0;1472.0;173.0;240.0;40.0;-36.0;219.0;-133.0;UREA
737.0;1044.0;1374.0;1635.0;233.0;295.0;612.0;826.0;1170.0;1611.0;220.0;265.0;52.0;-38.0;262.0;-144.0;UREA
808.0;1166.0;1559.0;1912.0;278.0;367.0;755.0;1081.0;1474.0;1981.0;260.0;341.0;63.0;-38.0;284.0;-157.0;UREA
947.0;1360.0;1916.0;2263.0;345.0;439.0;772.0;1128.0;1639.0;2311.0;308.0;406.0;55.0;-43.0;273.0;-171.0;UREA
1091.0;1544.0;2132.0;2591.0;393.0;488.0;936.0;1334.0;1864.0;2564.0;340.0;457.0;69.0;-46.0;274.0;-172.0;UREA
1206.0;1740.0;2421.0;2813.0;447.0;546.0;1034.0;1506.0;2113.0;2762.0;388.0;528.0;71.0;-46.0;302.0;-173.0;UREA
1368.0;2022.0;2833.0;3218.0;523.0;653.0;1110.0;1646.0;2395.0;3338.0;457.0;596.0;74.0;-43.0;296.0;-173.0;UREA
1530.0;2250.0;3139.0;3530.0;573.0;705.0;1271.0;1835.0;2653.0;3742.0;504.0;660.0;65.0;-43.0;302.0;-172.0;UREA
1631.0;2316.0;3271.0;3662.0;602.0;738.0;1321.0;1940.0;2766.0;3898.0;522.0;687.0;57.0;-42.0;290.0;-172.0;UREA
1691.0;2455.0;3388.0;3777.0;633.0;782.0;1344.0;1973.0;2858.0;3996.0;548.0;724.0;70.0;-42.0;280.0;-173.0;UREA
1640.0;2390.0;3357.0;3669.0;620.0;758.0;1334.0;1950.0;2792.0;3930.0;530.0;699.0;66.0;-47.0;304.0;-179.0;UREA
1893.0;2713.0;3840.0;4097.0;691.0;845.0;1474.0;2156.0;3076.0;4313.0;582.0;760.0;71.0;-49.0;301.0;-179.0;UREA
1804.0;2606.0;3645.0;3939.0;662.0;806.0;1467.0;2084.0;2945.0;4084.0;562.0;735.0;86.0;-60.0;352.0;-189.0;UREA
2000.0;2872.0;4031.0;4284.0;729.0;879.0;1555.0;2254.0;3217.0;4426.0;609.0;797.0;101.0;-60.0;403.0;-196.0;UREA
2007.0;2910.0;4038.0;4249.0;733.0;904.0;1639.0;2366.0;3320.0;4597.0;633.0;828.0;78.0;-52.0;346.0;-196.0;UREA
2029.0;2905.0;4013.0;4207.0;717.0;891.0;1597.0;2290.0;3234.0;4488.0;605.0;789.0;75.0;-56.0;338.0;-202.0;UREA
1905.0;2681.0;3699.0;3938.0;662.0;810.0;1513.0;2188.0;3062.0;4217.0;552.0;722.0;92.0;-52.0;381.0;-199.0;UREA
