OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
277.0;1166.0;2204.0;3145.0;311.0;36.0;-135.0;-333.0;-732.0;-1502.0;-242.0;-358.0;-2.0;5.0;4.0;1.0;RED_WINE
277.0;700.0;1383.0;2236.0;220.0;74.0;-74.0;-156.0;-399.0;-856.0;-163.0;-269.0;-6.0;9.0;8.0;1.0;RED_WINE
446.0;860.0;1869.0;2953.0;352.0;211.0;-41.0;-123.0;-354.0;-856.0;-163.0;-269.0;-6.0;5.0;6.0;1.0;RED_WINE
386.0;1110.0;2211.0;3681.0;423.0;343.0;-9.0;-49.0;-240.0;-604.0;-116.0;-174.0;-6.0;3.0;4.0;5.0;RED_WINE
487.0;1085.0;2004.0;3120.0;324.0;197.0;-9.0;-49.0;-240.0;-604.0;-116.0;-174.0;-6.0;3.0;6.0;5.0;RED_WINE
479.0;1239.0;2455.0;3961.0;474.0;337.0;-9.0;-49.0;-240.0;-604.0;-116.0;-174.0;-6.0;9.0;12.0;5.0;RED_WINE
542.0;1469.0;2863.0;4297.0;448.0;217.0;-97.0;-265.0;-711.0;-1541.0;-278.0;-400.0;-3.0;-3.0;19.0;5.0;RED_WINE
28.0;27.0;113.0;335.0;89.0;177.0;144.0;370.0;851.0;1752.0;306.0;402.0;-2.0;2.0;7.0;-4.0;RED_WINE
251.0;670.0;1503.0;2763.0;424.0;450.0;238.0;556.0;1143.0;2171.0;339.0;423.0;-3.0;-4.0;10.0;-4.0;RED_WINE
259.0;526.0;1170.0;2081.0;332.0;363.0;181.0;430.0;908.0;1798.0;302.0;418.0;-3.0;2.0;6.0;-2.0;RED_WINE
201.0;733.0;1761.0;3670.0;630.0;865.0;646.0;1491.0;3142.0;5857.0;932.0;1140.0;-3.0;-6.0;10.0;-2.0;RED_WINE
490.0;2209.0;4444.0;7625.0;1073.0;1080.0;684.0;1497.0;3023.0;5358.0;805.0;939.0;-3.0;-10.0;7.0;-1.0;RED_WINE
