OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
7017.0;11547.0;17950.0;20858.0;3988.0;5345.0;5684.0;9384.0;15116.0;23597.0;3479.0;4835.0;-2.0;-25.0;16.0;-111.0;METHANE
6997.0;11469.0;17970.0;20847.0;4016.0;5394.0;5525.0;9276.0;15174.0;23848.0;3537.0;4901.0;-2.0;-25.0;11.0;-98.0;METHANE
6443.0;10587.0;16816.0;20222.0;3781.0;5148.0;5465.0;9095.0;14710.0;23041.0;3389.0;4696.0;-5.0;-24.0;5.0;-89.0;METHANE
6741.0;11075.0;17385.0;20701.0;3885.0;5239.0;5378.0;9026.0;14765.0;23369.0;3464.0;4815.0;-10.0;-24.0;-2.0;-64.0;METHANE
6332.0;10368.0;16343.0;20187.0;3631.0;4966.0;5213.0;8620.0;13828.0;21563.0;3160.0;4411.0;-14.0;-7.0;-14.0;-4.0;METHANE
4562.0;7567.0;12163.0;17698.0;2875.0;4122.0;4394.0;7289.0;11722.0;18191.0;2691.0;3797.0;-14.0;-6.0;-14.0;2.0;METHANE
3771.0;6266.0;10211.0;15768.0;2447.0;3575.0;3522.0;5966.0;9878.0;15706.0;2342.0;3332.0;-14.0;-1.0;-14.0;2.0;METHANE
3315.0;5545.0;9090.0;14452.0;2209.0;3249.0;3200.0;5423.0;8991.0;14350.0;2143.0;3057.0;-14.0;0.0;-14.0;4.0;METHANE
3015.0;5060.0;8292.0;13226.0;2015.0;3004.0;3048.0;5122.0;8346.0;13192.0;1982.0;2842.0;-14.0;-1.0;-14.0;8.0;METHANE
2766.0;4625.0;7628.0;12177.0;1872.0;2784.0;2856.0;4790.0;7762.0;12226.0;1818.0;2620.0;-6.0;0.0;-9.0;12.0;METHANE
2432.0;4134.0;6785.0;10957.0;1699.0;2553.0;2474.0;4204.0;6982.0;11195.0;1696.0;2439.0;-6.0;-1.0;-9.0;8.0;METHANE
2260.0;3817.0;6357.0;10285.0;1598.0;2406.0;2268.0;3865.0;6451.0;10514.0;1589.0;2301.0;-6.0;-1.0;-9.0;7.0;METHANE
2120.0;3605.0;5988.0;9714.0;1511.0;2296.0;2301.0;3868.0;6398.0;10195.0;1525.0;2182.0;-6.0;-1.0;-9.0;7.0;METHANE
2005.0;3416.0;5700.0;9231.0;1437.0;2168.0;2197.0;3733.0;6069.0;9516.0;1435.0;2088.0;-6.0;-1.0;-9.0;7.0;METHANE
1904.0;3227.0;5370.0;8795.0;1362.0;2086.0;2019.0;3425.0;5732.0;9216.0;1388.0;2004.0;-7.0;-1.0;-10.0;9.0;METHANE
1818.0;3078.0;5132.0;8380.0;1306.0;2003.0;1910.0;3275.0;5489.0;8841.0;1336.0;1928.0;-7.0;1.0;-10.0;7.0;METHANE
1727.0;2943.0;4881.0;8001.0;1251.0;1921.0;1720.0;2989.0;5037.0;8231.0;1255.0;1837.0;-7.0;1.0;-10.0;16.0;METHANE
1593.0;2733.0;4536.0;7480.0;1174.0;1811.0;1673.0;2874.0;4778.0;7744.0;1187.0;1744.0;-7.0;-2.0;-11.0;9.0;METHANE
1504.0;2561.0;4315.0;7140.0;1121.0;1735.0;1575.0;2722.0;4586.0;7501.0;1143.0;1677.0;-7.0;-3.0;-11.0;11.0;METHANE
1483.0;2523.0;4237.0;6965.0;1087.0;1691.0;1544.0;2641.0;4406.0;7180.0;1113.0;1623.0;-7.0;-3.0;-12.0;20.0;METHANE
1391.0;2387.0;4004.0;6629.0;1040.0;1616.0;1588.0;2706.0;4457.0;7087.0;1081.0;1564.0;-8.0;-3.0;-12.0;11.0;METHANE
1328.0;2286.0;3847.0;6341.0;1000.0;1560.0;1414.0;2419.0;4067.0;6645.0;1021.0;1493.0;-8.0;-3.0;-12.0;15.0;METHANE
1291.0;2204.0;3704.0;6142.0;964.0;1492.0;1336.0;2321.0;3934.0;6454.0;997.0;1448.0;-8.0;-3.0;-12.0;17.0;METHANE
1199.0;2070.0;3481.0;5781.0;916.0;1433.0;1342.0;2291.0;3824.0;6129.0;949.0;1385.0;-10.0;0.0;-16.0;13.0;METHANE
1166.0;2009.0;3368.0;5638.0;894.0;1394.0;1201.0;2090.0;3571.0;5888.0;911.0;1359.0;-10.0;0.0;-16.0;29.0;METHANE
1153.0;1988.0;3358.0;5554.0;875.0;1360.0;1219.0;2088.0;3508.0;5708.0;888.0;1320.0;-10.0;2.0;-16.0;19.0;METHANE
1117.0;1917.0;3248.0;5359.0;847.0;1316.0;1236.0;2139.0;3531.0;5699.0;870.0;1290.0;-12.0;2.0;-19.0;17.0;METHANE
1075.0;1847.0;3095.0;5184.0;822.0;1278.0;1153.0;1997.0;3400.0;5534.0;845.0;1234.0;-13.0;2.0;-20.0;25.0;METHANE
984.0;1700.0;2875.0;4855.0;775.0;1218.0;1015.0;1807.0;3123.0;5133.0;805.0;1190.0;-12.0;2.0;-20.0;13.0;METHANE
962.0;1669.0;2848.0;4756.0;746.0;1177.0;1073.0;1862.0;3127.0;5106.0;780.0;1151.0;-12.0;2.0;-20.0;12.0;METHANE
901.0;1569.0;2650.0;4480.0;718.0;1133.0;1006.0;1746.0;2920.0;4815.0;745.0;1104.0;-9.0;3.0;-14.0;13.0;METHANE
941.0;1620.0;2725.0;4568.0;722.0;1125.0;967.0;1683.0;2911.0;4808.0;741.0;1099.0;-8.0;2.0;-14.0;23.0;METHANE
909.0;1576.0;2686.0;4475.0;707.0;1104.0;940.0;1631.0;2762.0;4636.0;718.0;1062.0;-8.0;3.0;-14.0;22.0;METHANE
849.0;1480.0;2521.0;4219.0;677.0;1069.0;952.0;1654.0;2798.0;4512.0;696.0;1027.0;-8.0;3.0;-16.0;19.0;METHANE
835.0;1448.0;2439.0;4119.0;653.0;1038.0;824.0;1471.0;2557.0;4287.0;676.0;998.0;-9.0;0.0;-16.0;20.0;METHANE
810.0;1411.0;2388.0;4028.0;639.0;1007.0;908.0;1594.0;2698.0;4385.0;670.0;992.0;-8.0;0.0;-18.0;21.0;METHANE
773.0;1349.0;2277.0;3827.0;608.0;968.0;795.0;1423.0;2475.0;4113.0;642.0;945.0;-8.0;3.0;-18.0;19.0;METHANE
759.0;1314.0;2234.0;3764.0;603.0;954.0;860.0;1505.0;2531.0;4071.0;626.0;921.0;-2.0;2.0;-16.0;24.0;METHANE
734.0;1261.0;2138.0;3632.0;575.0;908.0;739.0;1317.0;2296.0;3795.0;598.0;882.0;-3.0;3.0;-14.0;21.0;METHANE
712.0;1236.0;2081.0;3509.0;559.0;889.0;767.0;1333.0;2243.0;3714.0;581.0;865.0;-3.0;2.0;-14.0;24.0;METHANE
681.0;1178.0;2007.0;3383.0;541.0;864.0;792.0;1373.0;2309.0;3690.0;562.0;841.0;-3.0;3.0;-7.0;18.0;METHANE
645.0;1114.0;1894.0;3233.0;514.0;821.0;731.0;1272.0;2138.0;3441.0;533.0;796.0;-3.0;4.0;-7.0;20.0;METHANE
631.0;1083.0;1835.0;3096.0;495.0;792.0;734.0;1261.0;2099.0;3361.0;517.0;778.0;-7.0;7.0;-7.0;17.0;METHANE
595.0;1053.0;1796.0;3036.0;480.0;774.0;647.0;1143.0;1943.0;3216.0;504.0;761.0;-7.0;6.0;-11.0;17.0;METHANE
603.0;1036.0;1753.0;2958.0;474.0;751.0;614.0;1083.0;1868.0;3076.0;489.0;727.0;-7.0;4.0;-11.0;19.0;METHANE
579.0;994.0;1695.0;2868.0;454.0;725.0;634.0;1095.0;1857.0;3050.0;475.0;714.0;-10.0;8.0;-11.0;17.0;METHANE
578.0;996.0;1690.0;2870.0;449.0;721.0;654.0;1113.0;1872.0;2969.0;468.0;704.0;-10.0;5.0;-12.0;15.0;METHANE
557.0;960.0;1634.0;2794.0;443.0;704.0;598.0;1061.0;1814.0;3042.0;463.0;687.0;-8.0;5.0;-11.0;21.0;METHANE
537.0;944.0;1579.0;2676.0;425.0;684.0;534.0;962.0;1687.0;2840.0;452.0;668.0;-8.0;2.0;-11.0;12.0;METHANE
540.0;936.0;1592.0;2697.0;428.0;673.0;504.0;913.0;1628.0;2758.0;436.0;654.0;-8.0;2.0;-12.0;14.0;METHANE
546.0;945.0;1601.0;2705.0;428.0;668.0;543.0;957.0;1643.0;2721.0;435.0;651.0;-6.0;2.0;-11.0;15.0;METHANE
509.0;892.0;1496.0;2527.0;402.0;647.0;546.0;969.0;1660.0;2769.0;427.0;629.0;-6.0;2.0;-11.0;18.0;METHANE
498.0;878.0;1475.0;2501.0;395.0;631.0;556.0;982.0;1681.0;2711.0;409.0;614.0;-7.0;4.0;-12.0;19.0;METHANE
486.0;845.0;1419.0;2434.0;387.0;610.0;533.0;949.0;1631.0;2679.0;401.0;600.0;-8.0;0.0;-14.0;24.0;METHANE
490.0;850.0;1428.0;2442.0;385.0;611.0;569.0;1000.0;1662.0;2625.0;397.0;590.0;-8.0;2.0;-13.0;14.0;METHANE
476.0;820.0;1395.0;2345.0;373.0;590.0;509.0;897.0;1508.0;2459.0;369.0;567.0;-9.0;1.0;-14.0;19.0;METHANE
444.0;771.0;1312.0;2236.0;352.0;567.0;426.0;764.0;1359.0;2330.0;366.0;542.0;-9.0;2.0;-14.0;16.0;METHANE
