OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
638.0;1581.0;2874.0;5248.0;838.0;962.0;562.0;1151.0;2266.0;4342.0;738.0;1012.0;-2.0;-14.0;-10.0;3.0
627.0;1543.0;3011.0;5340.0;828.0;1013.0;566.0;1194.0;2356.0;4360.0;744.0;993.0;-2.0;-14.0;-10.0;3.0
522.0;1533.0;2910.0;5264.0;804.0;971.0;551.0;1150.0;2282.0;4230.0;719.0;981.0;-2.0;-15.0;-10.0;-3.0
668.0;1533.0;2867.0;5334.0;810.0;967.0;539.0;1137.0;2265.0;4232.0;713.0;966.0;-2.0;-17.0;-12.0;-3.0
623.0;1543.0;2988.0;5268.0;807.0;967.0;527.0;1125.0;2253.0;4210.0;719.0;976.0;-2.0;-15.0;-19.0;8.0
781.0;1475.0;2843.0;5143.0;808.0;980.0;520.0;1108.0;2222.0;4192.0;712.0;978.0;-2.0;-15.0;-12.0;4.0
795.0;1558.0;2938.0;5268.0;804.0;993.0;565.0;1177.0;2336.0;4328.0;731.0;995.0;6.0;-21.0;-9.0;8.0
629.0;1589.0;3033.0;5218.0;859.0;983.0;554.0;1197.0;2332.0;4355.0;742.0;1002.0;-2.0;-15.0;-12.0;8.0
719.0;1583.0;2948.0;5209.0;831.0;986.0;538.0;1126.0;2271.0;4313.0;742.0;994.0;7.0;-15.0;-14.0;8.0
678.0;1594.0;3040.0;5350.0;819.0;986.0;548.0;1162.0;2352.0;4407.0;755.0;992.0;7.0;-15.0;-13.0;8.0
815.0;1542.0;2952.0;5300.0;803.0;959.0;542.0;1143.0;2298.0;4317.0;732.0;972.0;-3.0;-19.0;-14.0;8.0
