OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
270.0;470.0;770.0;1190.0;153.0;165.0;90.0;230.0;340.0;600.0;85.0;131.0;-59.0;207.0;-296.0;853.0
330.0;570.0;940.0;1380.0;167.0;186.0;60.0;160.0;250.0;570.0;89.0;145.0;-59.0;204.0;-297.0;857.0
320.0;530.0;870.0;1340.0;170.0;181.0;100.0;230.0;330.0;620.0;102.0;157.0;-65.0;204.0;-297.0;850.0
370.0;640.0;1020.0;1530.0;196.0;207.0;80.0;180.0;290.0;690.0;107.0;175.0;-67.0;203.0;-297.0;849.0
310.0;540.0;920.0;1400.0;178.0;189.0;80.0;170.0;240.0;580.0;101.0;151.0;-70.0;213.0;-297.0;854.0
290.0;510.0;810.0;1260.0;164.0;182.0;80.0;200.0;250.0;490.0;90.0;135.0;-70.0;207.0;-299.0;867.0
390.0;630.0;1120.0;1590.0;216.0;228.0;130.0;280.0;440.0;820.0;120.0;170.0;-71.0;215.0;-299.0;854.0
310.0;510.0;830.0;1230.0;179.0;189.0;60.0;160.0;270.0;530.0;95.0;153.0;-71.0;202.0;-299.0;845.0
300.0;550.0;880.0;1320.0;183.0;201.0;90.0;230.0;320.0;600.0;94.0;145.0;-70.0;200.0;-300.0;848.0
270.0;480.0;830.0;1230.0;168.0;182.0;30.0;130.0;190.0;470.0;91.0;134.0;-70.0;208.0;-299.0;847.0
200.0;360.0;670.0;990.0;145.0;136.0;30.0;120.0;160.0;380.0;72.0;119.0;-70.0;199.0;-299.0;868.0
320.0;540.0;940.0;1320.0;175.0;184.0;40.0;130.0;200.0;730.0;106.0;146.0;-67.0;210.0;-299.0;857.0
290.0;500.0;850.0;1340.0;168.0;178.0;40.0;110.0;200.0;440.0;81.0;148.0;-70.0;208.0;-300.0;858.0
280.0;500.0;550.0;890.0;125.0;129.0;60.0;150.0;210.0;480.0;80.0;114.0;-68.0;205.0;-303.0;852.0
240.0;430.0;730.0;1050.0;138.0;162.0;60.0;150.0;210.0;480.0;57.0;110.0;-68.0;210.0;-303.0;864.0
280.0;520.0;820.0;1260.0;170.0;180.0;60.0;150.0;220.0;480.0;96.0;153.0;-57.0;206.0;-294.0;856.0
320.0;540.0;930.0;1400.0;181.0;198.0;60.0;190.0;290.0;600.0;91.0;161.0;-67.0;208.0;-303.0;844.0
140.0;260.0;500.0;770.0;103.0;120.0;60.0;170.0;200.0;340.0;66.0;93.0;-67.0;206.0;-303.0;853.0
160.0;250.0;530.0;750.0;107.0;112.0;30.0;170.0;200.0;460.0;87.0;83.0;-65.0;210.0;-292.0;860.0
270.0;500.0;840.0;1200.0;159.0;157.0;30.0;200.0;310.0;650.0;87.0;122.0;-65.0;218.0;-298.0;866.0
310.0;540.0;850.0;1340.0;167.0;181.0;60.0;120.0;290.0;460.0;91.0;135.0;-66.0;208.0;-304.0;861.0
