OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
603.0;1088.0;1892.0;3241.0;520.0;787.0;494.0;910.0;1647.0;2888.0;476.0;743.0;-1.0;-5.0;0.0;-22.0
588.0;1053.0;1839.0;3120.0;508.0;768.0;490.0;906.0;1629.0;2851.0;462.0;720.0;1.0;-3.0;10.0;-22.0
578.0;1042.0;1811.0;3089.0;498.0;750.0;474.0;870.0;1567.0;2776.0;452.0;707.0;4.0;-3.0;7.0;-19.0
554.0;994.0;1734.0;2977.0;484.0;737.0;462.0;855.0;1535.0;2726.0;446.0;697.0;8.0;-5.0;7.0;-20.0
545.0;981.0;1719.0;2949.0;480.0;725.0;462.0;855.0;1540.0;2692.0;439.0;690.0;1.0;-3.0;0.0;-20.0
551.0;983.0;1717.0;2935.0;477.0;729.0;459.0;847.0;1533.0;2674.0;440.0;692.0;1.0;-3.0;7.0;-20.0
542.0;969.0;1697.0;2912.0;472.0;712.0;459.0;847.0;1515.0;2653.0;426.0;673.0;1.0;-5.0;3.0;-20.0
519.0;927.0;1624.0;2787.0;453.0;690.0;434.0;807.0;1438.0;2543.0;414.0;647.0;0.0;-6.0;3.0;-20.0
501.0;892.0;1571.0;2703.0;438.0;668.0;426.0;788.0;1412.0;2463.0;401.0;626.0;-1.0;-3.0;3.0;-17.0
509.0;905.0;1576.0;2685.0;431.0;652.0;423.0;774.0;1397.0;2435.0;397.0;618.0;0.0;-6.0;0.0;-17.0
507.0;900.0;1577.0;2675.0;433.0;639.0;412.0;759.0;1351.0;2363.0;387.0;606.0;-4.0;-3.0;0.0;-14.0
490.0;876.0;1531.0;2632.0;418.0;630.0;395.0;731.0;1326.0;2356.0;385.0;598.0;-4.0;-2.0;0.0;-17.0
489.0;869.0;1520.0;2590.0;418.0;629.0;402.0;740.0;1326.0;2320.0;384.0;594.0;-4.0;-2.0;1.0;-17.0
473.0;838.0;1488.0;2532.0;409.0;612.0;396.0;731.0;1306.0;2264.0;370.0;581.0;-4.0;-2.0;0.0;-18.0
370.0;663.0;1140.0;1945.0;315.0;482.0;308.0;571.0;1030.0;1808.0;290.0;460.0;-4.0;7.0;1.0;-15.0
367.0;654.0;1152.0;1937.0;313.0;476.0;314.0;579.0;1029.0;1805.0;289.0;453.0;2.0;11.0;2.0;-18.0
