OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3413.0;6034.0;10515.0;12525.0;2602.0;3507.0;3546.0;5975.0;10000.0;15920.0;2422.0;3221.0;15.0;5.0;13.0;6.0
3347.0;5880.0;10152.0;12364.0;2487.0;3336.0;3378.0;5787.0;9624.0;15452.0;2314.0;3115.0;20.0;3.0;12.0;15.0
3074.0;5451.0;9547.0;11989.0;2368.0;3194.0;3210.0;5443.0;9073.0;14591.0;2175.0;2893.0;25.0;5.0;25.0;21.0
2979.0;5185.0;8899.0;11599.0;2166.0;2934.0;2908.0;4950.0;8188.0;13234.0;2016.0;2740.0;20.0;5.0;19.0;15.0
2712.0;4841.0;8605.0;11547.0;2272.0;3326.0;3364.0;5809.0;9816.0;15906.0;2425.0;3343.0;28.0;10.0;16.0;15.0
3256.0;5855.0;10431.0;12449.0;2696.0;3823.0;3763.0;6423.0;10788.0;17191.0;2707.0;3712.0;16.0;7.0;21.0;10.0
3637.0;6487.0;11420.0;12959.0;2853.0;3904.0;3707.0;6433.0;10814.0;17188.0;2681.0;3635.0;21.0;7.0;23.0;16.0
3507.0;6290.0;11083.0;12959.0;2826.0;3936.0;3927.0;6751.0;11349.0;17664.0;2808.0;3834.0;16.0;7.0;21.0;10.0
3753.0;6753.0;11906.0;13213.0;3006.0;4249.0;4208.0;7257.0;12279.0;18265.0;3001.0;4050.0;11.0;7.0;15.0;9.0
3878.0;6866.0;12071.0;13213.0;2963.0;4012.0;4024.0;6864.0;11433.0;17743.0;2875.0;3986.0;20.0;6.0;22.0;11.0
3946.0;7154.0;12665.0;13642.0;3297.0;4708.0;4766.0;8166.0;13717.0;18962.0;3408.0;4667.0;11.0;7.0;18.0;9.0
4516.0;8190.0;14149.0;14059.0;3646.0;5021.0;5031.0;8581.0;14285.0;18962.0;3508.0;4702.0;11.0;6.0;18.0;7.0
4575.0;8391.0;14523.0;14319.0;3948.0;5614.0;5824.0;10030.0;16769.0;18962.0;4123.0;5547.0;13.0;7.0;24.0;7.0
5553.0;10027.0;16117.0;14805.0;4309.0;5799.0;5980.0;10115.0;16765.0;18962.0;4056.0;5408.0;13.0;6.0;22.0;7.0
5407.0;9616.0;15696.0;14677.0;4061.0;5357.0;5615.0;9430.0;15476.0;18962.0;3755.0;5044.0;15.0;12.0;20.0;6.0
5046.0;9036.0;15053.0;14416.0;3814.0;5236.0;5560.0;9438.0;15640.0;18962.0;3768.0;5051.0;4.0;0.0;14.0;10.0
