OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
5717.0;9282.0;14889.0;20585.0;3531.0;4973.0;5748.0;9377.0;14938.0;23299.0;3452.0;4887.0;-21.0;31.0;-91.0;122.0
5534.0;8961.0;14389.0;20319.0;3473.0;4963.0;5685.0;9269.0;14956.0;23293.0;3469.0;4948.0;-21.0;30.0;-90.0;125.0
5678.0;9249.0;14815.0;20536.0;3532.0;5001.0;5850.0;9476.0;15047.0;23437.0;3479.0;4929.0;-21.0;26.0;-86.0;99.0
5560.0;9031.0;14305.0;20130.0;3303.0;4534.0;4811.0;7943.0;12771.0;20112.0;3005.0;4253.0;-19.0;25.0;-70.0;96.0
4436.0;7289.0;11710.0;17811.0;2752.0;3808.0;3733.0;6274.0;10335.0;16337.0;2446.0;3499.0;-19.0;17.0;-65.0;73.0
3423.0;5673.0;9193.0;14625.0;2207.0;3179.0;3064.0;5152.0;8569.0;13731.0;2089.0;3030.0;-19.0;17.0;-65.0;78.0
2926.0;4927.0;8031.0;12810.0;1949.0;2838.0;2671.0;4556.0;7558.0;12250.0;1872.0;2722.0;-19.0;13.0;-65.0;81.0
2580.0;4356.0;7315.0;11948.0;1924.0;2982.0;2934.0;5002.0;8394.0;13737.0;2139.0;3190.0;-19.0;29.0;-89.0;116.0
3226.0;5493.0;9239.0;15305.0;2463.0;3793.0;4161.0;6883.0;11211.0;17933.0;2736.0;3970.0;-19.0;26.0;-89.0;108.0
4275.0;7086.0;11464.0;17925.0;2878.0;4226.0;4738.0;7789.0;12661.0;19882.0;2990.0;4315.0;-20.0;44.0;-89.0;143.0
4796.0;7852.0;12675.0;19027.0;3069.0;4317.0;4639.0;7615.0;12436.0;19520.0;2935.0;4168.0;-23.0;27.0;-95.0;101.0
4398.0;7295.0;11828.0;18101.0;2806.0;3952.0;4003.0;6720.0;10984.0;17387.0;2613.0;3749.0;-24.0;37.0;-98.0;103.0
3808.0;6380.0;10454.0;16697.0;2690.0;4149.0;4862.0;7982.0;12864.0;20295.0;3082.0;4509.0;-25.0;41.0;-104.0;157.0
5327.0;8683.0;14074.0;20181.0;3491.0;5153.0;6582.0;10465.0;16427.0;25331.0;3781.0;5347.0;-25.0;37.0;-104.0;161.0
6724.0;10747.0;16861.0;21683.0;3990.0;5712.0;7452.0;11762.0;18345.0;27457.0;4142.0;5847.0;-28.0;51.0;-104.0;186.0
