OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
660.0;1070.0;1840.0;2910.0;427.0;568.0;380.0;680.0;1180.0;2110.0;340.0;524.0;-5.0;9.0;-21.0;29.0
680.0;1110.0;1840.0;2920.0;439.0;570.0;380.0;680.0;1160.0;2070.0;344.0;518.0;-5.0;8.0;-21.0;31.0
680.0;1130.0;1910.0;3010.0;447.0;583.0;410.0;720.0;1230.0;2140.0;354.0;537.0;-5.0;10.0;-21.0;33.0
680.0;1120.0;1850.0;2940.0;438.0;579.0;420.0;740.0;1260.0;2180.0;350.0;517.0;-3.0;4.0;-20.0;37.0
660.0;1100.0;1820.0;2880.0;432.0;564.0;370.0;650.0;1140.0;2060.0;351.0;514.0;-6.0;12.0;-19.0;36.0
580.0;980.0;1630.0;2620.0;402.0;533.0;350.0;590.0;1040.0;1920.0;328.0;496.0;-6.0;6.0;-17.0;28.0
650.0;1070.0;1790.0;2820.0;414.0;547.0;350.0;610.0;1110.0;1930.0;334.0;491.0;-3.0;9.0;-17.0;35.0
570.0;990.0;1650.0;2610.0;393.0;526.0;340.0;580.0;1040.0;1870.0;324.0;473.0;-3.0;8.0;-17.0;31.0
630.0;1050.0;1750.0;2740.0;409.0;540.0;410.0;690.0;1160.0;2000.0;328.0;477.0;-9.0;13.0;-17.0;29.0
630.0;1040.0;1760.0;2750.0;409.0;548.0;360.0;610.0;1070.0;1950.0;334.0;495.0;-9.0;12.0;-24.0;36.0
710.0;1190.0;1970.0;3050.0;448.0;586.0;410.0;700.0;1200.0;2110.0;345.0;517.0;-9.0;8.0;-24.0;34.0
690.0;1140.0;1890.0;2970.0;437.0;586.0;380.0;650.0;1160.0;2060.0;337.0;513.0;-9.0;8.0;-24.0;40.0
660.0;1090.0;1810.0;2870.0;421.0;560.0;370.0;680.0;1190.0;2110.0;339.0;505.0;-4.0;11.0;-20.0;24.0
730.0;1170.0;1990.0;3020.0;458.0;590.0;370.0;630.0;1130.0;2000.0;349.0;520.0;1.0;13.0;-20.0;40.0
700.0;1160.0;1890.0;2980.0;444.0;569.0;360.0;640.0;1120.0;2050.0;342.0;509.0;1.0;11.0;-20.0;32.0
710.0;1140.0;1900.0;2990.0;446.0;588.0;350.0;610.0;1100.0;1990.0;347.0;511.0;1.0;11.0;-17.0;25.0
690.0;1140.0;1900.0;2960.0;436.0;571.0;350.0;650.0;1140.0;2020.0;343.0;517.0;-5.0;10.0;-17.0;31.0
650.0;1080.0;1830.0;2900.0;430.0;576.0;360.0;650.0;1130.0;1970.0;346.0;522.0;-8.0;7.0;-25.0;38.0
710.0;1140.0;1880.0;2980.0;450.0;584.0;340.0;590.0;1070.0;1930.0;338.0;518.0;-5.0;5.0;-23.0;30.0
710.0;1160.0;1930.0;3010.0;444.0;578.0;420.0;710.0;1190.0;2050.0;339.0;506.0;-5.0;7.0;-23.0;28.0
670.0;1100.0;1830.0;2880.0;430.0;564.0;440.0;740.0;1260.0;2170.0;354.0;512.0;-5.0;7.0;-23.0;31.0
690.0;1140.0;1860.0;2920.0;438.0;566.0;350.0;620.0;1130.0;2020.0;339.0;513.0;-6.0;16.0;-23.0;40.0
680.0;1110.0;1840.0;2940.0;437.0;577.0;400.0;670.0;1150.0;2040.0;334.0;508.0;-6.0;13.0;-18.0;35.0
610.0;1030.0;1740.0;2770.0;411.0;547.0;380.0;680.0;1190.0;2020.0;335.0;498.0;-6.0;17.0;-15.0;36.0
640.0;1060.0;1770.0;2860.0;431.0;563.0;410.0;700.0;1200.0;2050.0;337.0;510.0;-6.0;9.0;-15.0;36.0
650.0;1090.0;1790.0;2890.0;430.0;559.0;350.0;630.0;1080.0;1970.0;339.0;512.0;-9.0;9.0;-18.0;28.0
710.0;1170.0;1970.0;3090.0;449.0;591.0;400.0;690.0;1190.0;2110.0;352.0;526.0;-9.0;3.0;-18.0;28.0
650.0;1070.0;1820.0;2920.0;437.0;572.0;440.0;750.0;1250.0;2130.0;354.0;519.0;-3.0;2.0;-19.0;34.0
730.0;1200.0;2000.0;3160.0;462.0;594.0;400.0;690.0;1180.0;2100.0;364.0;536.0;-5.0;8.0;-19.0;33.0
720.0;1190.0;2000.0;3100.0;461.0;605.0;370.0;690.0;1210.0;2120.0;364.0;548.0;-5.0;8.0;-19.0;29.0
660.0;1090.0;1850.0;2970.0;439.0;587.0;430.0;750.0;1260.0;2170.0;357.0;523.0;-3.0;9.0;-17.0;31.0
