OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1120.0;2016.0;3672.0;6531.0;1087.0;1698.0;990.0;1795.0;3293.0;5964.0;1019.0;1619.0;87.0;-116.0;244.0;-526.0
1095.0;1990.0;3608.0;6381.0;1063.0;1667.0;976.0;1783.0;3255.0;5849.0;989.0;1567.0;75.0;-116.0;285.0;-526.0
1059.0;1913.0;3464.0;6129.0;1041.0;1630.0;961.0;1759.0;3206.0;5767.0;982.0;1567.0;99.0;-161.0;352.0;-647.0
1080.0;1928.0;3501.0;6197.0;1059.0;1654.0;964.0;1774.0;3240.0;5877.0;1002.0;1594.0;109.0;-169.0;386.0;-688.0
1087.0;1949.0;3522.0;6312.0;1069.0;1681.0;1023.0;1858.0;3366.0;6010.0;1011.0;1603.0;99.0;-170.0;396.0;-746.0
1129.0;1999.0;3622.0;6396.0;1085.0;1692.0;995.0;1812.0;3305.0;6006.0;1025.0;1627.0;115.0;-178.0;426.0;-769.0
1127.0;2047.0;3694.0;6564.0;1115.0;1749.0;1033.0;1893.0;3487.0;6238.0;1067.0;1690.0;120.0;-178.0;448.0;-769.0
1174.0;2110.0;3836.0;6825.0;1159.0;1813.0;1055.0;1960.0;3572.0;6496.0;1111.0;1772.0;107.0;-178.0;433.0;-769.0
1220.0;2203.0;3986.0;7076.0;1188.0;1841.0;1119.0;2027.0;3702.0;6572.0;1113.0;1755.0;84.0;-157.0;332.0;-714.0
1194.0;2172.0;3930.0;6920.0;1164.0;1796.0;1046.0;1935.0;3555.0;6337.0;1073.0;1692.0;78.0;-157.0;332.0;-714.0
1187.0;2122.0;3841.0;6787.0;1141.0;1775.0;1057.0;1924.0;3501.0;6310.0;1072.0;1710.0;100.0;-157.0;370.0;-714.0
1194.0;2152.0;3882.0;6887.0;1162.0;1836.0;1112.0;2016.0;3685.0;6588.0;1108.0;1777.0;118.0;-190.0;429.0;-795.0
1246.0;2226.0;4046.0;7120.0;1206.0;1887.0;1151.0;2098.0;3822.0;6815.0;1156.0;1833.0;113.0;-190.0;477.0;-795.0
1281.0;2317.0;4186.0;7405.0;1253.0;1963.0;1182.0;2161.0;3961.0;7066.0;1203.0;1906.0;123.0;-190.0;482.0;-795.0
1317.0;2382.0;4337.0;7636.0;1280.0;1986.0;1181.0;2139.0;3895.0;7034.0;1197.0;1889.0;91.0;-155.0;371.0;-701.0
1308.0;2361.0;4270.0;7495.0;1251.0;1927.0;1165.0;2119.0;3864.0;6892.0;1151.0;1809.0;81.0;-145.0;327.0;-613.0
1245.0;2240.0;4058.0;7145.0;1194.0;1843.0;1124.0;2046.0;3705.0;6527.0;1103.0;1738.0;84.0;-145.0;305.0;-608.0
1206.0;2187.0;3952.0;6909.0;1155.0;1794.0;1082.0;1957.0;3555.0;6379.0;1074.0;1707.0;90.0;-145.0;317.0;-587.0
