OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1219.0;2198.0;3923.0;6832.0;1140.0;1760.0;1094.0;1995.0;3659.0;6479.0;1092.0;1694.0;61.0;-116.0;258.0;-505.0
1217.0;2184.0;3885.0;6785.0;1135.0;1736.0;1056.0;1960.0;3528.0;6280.0;1060.0;1652.0;64.0;-115.0;238.0;-465.0
1174.0;2113.0;3779.0;6634.0;1104.0;1707.0;1080.0;1968.0;3532.0;6260.0;1059.0;1635.0;58.0;-105.0;240.0;-456.0
1134.0;2047.0;3712.0;6495.0;1070.0;1658.0;1020.0;1863.0;3374.0;6034.0;1013.0;1581.0;57.0;-101.0;249.0;-448.0
1121.0;2011.0;3599.0;6313.0;1057.0;1632.0;1026.0;1875.0;3366.0;5962.0;1000.0;1561.0;43.0;-97.0;227.0;-447.0
1131.0;2029.0;3587.0;6219.0;1038.0;1588.0;998.0;1822.0;3296.0;5811.0;979.0;1527.0;37.0;-94.0;208.0;-367.0
1086.0;1915.0;3445.0;6009.0;1001.0;1550.0;963.0;1753.0;3191.0;5633.0;947.0;1458.0;37.0;-86.0;162.0;-352.0
1027.0;1839.0;3305.0;5761.0;958.0;1485.0;931.0;1718.0;3082.0;5384.0;907.0;1420.0;37.0;-86.0;172.0;-341.0
993.0;1769.0;3202.0;5571.0;937.0;1440.0;864.0;1601.0;2911.0;5182.0;870.0;1369.0;52.0;-88.0;179.0;-341.0
969.0;1738.0;3119.0;5451.0;894.0;1407.0;886.0;1598.0;2896.0;5097.0;864.0;1347.0;48.0;-88.0;173.0;-352.0
943.0;1678.0;3030.0;5328.0;888.0;1402.0;889.0;1601.0;2881.0;5092.0;865.0;1351.0;45.0;-95.0;206.0;-383.0
958.0;1712.0;3080.0;5401.0;900.0;1403.0;901.0;1614.0;2923.0;5141.0;877.0;1348.0;54.0;-99.0;216.0;-385.0
983.0;1750.0;3123.0;5460.0;905.0;1414.0;850.0;1549.0;2853.0;5103.0;872.0;1355.0;56.0;-101.0;226.0;-428.0
954.0;1718.0;3090.0;5464.0;913.0;1430.0;896.0;1614.0;2893.0;5190.0;881.0;1387.0;62.0;-114.0;253.0;-474.0
978.0;1764.0;3206.0;5608.0;940.0;1478.0;935.0;1692.0;3085.0;5414.0;921.0;1434.0;59.0;-131.0;274.0;-545.0
1031.0;1835.0;3302.0;5855.0;979.0;1542.0;930.0;1686.0;3074.0;5551.0;943.0;1481.0;68.0;-132.0;304.0;-575.0
1072.0;1914.0;3415.0;5954.0;1001.0;1569.0;967.0;1759.0;3220.0;5762.0;972.0;1520.0;76.0;-132.0;317.0;-575.0
1084.0;1950.0;3514.0;6164.0;1035.0;1599.0;1004.0;1806.0;3278.0;5888.0;980.0;1551.0;77.0;-132.0;311.0;-575.0
1105.0;1988.0;3551.0;6254.0;1052.0;1634.0;1001.0;1821.0;3332.0;5927.0;1004.0;1569.0;73.0;-127.0;275.0;-534.0
1104.0;1993.0;3587.0;6307.0;1056.0;1644.0;999.0;1821.0;3300.0;5957.0;1006.0;1579.0;61.0;-127.0;255.0;-534.0
1111.0;1990.0;3576.0;6309.0;1052.0;1628.0;981.0;1793.0;3277.0;5859.0;1000.0;1565.0;80.0;-127.0;278.0;-534.0
1107.0;1992.0;3595.0;6301.0;1056.0;1644.0;1011.0;1852.0;3369.0;5992.0;1021.0;1577.0;77.0;-145.0;302.0;-576.0
1117.0;1992.0;3574.0;6316.0;1062.0;1677.0;1017.0;1880.0;3444.0;6127.0;1038.0;1632.0;75.0;-151.0;342.0;-644.0
1155.0;2079.0;3740.0;6557.0;1104.0;1720.0;1060.0;1960.0;3535.0;6305.0;1061.0;1656.0;84.0;-165.0;367.0;-673.0
