OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
9384.0;14527.0;20982.0;24831.0;4948.0;8246.0;10330.0;16322.0;25082.0;31060.0;5266.0;7622.0;18.0;-16.0;42.0;-82.0
10496.0;16110.0;22372.0;25360.0;4985.0;8112.0;10605.0;16784.0;25631.0;31060.0;5390.0;7971.0;18.0;-15.0;45.0;-78.0
11921.0;18222.0;23832.0;26165.0;6127.0;9875.0;12865.0;20273.0;30511.0;31060.0;6484.0;9636.0;19.0;-15.0;28.0;-78.0
14525.0;21269.0;25275.0;26624.0;6895.0;10851.0;14028.0;21975.0;31577.0;31060.0;6840.0;9920.0;14.0;-15.0;28.0;-78.0
14582.0;21324.0;25427.0;26671.0;6522.0;10303.0;13432.0;21067.0;31009.0;31060.0;6573.0;9383.0;10.0;-9.0;23.0;-66.0
13755.0;20514.0;24987.0;26473.0;6245.0;9932.0;13028.0;20216.0;30192.0;31060.0;6202.0;8715.0;10.0;-7.0;-10.0;-20.0
11440.0;17227.0;23006.0;25672.0;5000.0;7535.0;9728.0;15238.0;23076.0;31060.0;4836.0;6887.0;1.0;-3.0;-10.0;-20.0
8927.0;13615.0;19808.0;24122.0;4112.0;6336.0;8212.0;12789.0;19450.0;28671.0;4116.0;5864.0;1.0;0.0;-10.0;-20.0
7465.0;11485.0;17054.0;22531.0;3565.0;5623.0;7484.0;11781.0;17942.0;26573.0;3811.0;5508.0;7.0;0.0;-9.0;-27.0
7615.0;11700.0;17372.0;22689.0;3630.0;5997.0;7943.0;12569.0;19320.0;28646.0;4104.0;6023.0;1.0;0.0;-9.0;-27.0
