OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4079.0;6034.0;8784.0;12421.0;1733.0;2282.0;3222.0;4954.0;7483.0;11172.0;1572.0;2131.0;-6.0;12.0;-4.0;5.0
3827.0;5656.0;8282.0;11810.0;1607.0;2154.0;3126.0;4774.0;7211.0;10663.0;1493.0;2026.0;-7.0;12.0;-4.0;5.0
3710.0;5476.0;7987.0;11437.0;1580.0;2118.0;3066.0;4671.0;7078.0;10461.0;1472.0;1994.0;-8.0;3.0;-6.0;5.0
3667.0;5427.0;7886.0;11333.0;1559.0;2075.0;2989.0;4561.0;6903.0;10245.0;1436.0;1940.0;-7.0;3.0;-10.0;5.0
3530.0;5222.0;7662.0;10958.0;1507.0;1997.0;2876.0;4380.0;6637.0;9752.0;1377.0;1865.0;-9.0;3.0;-12.0;5.0
3370.0;4985.0;7333.0;10491.0;1442.0;1900.0;2704.0;4135.0;6293.0;9287.0;1300.0;1766.0;-9.0;3.0;-12.0;8.0
3149.0;4682.0;6916.0;9942.0;1336.0;1767.0;2570.0;3925.0;5953.0;8759.0;1222.0;1649.0;-6.0;4.0;-10.0;10.0
2932.0;4380.0;6457.0;9238.0;1261.0;1664.0;2411.0;3671.0;5530.0;8146.0;1129.0;1535.0;-6.0;4.0;-6.0;8.0
2669.0;4023.0;5973.0;8579.0;1165.0;1532.0;2230.0;3395.0;5101.0;7438.0;1039.0;1404.0;-3.0;4.0;-2.0;11.0
2536.0;3802.0;5628.0;8050.0;1095.0;1445.0;2147.0;3253.0;4909.0;7155.0;995.0;1334.0;-3.0;6.0;-2.0;7.0
2466.0;3660.0;5374.0;7688.0;1051.0;1401.0;2138.0;3289.0;4946.0;7241.0;1008.0;1353.0;-3.0;12.0;-6.0;11.0
2705.0;3974.0;5786.0;8238.0;1123.0;1482.0;2177.0;3338.0;5052.0;7403.0;1024.0;1391.0;-3.0;6.0;-2.0;7.0
2522.0;3723.0;5503.0;7886.0;1062.0;1393.0;2033.0;3106.0;4703.0;6849.0;943.0;1286.0;0.0;8.0;-2.0;6.0
2246.0;3372.0;5007.0;7208.0;973.0;1278.0;1879.0;2850.0;4307.0;6244.0;864.0;1179.0;-5.0;5.0;-7.0;4.0
2060.0;3128.0;4604.0;6626.0;896.0;1170.0;1779.0;2692.0;4016.0;5854.0;805.0;1076.0;-5.0;5.0;-7.0;4.0
1915.0;2898.0;4283.0;6157.0;833.0;1079.0;1648.0;2493.0;3717.0;5342.0;742.0;985.0;0.0;5.0;-1.0;3.0
1801.0;2730.0;4036.0;5750.0;769.0;1001.0;1573.0;2347.0;3512.0;5056.0;689.0;922.0;1.0;10.0;-1.0;-1.0
1737.0;2615.0;3839.0;5474.0;737.0;950.0;1478.0;2243.0;3334.0;4731.0;649.0;870.0;-1.0;9.0;-1.0;-6.0
1598.0;2419.0;3528.0;4952.0;659.0;841.0;1333.0;1993.0;2921.0;4185.0;565.0;747.0;-1.0;3.0;-1.0;-6.0
1247.0;1872.0;2741.0;3831.0;510.0;667.0;1126.0;1671.0;2455.0;3463.0;463.0;610.0;-1.0;3.0;0.0;-6.0
1033.0;1549.0;2257.0;3238.0;420.0;546.0;982.0;1459.0;2133.0;2952.0;386.0;506.0;-7.0;3.0;-1.0;-5.0
1000.0;1480.0;2171.0;3019.0;382.0;514.0;912.0;1372.0;2027.0;2854.0;376.0;492.0;-7.0;3.0;8.0;-5.0
1097.0;1625.0;2336.0;3279.0;420.0;550.0;943.0;1419.0;2116.0;3053.0;400.0;531.0;-7.0;3.0;4.0;-4.0
1228.0;1816.0;2644.0;3658.0;474.0;613.0;1025.0;1555.0;2351.0;3345.0;447.0;592.0;-9.0;3.0;4.0;-4.0
1316.0;1946.0;2862.0;4027.0;524.0;675.0;1068.0;1635.0;2455.0;3529.0;484.0;643.0;-6.0;3.0;-2.0;7.0
1312.0;1980.0;2902.0;4118.0;542.0;702.0;1071.0;1642.0;2472.0;3579.0;491.0;657.0;-5.0;3.0;4.0;8.0
1432.0;2134.0;3110.0;4435.0;586.0;756.0;1155.0;1773.0;2718.0;3941.0;537.0;713.0;-6.0;3.0;-1.0;2.0
1440.0;2151.0;3153.0;4461.0;595.0;770.0;1159.0;1785.0;2702.0;3989.0;542.0;727.0;-6.0;1.0;-1.0;1.0
1427.0;2150.0;3163.0;4507.0;601.0;774.0;1156.0;1769.0;2680.0;3895.0;539.0;731.0;-6.0;1.0;-1.0;-1.0
1422.0;2144.0;3160.0;4520.0;606.0;776.0;1140.0;1734.0;2602.0;3797.0;525.0;705.0;1.0;0.0;1.0;0.0
1349.0;2036.0;3027.0;4338.0;584.0;747.0;1134.0;1728.0;2581.0;3719.0;504.0;681.0;-2.0;0.0;-1.0;0.0
1313.0;1981.0;2927.0;4162.0;552.0;713.0;1079.0;1642.0;2469.0;3546.0;485.0;649.0;-2.0;0.0;-1.0;0.0
1217.0;1839.0;2734.0;3914.0;519.0;666.0;1021.0;1538.0;2294.0;3291.0;451.0;598.0;-2.0;3.0;-1.0;0.0
1168.0;1750.0;2599.0;3694.0;491.0;624.0;993.0;1499.0;2212.0;3138.0;422.0;563.0;-2.0;3.0;-1.0;0.0
1102.0;1658.0;2435.0;3486.0;455.0;576.0;936.0;1408.0;2079.0;2954.0;396.0;525.0;-2.0;8.0;-3.0;6.0
1066.0;1610.0;2346.0;3312.0;437.0;555.0;879.0;1334.0;1974.0;2826.0;377.0;504.0;-3.0;8.0;-7.0;8.0
1025.0;1551.0;2285.0;3234.0;428.0;541.0;863.0;1310.0;1948.0;2789.0;374.0;505.0;-3.0;6.0;-7.0;7.0
1032.0;1554.0;2295.0;3228.0;434.0;536.0;860.0;1297.0;1905.0;2730.0;365.0;492.0;-3.0;6.0;-8.0;5.0
1003.0;1510.0;2219.0;3153.0;419.0;529.0;830.0;1253.0;1878.0;2672.0;361.0;480.0;-3.0;3.0;-8.0;4.0
964.0;1452.0;2151.0;3088.0;413.0;521.0;822.0;1238.0;1829.0;2656.0;362.0;482.0;-3.0;-1.0;-8.0;5.0
969.0;1468.0;2213.0;3181.0;431.0;544.0;845.0;1288.0;1907.0;2734.0;379.0;499.0;-2.0;-1.0;-5.0;5.0
983.0;1487.0;2212.0;3222.0;440.0;560.0;825.0;1259.0;1906.0;2758.0;382.0;519.0;-2.0;2.0;0.0;9.0
970.0;1489.0;2214.0;3248.0;438.0;568.0;813.0;1241.0;1886.0;2702.0;376.0;505.0;-2.0;2.0;2.0;12.0
956.0;1463.0;2168.0;3127.0;420.0;540.0;811.0;1245.0;1864.0;2668.0;365.0;493.0;-1.0;2.0;0.0;11.0
920.0;1433.0;2111.0;3058.0;414.0;518.0;788.0;1200.0;1771.0;2570.0;351.0;469.0;-1.0;2.0;-4.0;14.0
904.0;1383.0;2059.0;2962.0;392.0;492.0;771.0;1164.0;1727.0;2462.0;331.0;458.0;-1.0;4.0;-3.0;11.0
896.0;1355.0;1993.0;2884.0;383.0;481.0;725.0;1112.0;1665.0;2399.0;331.0;441.0;-1.0;0.0;-4.0;11.0
862.0;1307.0;1938.0;2778.0;368.0;468.0;724.0;1099.0;1627.0;2307.0;312.0;417.0;-10.0;0.0;-11.0;11.0
828.0;1256.0;1878.0;2660.0;348.0;434.0;670.0;1019.0;1522.0;2155.0;292.0;383.0;-10.0;4.0;-11.0;8.0
744.0;1123.0;1634.0;2286.0;299.0;371.0;636.0;941.0;1368.0;1886.0;251.0;334.0;1.0;9.0;-3.0;7.0
678.0;1015.0;1471.0;2085.0;276.0;343.0;592.0;883.0;1286.0;1805.0;243.0;317.0;-10.0;11.0;-3.0;5.0
658.0;994.0;1446.0;2049.0;264.0;325.0;574.0;857.0;1232.0;1699.0;221.0;299.0;0.0;6.0;-3.0;5.0
662.0;986.0;1395.0;2012.0;257.0;316.0;573.0;843.0;1230.0;1705.0;225.0;288.0;0.0;6.0;-3.0;3.0
667.0;996.0;1434.0;2014.0;262.0;313.0;556.0;817.0;1183.0;1629.0;219.0;286.0;0.0;3.0;-3.0;3.0
