OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
80.0;69.0;126.0;226.0;35.0;73.0;24.0;45.0;72.0;124.0;26.0;17.0;-5.0;-12.0;-10.0;58.0;KEROSENE
93.0;49.0;103.0;136.0;22.0;39.0;25.0;44.0;63.0;120.0;27.0;25.0;-8.0;-14.0;-10.0;50.0;KEROSENE
96.0;44.0;103.0;175.0;27.0;44.0;21.0;43.0;78.0;126.0;28.0;25.0;-8.0;-12.0;-10.0;39.0;KEROSENE
93.0;65.0;128.0;175.0;16.0;30.0;22.0;39.0;69.0;107.0;26.0;22.0;-8.0;-12.0;-10.0;44.0;KEROSENE
96.0;47.0;117.0;191.0;26.0;53.0;9.0;34.0;71.0;95.0;27.0;22.0;-5.0;-14.0;-4.0;44.0;KEROSENE
88.0;35.0;116.0;118.0;12.0;18.0;10.0;38.0;50.0;65.0;16.0;12.0;-5.0;-7.0;-4.0;50.0;KEROSENE
88.0;31.0;103.0;118.0;12.0;15.0;10.0;32.0;40.0;57.0;20.0;22.0;-5.0;-7.0;-18.0;24.0;KEROSENE
88.0;30.0;91.0;118.0;12.0;18.0;10.0;25.0;50.0;68.0;22.0;22.0;-1.0;-2.0;-12.0;24.0;KEROSENE
38.0;59.0;103.0;227.0;34.0;66.0;21.0;52.0;95.0;149.0;38.0;44.0;-6.0;-12.0;-12.0;19.0;KEROSENE
40.0;71.0;177.0;219.0;28.0;42.0;17.0;33.0;59.0;113.0;26.0;36.0;-7.0;-4.0;-12.0;49.0;KEROSENE
40.0;65.0;126.0;227.0;29.0;37.0;17.0;37.0;74.0;126.0;24.0;36.0;-6.0;-4.0;-9.0;50.0;KEROSENE
97.0;80.0;129.0;237.0;36.0;62.0;25.0;58.0;108.0;198.0;46.0;38.0;-6.0;-4.0;-7.0;58.0;KEROSENE
108.0;84.0;169.0;274.0;57.0;71.0;21.0;50.0;87.0;142.0;38.0;25.0;-7.0;-6.0;-7.0;49.0;KEROSENE
97.0;45.0;130.0;154.0;28.0;36.0;12.0;31.0;45.0;45.0;16.0;5.0;-7.0;-6.0;-8.0;38.0;KEROSENE
63.0;43.0;72.0;28.0;0.0;5.0;-3.0;22.0;14.0;-10.0;14.0;-8.0;-2.0;-6.0;-9.0;22.0;KEROSENE
38.0;14.0;38.0;29.0;0.0;5.0;-3.0;21.0;14.0;-10.0;12.0;-8.0;-7.0;-8.0;-15.0;19.0;KEROSENE
63.0;14.0;38.0;28.0;0.0;5.0;-3.0;21.0;14.0;-10.0;12.0;-8.0;-7.0;-8.0;-16.0;26.0;KEROSENE
63.0;14.0;38.0;29.0;2.0;15.0;6.0;21.0;29.0;39.0;12.0;12.0;-10.0;-7.0;-16.0;37.0;KEROSENE
80.0;39.0;123.0;135.0;36.0;61.0;23.0;49.0;92.0;155.0;40.0;36.0;-10.0;-6.0;-16.0;48.0;KEROSENE
115.0;72.0;198.0;250.0;46.0;67.0;28.0;64.0;132.0;236.0;44.0;49.0;-10.0;-5.0;-19.0;56.0;KEROSENE
112.0;91.0;172.0;322.0;63.0;91.0;31.0;73.0;143.0;234.0;55.0;66.0;-10.0;-5.0;-10.0;57.0;KEROSENE
110.0;101.0;198.0;341.0;62.0;81.0;24.0;68.0;124.0;219.0;51.0;50.0;-10.0;1.0;-10.0;56.0;KEROSENE
110.0;92.0;159.0;268.0;52.0;54.0;31.0;69.0;129.0;232.0;45.0;58.0;-8.0;1.0;-10.0;58.0;KEROSENE
114.0;103.0;178.0;315.0;56.0;79.0;34.0;70.0;147.0;272.0;51.0;66.0;-7.0;1.0;-9.0;54.0;KEROSENE
109.0;97.0;234.0;312.0;65.0;67.0;30.0;76.0;146.0;280.0;52.0;67.0;-7.0;4.0;-3.0;69.0;KEROSENE
109.0;107.0;210.0;295.0;48.0;69.0;25.0;67.0;134.0;236.0;43.0;64.0;-7.0;4.0;-3.0;62.0;KEROSENE
117.0;98.0;210.0;276.0;48.0;83.0;28.0;66.0;135.0;219.0;45.0;53.0;-7.0;-1.0;-3.0;70.0;KEROSENE
105.0;99.0;214.0;322.0;53.0;59.0;31.0;61.0;132.0;220.0;36.0;46.0;-8.0;2.0;-6.0;54.0;KEROSENE
105.0;78.0;148.0;295.0;36.0;81.0;29.0;54.0;116.0;203.0;48.0;55.0;-10.0;2.0;-8.0;70.0;KEROSENE
114.0;85.0;183.0;312.0;52.0;59.0;28.0;72.0;125.0;231.0;46.0;54.0;-10.0;-1.0;-9.0;62.0;KEROSENE
62.0;74.0;163.0;238.0;44.0;67.0;22.0;64.0;102.0;208.0;38.0;44.0;-10.0;2.0;-9.0;68.0;KEROSENE
91.0;84.0;183.0;221.0;52.0;49.0;24.0;54.0;100.0;166.0;40.0;34.0;-12.0;2.0;-20.0;60.0;KEROSENE
91.0;73.0;180.0;280.0;47.0;67.0;16.0;50.0;89.0;177.0;42.0;38.0;-12.0;5.0;-9.0;81.0;KEROSENE
96.0;50.0;144.0;217.0;32.0;48.0;21.0;46.0;90.0;142.0;33.0;36.0;-10.0;1.0;-21.0;61.0;KEROSENE
100.0;53.0;124.0;221.0;28.0;49.0;27.0;45.0;80.0;134.0;33.0;28.0;-8.0;1.0;-3.0;55.0;KEROSENE
96.0;50.0;114.0;169.0;35.0;36.0;25.0;46.0;105.0;176.0;32.0;36.0;-8.0;1.0;-21.0;60.0;KEROSENE
81.0;79.0;159.0;201.0;40.0;48.0;21.0;51.0;99.0;179.0;37.0;32.0;-8.0;2.0;-26.0;84.0;KEROSENE
98.0;78.0;151.0;199.0;42.0;49.0;19.0;42.0;81.0;161.0;33.0;35.0;-12.0;2.0;-26.0;67.0;KEROSENE
105.0;80.0;133.0;262.0;58.0;55.0;29.0;44.0;89.0;160.0;26.0;41.0;-12.0;2.0;-30.0;54.0;KEROSENE
