OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
540.0;910.0;1460.0;2400.0;365.0;486.0;360.0;670.0;1090.0;1930.0;299.0;438.0;-9.0;5.0;-9.0;35.0;ISOPROPANOL
470.0;800.0;1300.0;2130.0;331.0;458.0;340.0;620.0;1020.0;1750.0;272.0;406.0;-8.0;7.0;-7.0;33.0;ISOPROPANOL
470.0;780.0;1240.0;2120.0;321.0;430.0;370.0;630.0;1030.0;1730.0;276.0;411.0;-8.0;4.0;-9.0;31.0;ISOPROPANOL
470.0;790.0;1290.0;2120.0;323.0;443.0;320.0;550.0;950.0;1660.0;266.0;403.0;-9.0;8.0;-14.0;34.0;ISOPROPANOL
530.0;900.0;1460.0;2350.0;351.0;466.0;330.0;580.0;970.0;1700.0;283.0;428.0;-10.0;8.0;-14.0;37.0;ISOPROPANOL
600.0;1000.0;1600.0;2530.0;378.0;505.0;420.0;720.0;1160.0;2030.0;310.0;456.0;-10.0;13.0;-14.0;29.0;ISOPROPANOL
570.0;940.0;1520.0;2500.0;365.0;497.0;380.0;690.0;1120.0;1940.0;300.0;456.0;-10.0;9.0;-14.0;34.0;ISOPROPANOL
570.0;980.0;1600.0;2580.0;380.0;522.0;350.0;660.0;1070.0;1930.0;303.0;463.0;-10.0;9.0;-14.0;32.0;ISOPROPANOL
580.0;970.0;1570.0;2560.0;388.0;517.0;450.0;770.0;1270.0;2120.0;325.0;466.0;-7.0;12.0;-11.0;30.0;ISOPROPANOL
530.0;900.0;1450.0;2420.0;363.0;492.0;420.0;740.0;1200.0;2010.0;319.0;457.0;-4.0;9.0;-15.0;29.0;ISOPROPANOL
540.0;890.0;1460.0;2390.0;354.0;491.0;360.0;660.0;1110.0;1910.0;305.0;446.0;-4.0;9.0;-8.0;33.0;ISOPROPANOL
580.0;970.0;1580.0;2570.0;379.0;507.0;440.0;780.0;1260.0;2120.0;318.0;466.0;-9.0;5.0;-12.0;38.0;ISOPROPANOL
620.0;1030.0;1680.0;2730.0;403.0;541.0;420.0;740.0;1190.0;2130.0;338.0;491.0;-6.0;3.0;-12.0;31.0;ISOPROPANOL
620.0;1030.0;1680.0;2750.0;393.0;545.0;380.0;680.0;1160.0;2060.0;326.0;489.0;-9.0;5.0;-12.0;36.0;ISOPROPANOL
630.0;1050.0;1690.0;2740.0;405.0;534.0;440.0;760.0;1280.0;2160.0;335.0;493.0;-9.0;5.0;-9.0;33.0;ISOPROPANOL
640.0;1070.0;1710.0;2750.0;403.0;551.0;410.0;730.0;1190.0;2050.0;334.0;499.0;-13.0;5.0;-12.0;32.0;ISOPROPANOL
560.0;940.0;1550.0;2470.0;386.0;526.0;390.0;710.0;1170.0;2030.0;321.0;481.0;-13.0;8.0;-13.0;37.0;ISOPROPANOL
530.0;900.0;1440.0;2400.0;371.0;503.0;410.0;700.0;1150.0;1940.0;307.0;464.0;-13.0;9.0;-15.0;40.0;ISOPROPANOL
560.0;940.0;1540.0;2480.0;367.0;503.0;400.0;710.0;1160.0;2070.0;314.0;467.0;-13.0;0.0;-15.0;31.0;ISOPROPANOL
570.0;970.0;1590.0;2580.0;388.0;524.0;430.0;730.0;1200.0;2090.0;316.0;490.0;-13.0;0.0;-15.0;30.0;ISOPROPANOL
590.0;1000.0;1640.0;2630.0;399.0;527.0;430.0;750.0;1220.0;2160.0;338.0;490.0;-13.0;0.0;-16.0;36.0;ISOPROPANOL
670.0;1120.0;1810.0;2930.0;433.0;570.0;420.0;760.0;1240.0;2160.0;342.0;513.0;-13.0;0.0;-13.0;39.0;ISOPROPANOL
670.0;1130.0;1850.0;2970.0;445.0;581.0;470.0;830.0;1340.0;2320.0;366.0;536.0;-13.0;1.0;-13.0;38.0;ISOPROPANOL
630.0;1070.0;1700.0;2780.0;424.0;577.0;450.0;790.0;1340.0;2350.0;363.0;525.0;-15.0;1.0;-15.0;27.0;ISOPROPANOL
680.0;1150.0;1890.0;3060.0;451.0;591.0;480.0;880.0;1440.0;2390.0;377.0;552.0;-15.0;1.0;-15.0;37.0;ISOPROPANOL
680.0;1140.0;1840.0;2980.0;443.0;590.0;470.0;800.0;1350.0;2370.0;369.0;542.0;-13.0;1.0;-14.0;33.0;ISOPROPANOL
610.0;1040.0;1680.0;2810.0;421.0;567.0;460.0;800.0;1340.0;2330.0;362.0;517.0;-17.0;1.0;-14.0;31.0;ISOPROPANOL
630.0;1060.0;1720.0;2780.0;419.0;557.0;420.0;750.0;1250.0;2220.0;348.0;517.0;-12.0;1.0;-11.0;33.0;ISOPROPANOL
