OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
108.0;230.0;497.0;1094.0;217.0;383.0;102.0;222.0;481.0;1027.0;202.0;368.0;13.0;-2.0;0.0;6.0;ISOPROPANOL
101.0;216.0;465.0;1033.0;205.0;361.0;92.0;203.0;447.0;950.0;190.0;349.0;8.0;-3.0;2.0;6.0;ISOPROPANOL
93.0;200.0;439.0;991.0;200.0;362.0;95.0;209.0;465.0;1000.0;199.0;370.0;8.0;-2.0;2.0;10.0;ISOPROPANOL
103.0;223.0;484.0;1083.0;213.0;382.0;99.0;217.0;479.0;1026.0;203.0;373.0;8.0;-1.0;2.0;8.0;ISOPROPANOL
103.0;225.0;478.0;1061.0;212.0;378.0;99.0;214.0;472.0;1002.0;201.0;367.0;1.0;1.0;2.0;9.0;ISOPROPANOL
99.0;215.0;465.0;1037.0;206.0;370.0;95.0;208.0;458.0;976.0;197.0;356.0;1.0;2.0;2.0;8.0;ISOPROPANOL
97.0;210.0;458.0;1022.0;205.0;366.0;95.0;207.0;454.0;967.0;193.0;355.0;13.0;1.0;6.0;8.0;ISOPROPANOL
96.0;206.0;443.0;991.0;196.0;351.0;91.0;197.0;433.0;923.0;185.0;340.0;13.0;-2.0;12.0;8.0;ISOPROPANOL
91.0;197.0;428.0;962.0;195.0;347.0;89.0;192.0;423.0;912.0;182.0;333.0;17.0;-4.0;12.0;8.0;ISOPROPANOL
90.0;193.0;418.0;933.0;189.0;335.0;85.0;189.0;416.0;890.0;177.0;322.0;10.0;-4.0;5.0;5.0;ISOPROPANOL
