OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2057.0;4874.0;8648.0;11662.0;1250.0;1399.0;1153.0;2811.0;3147.0;6011.0;2618.0;1807.0;4.0;15.0;-75.0;50.0;NITROMETHANE
1419.0;2374.0;4352.0;7306.0;1940.0;1762.0;877.0;1672.0;3147.0;5345.0;731.0;881.0;-6.0;22.0;-75.0;54.0;NITROMETHANE
738.0;1648.0;2900.0;4913.0;1250.0;1490.0;877.0;1176.0;2509.0;5087.0;825.0;1033.0;-10.0;15.0;-75.0;38.0;NITROMETHANE
718.0;1443.0;2774.0;7306.0;1035.0;1490.0;835.0;1671.0;3147.0;5345.0;845.0;1722.0;-6.0;37.0;-75.0;53.0;NITROMETHANE
1231.0;2016.0;3594.0;5838.0;1035.0;1490.0;835.0;1671.0;3255.0;5757.0;845.0;1030.0;-6.0;23.0;-77.0;60.0;NITROMETHANE
791.0;1231.0;2077.0;5838.0;872.0;521.0;434.0;1018.0;2373.0;5195.0;970.0;2042.0;-6.0;23.0;-75.0;56.0;NITROMETHANE
1673.0;3416.0;5712.0;7929.0;872.0;709.0;263.0;495.0;891.0;3689.0;845.0;1030.0;-10.0;33.0;-77.0;37.0;NITROMETHANE
791.0;1281.0;3074.0;4703.0;551.0;521.0;211.0;559.0;1281.0;3689.0;1162.0;1558.0;-5.0;23.0;-77.0;37.0;NITROMETHANE
954.0;1830.0;3142.0;4703.0;872.0;499.0;187.0;559.0;1281.0;3689.0;1162.0;1237.0;-5.0;17.0;-77.0;35.0;NITROMETHANE
823.0;1281.0;3074.0;5962.0;917.0;1853.0;1345.0;2613.0;4878.0;8483.0;1286.0;1636.0;-16.0;17.0;-75.0;48.0;NITROMETHANE
1438.0;1281.0;6032.0;4703.0;551.0;2125.0;804.0;1617.0;3116.0;10476.0;1266.0;1237.0;-4.0;16.0;-75.0;60.0;NITROMETHANE
823.0;1218.0;2138.0;3326.0;450.0;1098.0;804.0;1617.0;3116.0;5382.0;740.0;797.0;-4.0;33.0;-75.0;53.0;NITROMETHANE
555.0;772.0;1430.0;2207.0;296.0;347.0;140.0;249.0;463.0;827.0;202.0;586.0;4.0;25.0;-75.0;38.0;NITROMETHANE
625.0;1098.0;1891.0;2853.0;325.0;290.0;95.0;249.0;463.0;827.0;202.0;586.0;-7.0;19.0;-69.0;42.0;NITROMETHANE
555.0;772.0;1430.0;2442.0;325.0;347.0;140.0;249.0;463.0;827.0;202.0;586.0;6.0;13.0;-69.0;32.0;NITROMETHANE
461.0;930.0;1680.0;2442.0;602.0;324.0;102.0;204.0;337.0;3432.0;111.0;197.0;6.0;13.0;-69.0;37.0;NITROMETHANE
366.0;752.0;1680.0;2597.0;602.0;1182.0;568.0;1163.0;2306.0;4013.0;569.0;713.0;7.0;13.0;-71.0;44.0;NITROMETHANE
461.0;930.0;1680.0;4066.0;603.0;839.0;443.0;915.0;1827.0;3432.0;569.0;682.0;-4.0;13.0;-71.0;66.0;NITROMETHANE
366.0;752.0;1849.0;4066.0;673.0;839.0;500.0;1074.0;2247.0;4433.0;657.0;682.0;-4.0;23.0;-79.0;61.0;NITROMETHANE
467.0;718.0;2170.0;4431.0;603.0;686.0;500.0;1074.0;2247.0;4433.0;657.0;590.0;-4.0;22.0;-79.0;42.0;NITROMETHANE
447.0;997.0;1973.0;3180.0;510.0;1574.0;1860.0;3715.0;6811.0;10678.0;1299.0;1279.0;-4.0;33.0;-73.0;44.0;NITROMETHANE
749.0;1790.0;2170.0;4598.0;731.0;992.0;1934.0;3839.0;7214.0;12041.0;1545.0;1526.0;-4.0;22.0;-65.0;39.0;NITROMETHANE
985.0;1466.0;2808.0;5862.0;937.0;1574.0;431.0;850.0;1575.0;2686.0;380.0;1279.0;-4.0;29.0;-73.0;42.0;NITROMETHANE
925.0;1525.0;1921.0;4598.0;1123.0;763.0;347.0;708.0;1387.0;2412.0;358.0;810.0;0.0;18.0;-65.0;57.0;NITROMETHANE
925.0;1525.0;2795.0;4410.0;1235.0;992.0;431.0;850.0;1575.0;2795.0;447.0;810.0;0.0;34.0;-65.0;75.0;NITROMETHANE
1702.0;1525.0;2795.0;4598.0;1123.0;997.0;395.0;765.0;2511.0;5043.0;1311.0;1724.0;-2.0;33.0;-81.0;54.0;NITROMETHANE
1702.0;3140.0;5832.0;9448.0;1123.0;804.0;546.0;1171.0;2511.0;5043.0;1311.0;2552.0;6.0;33.0;-84.0;51.0;NITROMETHANE
