OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
80.0;110.0;210.0;290.0;50.0;65.0;0.0;40.0;60.0;150.0;32.0;55.0;3.0;-6.0;0.0;5.0;NITROMETHANE
70.0;90.0;180.0;290.0;49.0;70.0;0.0;50.0;110.0;200.0;40.0;61.0;-3.0;-4.0;0.0;6.0;NITROMETHANE
70.0;110.0;180.0;280.0;49.0;68.0;0.0;40.0;80.0;130.0;35.0;57.0;3.0;-4.0;2.0;4.0;NITROMETHANE
40.0;70.0;130.0;290.0;37.0;55.0;0.0;40.0;80.0;140.0;25.0;56.0;6.0;-4.0;3.0;4.0;NITROMETHANE
60.0;110.0;200.0;310.0;52.0;68.0;0.0;20.0;50.0;140.0;31.0;58.0;8.0;-5.0;1.0;4.0;NITROMETHANE
60.0;90.0;170.0;290.0;51.0;75.0;0.0;40.0;100.0;160.0;36.0;65.0;8.0;-4.0;1.0;7.0;NITROMETHANE
60.0;90.0;160.0;280.0;47.0;43.0;10.0;40.0;100.0;160.0;34.0;41.0;7.0;-5.0;1.0;7.0;NITROMETHANE
60.0;90.0;160.0;280.0;47.0;64.0;10.0;60.0;140.0;210.0;34.0;60.0;8.0;-5.0;-6.0;12.0;NITROMETHANE
50.0;80.0;150.0;260.0;43.0;64.0;0.0;10.0;40.0;200.0;41.0;63.0;6.0;-5.0;-6.0;12.0;NITROMETHANE
40.0;70.0;150.0;240.0;43.0;63.0;0.0;10.0;40.0;100.0;28.0;59.0;1.0;-4.0;-11.0;13.0;NITROMETHANE
50.0;90.0;160.0;240.0;45.0;61.0;0.0;10.0;40.0;110.0;24.0;54.0;1.0;-2.0;-11.0;12.0;NITROMETHANE
70.0;110.0;190.0;340.0;58.0;81.0;0.0;30.0;90.0;200.0;46.0;85.0;2.0;-2.0;-8.0;21.0;NITROMETHANE
90.0;140.0;280.0;430.0;75.0;103.0;20.0;50.0;110.0;200.0;45.0;88.0;2.0;-2.0;-8.0;22.0;NITROMETHANE
90.0;150.0;270.0;440.0;72.0;101.0;20.0;40.0;120.0;250.0;52.0;89.0;2.0;-5.0;-8.0;12.0;NITROMETHANE
100.0;160.0;290.0;470.0;81.0;110.0;30.0;80.0;140.0;270.0;57.0;93.0;2.0;-5.0;-6.0;8.0;NITROMETHANE
70.0;130.0;240.0;400.0;69.0;100.0;20.0;70.0;130.0;240.0;47.0;91.0;0.0;-6.0;-8.0;12.0;NITROMETHANE
60.0;100.0;190.0;300.0;52.0;85.0;20.0;60.0;120.0;270.0;50.0;79.0;0.0;-5.0;-11.0;14.0;NITROMETHANE
50.0;90.0;200.0;320.0;57.0;81.0;10.0;40.0;80.0;160.0;38.0;79.0;0.0;-5.0;-9.0;13.0;NITROMETHANE
80.0;120.0;220.0;360.0;61.0;92.0;10.0;30.0;70.0;150.0;42.0;83.0;0.0;-8.0;-9.0;13.0;NITROMETHANE
