OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
20.0;26.0;11.0;-49.0;-11.0;-3.0;9.0;20.0;18.0;-26.0;-10.0;-11.0;19.0;0.0;3.0;37.0;APPLE_VINEGAR
18.0;23.0;9.0;-60.0;-14.0;-6.0;9.0;19.0;18.0;-26.0;-12.0;-13.0;22.0;0.0;6.0;44.0;APPLE_VINEGAR
19.0;28.0;17.0;-63.0;-16.0;-12.0;8.0;20.0;16.0;-36.0;-13.0;-16.0;13.0;0.0;3.0;40.0;APPLE_VINEGAR
14.0;21.0;9.0;-60.0;-14.0;-12.0;14.0;28.0;29.0;-26.0;-12.0;-15.0;22.0;-4.0;7.0;34.0;APPLE_VINEGAR
16.0;22.0;8.0;-59.0;-14.0;-12.0;10.0;21.0;26.0;-26.0;-12.0;-15.0;20.0;-5.0;3.0;42.0;APPLE_VINEGAR
17.0;24.0;14.0;-59.0;-14.0;-12.0;10.0;21.0;26.0;-26.0;-10.0;-15.0;25.0;-5.0;-1.0;53.0;APPLE_VINEGAR
15.0;23.0;10.0;-55.0;-14.0;-9.0;11.0;25.0;29.0;-23.0;-10.0;-13.0;20.0;-9.0;-2.0;39.0;APPLE_VINEGAR
21.0;33.0;28.0;-29.0;-10.0;-5.0;8.0;17.0;16.0;-23.0;-9.0;-11.0;20.0;-5.0;-1.0;35.0;APPLE_VINEGAR
21.0;31.0;24.0;-26.0;-9.0;-3.0;11.0;25.0;16.0;-17.0;-8.0;-7.0;16.0;-5.0;-2.0;49.0;APPLE_VINEGAR
21.0;31.0;32.0;-7.0;-5.0;6.0;15.0;28.0;37.0;11.0;-4.0;3.0;23.0;-3.0;-1.0;37.0;APPLE_VINEGAR
27.0;45.0;56.0;43.0;5.0;21.0;18.0;39.0;65.0;69.0;5.0;18.0;22.0;-6.0;2.0;38.0;APPLE_VINEGAR
29.0;49.0;67.0;62.0;10.0;31.0;22.0;44.0;68.0;76.0;9.0;23.0;25.0;-3.0;6.0;40.0;APPLE_VINEGAR
30.0;49.0;67.0;67.0;11.0;35.0;15.0;36.0;60.0;74.0;10.0;28.0;17.0;-3.0;7.0;45.0;APPLE_VINEGAR
34.0;56.0;78.0;97.0;16.0;40.0;17.0;37.0;66.0;85.0;13.0;27.0;25.0;-3.0;6.0;42.0;APPLE_VINEGAR
32.0;53.0;66.0;53.0;8.0;28.0;14.0;27.0;43.0;40.0;4.0;12.0;21.0;-3.0;-2.0;38.0;APPLE_VINEGAR
25.0;39.0;39.0;2.0;-1.0;8.0;14.0;20.0;43.0;24.0;-3.0;3.0;28.0;-3.0;-2.0;42.0;APPLE_VINEGAR
22.0;35.0;34.0;-3.0;-4.0;10.0;18.0;34.0;47.0;1.0;-4.0;0.0;27.0;-3.0;2.0;40.0;APPLE_VINEGAR
24.0;38.0;38.0;-6.0;-4.0;5.0;10.0;21.0;26.0;-5.0;-5.0;-3.0;33.0;-4.0;5.0;48.0;APPLE_VINEGAR
21.0;31.0;25.0;-33.0;-13.0;-11.0;2.0;8.0;0.0;-54.0;-15.0;-18.0;27.0;-4.0;5.0;39.0;APPLE_VINEGAR
16.0;23.0;9.0;-62.0;-17.0;-19.0;3.0;5.0;-7.0;-64.0;-16.0;-24.0;37.0;-2.0;5.0;42.0;APPLE_VINEGAR
14.0;16.0;-10.0;-109.0;-26.0;-34.0;2.0;4.0;-15.0;-104.0;-25.0;-36.0;33.0;-2.0;11.0;43.0;APPLE_VINEGAR
12.0;13.0;-19.0;-128.0;-30.0;-44.0;-4.0;-10.0;-43.0;-143.0;-31.0;-48.0;31.0;-2.0;9.0;47.0;APPLE_VINEGAR
5.0;0.0;-43.0;-176.0;-40.0;-64.0;-8.0;-15.0;-47.0;-172.0;-41.0;-63.0;22.0;-1.0;9.0;41.0;APPLE_VINEGAR
-1.0;-3.0;-5.0;-11.0;-3.0;-7.0;-1.0;-2.0;-6.0;-12.0;-2.0;-5.0;-1.0;0.0;-3.0;0.0;APPLE_VINEGAR
-1.0;-3.0;-5.0;-11.0;-3.0;-4.0;-1.0;-2.0;-4.0;-9.0;0.0;-1.0;-1.0;0.0;-3.0;-5.0;APPLE_VINEGAR
-2.0;-3.0;-5.0;-11.0;-3.0;-4.0;0.0;-2.0;-1.0;1.0;0.0;-1.0;-7.0;0.0;-3.0;-12.0;APPLE_VINEGAR
