OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1492.0;3175.0;5994.0;10534.0;1512.0;1895.0;1982.0;3987.0;7541.0;12529.0;1775.0;2122.0;28.0;-23.0;126.0;-59.0
2446.0;4935.0;8825.0;13090.0;1710.0;1886.0;1797.0;3642.0;6846.0;11332.0;1618.0;1950.0;35.0;-23.0;105.0;-59.0
1798.0;4543.0;8438.0;13786.0;1823.0;2098.0;2036.0;4043.0;7556.0;12275.0;1721.0;2033.0;37.0;-23.0;111.0;-59.0
2357.0;4594.0;8462.0;13354.0;1772.0;1916.0;1861.0;3750.0;7060.0;11774.0;1674.0;1989.0;18.0;-19.0;113.0;-60.0
1827.0;4509.0;8458.0;13478.0;1857.0;2057.0;2099.0;4118.0;7600.0;12502.0;1758.0;2112.0;18.0;-28.0;96.0;-65.0
1943.0;4840.0;8909.0;13736.0;1816.0;2092.0;1979.0;3963.0;7494.0;12184.0;1726.0;2060.0;29.0;-19.0;118.0;-65.0
2332.0;4738.0;8485.0;13820.0;1764.0;2025.0;1980.0;3978.0;7410.0;12148.0;1687.0;2045.0;26.0;-18.0;121.0;-65.0
1820.0;4624.0;8353.0;13586.0;1800.0;2013.0;1898.0;3818.0;7137.0;11671.0;1660.0;1961.0;52.0;-17.0;137.0;-69.0
2243.0;4470.0;8118.0;12756.0;1622.0;1863.0;1663.0;3419.0;6442.0;10627.0;1498.0;1784.0;28.0;-17.0;107.0;-71.0
1672.0;4039.0;7612.0;12115.0;1595.0;1823.0;1627.0;3307.0;6107.0;10130.0;1422.0;1667.0;31.0;-17.0;112.0;-65.0
1294.0;3610.0;6287.0;10072.0;1374.0;1536.0;1328.0;2759.0;5204.0;8869.0;1299.0;1586.0;42.0;-18.0;124.0;-62.0
1776.0;3643.0;6742.0;10814.0;1492.0;1743.0;1607.0;3228.0;6141.0;10292.0;1483.0;1773.0;40.0;-28.0;132.0;-68.0
1674.0;3915.0;7400.0;11624.0;1587.0;1736.0;1599.0;3247.0;6094.0;10213.0;1456.0;1756.0;35.0;-28.0;111.0;-63.0
2003.0;3993.0;7266.0;11245.0;1481.0;1679.0;1489.0;3042.0;5703.0;9556.0;1379.0;1637.0;20.0;-28.0;111.0;-63.0
1709.0;3433.0;6354.0;10143.0;1359.0;1560.0;1320.0;2691.0;5090.0;8592.0;1236.0;1515.0;23.0;-28.0;112.0;-63.0
1178.0;3336.0;5923.0;9471.0;1290.0;1504.0;1296.0;2610.0;4940.0;8365.0;1233.0;1496.0;38.0;-25.0;120.0;-65.0
1605.0;3291.0;5851.0;9703.0;1266.0;1461.0;1248.0;2521.0;4818.0;8108.0;1177.0;1442.0;26.0;-25.0;113.0;-65.0
1204.0;2972.0;5570.0;8624.0;1214.0;1314.0;1088.0;2203.0;4164.0;7146.0;1051.0;1260.0;26.0;-24.0;117.0;-65.0
1325.0;2727.0;4922.0;8044.0;1119.0;1302.0;1106.0;2277.0;4425.0;7674.0;1153.0;1431.0;34.0;-23.0;111.0;-65.0
1534.0;3373.0;6242.0;10548.0;1448.0;1730.0;1663.0;3411.0;6480.0;10942.0;1571.0;1907.0;32.0;-24.0;108.0;-65.0
2286.0;4686.0;8610.0;14107.0;1908.0;2262.0;2421.0;4841.0;8885.0;14575.0;2068.0;2495.0;30.0;-24.0;102.0;-60.0
2174.0;5990.0;11092.0;17622.0;2438.0;2800.0;3144.0;6218.0;11483.0;18444.0;2553.0;3024.0;22.0;-24.0;99.0;-59.0
3423.0;7587.0;14016.0;20632.0;2799.0;3045.0;3401.0;6621.0;12069.0;19114.0;2585.0;2999.0;30.0;-24.0;109.0;-58.0
3176.0;6918.0;12580.0;18354.0;2340.0;2544.0;2547.0;5033.0;9231.0;14826.0;2041.0;2369.0;34.0;-25.0;107.0;-59.0
2753.0;5565.0;10026.0;15652.0;2086.0;2406.0;2397.0;4749.0;8840.0;14516.0;2069.0;2489.0;31.0;-24.0;119.0;-58.0
2428.0;6032.0;11206.0;17990.0;2369.0;2862.0;3221.0;6266.0;11530.0;18469.0;2559.0;2984.0;54.0;-25.0;99.0;-58.0
2853.0;7647.0;13670.0;21812.0;2866.0;3263.0;3887.0;7680.0;13757.0;21695.0;2933.0;3396.0;30.0;-26.0;69.0;-54.0
4229.0;8806.0;15629.0;22507.0;3111.0;3670.0;4220.0;8173.0;14712.0;23314.0;3102.0;3623.0;30.0;-29.0;76.0;-54.0
