OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1191.0;2124.0;3821.0;6734.0;1131.0;1754.0;1071.0;1965.0;3575.0;6378.0;1076.0;1675.0;86.0;-133.0;313.0;-485.0;RED_WINE
1187.0;2154.0;3866.0;6817.0;1146.0;1770.0;1080.0;2016.0;3673.0;6571.0;1101.0;1706.0;56.0;-112.0;214.0;-398.0;RED_WINE
1198.0;2177.0;3875.0;6778.0;1116.0;1697.0;1032.0;1909.0;3494.0;6187.0;1029.0;1595.0;64.0;-105.0;165.0;-398.0;RED_WINE
1115.0;2002.0;3549.0;6279.0;1036.0;1558.0;926.0;1721.0;3116.0;5580.0;932.0;1434.0;43.0;-105.0;150.0;-398.0;RED_WINE
1002.0;1799.0;3236.0;5767.0;975.0;1543.0;989.0;1815.0;3269.0;5798.0;990.0;1550.0;61.0;-96.0;235.0;-311.0;RED_WINE
1087.0;1984.0;3542.0;6314.0;1055.0;1636.0;1025.0;1900.0;3489.0;6138.0;1036.0;1613.0;72.0;-77.0;233.0;-285.0;RED_WINE
1135.0;2090.0;3733.0;6570.0;1091.0;1670.0;1034.0;1900.0;3448.0;6117.0;1025.0;1589.0;45.0;-77.0;137.0;-262.0;RED_WINE
1094.0;2001.0;3543.0;6231.0;1018.0;1527.0;933.0;1722.0;3125.0;5527.0;918.0;1441.0;39.0;-70.0;143.0;-251.0;RED_WINE
1007.0;1832.0;3310.0;5816.0;980.0;1541.0;945.0;1760.0;3169.0;5636.0;951.0;1469.0;30.0;-70.0;137.0;-251.0;RED_WINE
1002.0;1781.0;3216.0;5667.0;921.0;1379.0;863.0;1589.0;2869.0;5081.0;829.0;1280.0;39.0;-77.0;143.0;-262.0;RED_WINE
