OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
107.0;198.0;376.0;697.0;118.0;190.0;62.0;123.0;244.0;466.0;75.0;100.0;-6.0;-7.0;-8.0;-8.0;AMMONIA
96.0;182.0;354.0;655.0;110.0;180.0;58.0;114.0;226.0;425.0;67.0;89.0;-5.0;-4.0;-8.0;-6.0;AMMONIA
95.0;176.0;339.0;625.0;105.0;166.0;50.0;101.0;199.0;375.0;58.0;74.0;-5.0;-4.0;-7.0;-8.0;AMMONIA
82.0;154.0;295.0;544.0;91.0;145.0;45.0;92.0;177.0;323.0;48.0;53.0;-6.0;-5.0;-8.0;-11.0;AMMONIA
72.0;135.0;266.0;496.0;82.0;131.0;35.0;72.0;147.0;278.0;41.0;43.0;-11.0;-9.0;-13.0;-12.0;AMMONIA
72.0;134.0;260.0;481.0;78.0;121.0;33.0;68.0;134.0;252.0;36.0;34.0;-11.0;-5.0;-13.0;-11.0;AMMONIA
63.0;117.0;230.0;429.0;70.0;108.0;27.0;55.0;110.0;203.0;28.0;22.0;-11.0;-5.0;-13.0;-12.0;AMMONIA
59.0;111.0;218.0;417.0;68.0;104.0;25.0;53.0;105.0;197.0;26.0;19.0;-1.0;-3.0;-13.0;-19.0;AMMONIA
59.0;107.0;210.0;389.0;63.0;94.0;19.0;42.0;82.0;163.0;18.0;4.0;-1.0;-3.0;-13.0;-19.0;AMMONIA
52.0;99.0;192.0;351.0;56.0;82.0;15.0;31.0;67.0;118.0;12.0;-6.0;-1.0;-3.0;-10.0;-9.0;AMMONIA
45.0;87.0;170.0;314.0;49.0;71.0;9.0;20.0;46.0;80.0;5.0;-18.0;-11.0;-6.0;-13.0;-7.0;AMMONIA
40.0;76.0;152.0;283.0;43.0;60.0;4.0;13.0;29.0;56.0;0.0;-26.0;-11.0;-7.0;-8.0;-7.0;AMMONIA
35.0;69.0;139.0;255.0;39.0;49.0;-2.0;1.0;12.0;18.0;-8.0;-39.0;-11.0;-9.0;-4.0;-7.0;AMMONIA
30.0;60.0;121.0;224.0;32.0;40.0;-5.0;-4.0;0.0;-6.0;-13.0;-47.0;-4.0;-7.0;-4.0;-7.0;AMMONIA
28.0;54.0;111.0;203.0;29.0;31.0;-9.0;-10.0;-17.0;-37.0;-17.0;-55.0;3.0;-6.0;-4.0;-7.0;AMMONIA
22.0;42.0;92.0;169.0;22.0;22.0;-13.0;-18.0;-32.0;-59.0;-19.0;-62.0;2.0;2.0;-4.0;-9.0;AMMONIA
19.0;36.0;78.0;146.0;18.0;14.0;-16.0;-25.0;-42.0;-80.0;-26.0;-71.0;2.0;2.0;-4.0;-9.0;AMMONIA
15.0;29.0;67.0;123.0;14.0;6.0;-19.0;-33.0;-56.0;-98.0;-29.0;-78.0;-1.0;2.0;-4.0;-7.0;AMMONIA
10.0;22.0;54.0;101.0;11.0;-2.0;-21.0;-34.0;-64.0;-129.0;-33.0;-85.0;-1.0;4.0;5.0;-7.0;AMMONIA
10.0;20.0;48.0;87.0;7.0;-8.0;-21.0;-41.0;-73.0;-146.0;-37.0;-91.0;-4.0;-8.0;-6.0;-9.0;AMMONIA
0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-3.0;0.0;4.0;2.0;AMMONIA
0.0;-1.0;-1.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-3.0;0.0;4.0;2.0;AMMONIA
-2.0;-2.0;-4.0;-11.0;-3.0;-3.0;1.0;-1.0;-1.0;-1.0;-1.0;-1.0;-3.0;-11.0;4.0;2.0;AMMONIA
