OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4204.0;6866.0;10699.0;15635.0;2216.0;3353.0;3698.0;6352.0;10445.0;16225.0;2342.0;3359.0;42.0;-89.0;197.0;-367.0;AMMONIA
4255.0;6997.0;10875.0;15859.0;2247.0;3389.0;3696.0;6336.0;10479.0;16296.0;2348.0;3359.0;35.0;-87.0;191.0;-364.0;AMMONIA
4171.0;6830.0;10629.0;15545.0;2187.0;3315.0;3685.0;6307.0;10341.0;16021.0;2317.0;3318.0;47.0;-86.0;192.0;-361.0;AMMONIA
4067.0;6671.0;10402.0;15195.0;2148.0;3276.0;3599.0;6163.0;10171.0;15778.0;2267.0;3239.0;44.0;-82.0;185.0;-358.0;AMMONIA
3864.0;6277.0;9675.0;14185.0;1999.0;3061.0;3383.0;5800.0;9561.0;15021.0;2190.0;3168.0;41.0;-81.0;200.0;-342.0;AMMONIA
3994.0;6506.0;9999.0;14459.0;2007.0;3000.0;3192.0;5461.0;8987.0;13999.0;2024.0;2912.0;32.0;-74.0;172.0;-317.0;AMMONIA
3360.0;5359.0;8113.0;11638.0;1623.0;2479.0;2580.0;4419.0;7316.0;11446.0;1665.0;2425.0;27.0;-74.0;162.0;-317.0;AMMONIA
2658.0;4340.0;6697.0;9835.0;1403.0;2231.0;2333.0;3992.0;6631.0;10422.0;1520.0;2222.0;39.0;-73.0;181.0;-314.0;AMMONIA
2505.0;4111.0;6442.0;9620.0;1405.0;2301.0;2515.0;4348.0;7255.0;11408.0;1666.0;2439.0;45.0;-74.0;178.0;-314.0;AMMONIA
2804.0;4633.0;7255.0;10675.0;1533.0;2439.0;2585.0;4477.0;7480.0;11698.0;1712.0;2467.0;32.0;-78.0;172.0;-319.0;AMMONIA
2891.0;4798.0;7511.0;11165.0;1619.0;2580.0;2758.0;4796.0;7939.0;12554.0;1823.0;2641.0;38.0;-79.0;181.0;-328.0;AMMONIA
3048.0;5020.0;7878.0;11592.0;1659.0;2619.0;2805.0;4845.0;8049.0;12659.0;1833.0;2675.0;42.0;-79.0;185.0;-332.0;AMMONIA
3223.0;5289.0;8223.0;12160.0;1745.0;2721.0;2940.0;5095.0;8483.0;13239.0;1931.0;2799.0;51.0;-83.0;189.0;-349.0;AMMONIA
3438.0;5663.0;8918.0;13202.0;1905.0;2968.0;3226.0;5582.0;9268.0;14531.0;2114.0;3060.0;40.0;-87.0;204.0;-358.0;AMMONIA
3887.0;6405.0;10054.0;14823.0;2103.0;3195.0;3461.0;5979.0;9903.0;15548.0;2253.0;3242.0;35.0;-89.0;195.0;-362.0;AMMONIA
4147.0;6831.0;10678.0;15712.0;2223.0;3345.0;3635.0;6251.0;10340.0;16210.0;2345.0;3369.0;44.0;-89.0;206.0;-362.0;AMMONIA
4331.0;7122.0;11115.0;16273.0;2305.0;3451.0;3771.0;6487.0;10672.0;16703.0;2408.0;3450.0;44.0;-89.0;203.0;-363.0;AMMONIA
4384.0;7160.0;11073.0;16150.0;2271.0;3392.0;3654.0;6252.0;10342.0;16039.0;2306.0;3284.0;39.0;-90.0;200.0;-365.0;AMMONIA
3944.0;6419.0;9951.0;14440.0;2052.0;3121.0;3393.0;5835.0;9579.0;14764.0;2138.0;3067.0;40.0;-94.0;187.0;-365.0;AMMONIA
3784.0;6196.0;9620.0;14120.0;2017.0;3119.0;3441.0;5878.0;9684.0;15132.0;2180.0;3149.0;55.0;-94.0;216.0;-373.0;AMMONIA
3990.0;6516.0;10137.0;14836.0;2116.0;3225.0;3575.0;6112.0;10059.0;15648.0;2262.0;3251.0;52.0;-97.0;219.0;-375.0;AMMONIA
3987.0;6530.0;10164.0;14875.0;2122.0;3257.0;3630.0;6209.0;10216.0;15877.0;2295.0;3284.0;52.0;-97.0;219.0;-384.0;AMMONIA
4231.0;6973.0;10864.0;15827.0;2243.0;3404.0;3785.0;6471.0;10653.0;16582.0;2404.0;3443.0;35.0;-96.0;207.0;-384.0;AMMONIA
4402.0;7166.0;11130.0;16233.0;2314.0;3496.0;3845.0;6603.0;10854.0;16997.0;2452.0;3508.0;42.0;-96.0;217.0;-384.0;AMMONIA
4517.0;7395.0;11500.0;16808.0;2371.0;3587.0;3993.0;6809.0;11146.0;17297.0;2513.0;3593.0;42.0;-96.0;200.0;-384.0;AMMONIA
4706.0;7670.0;11925.0;17316.0;2452.0;3673.0;4114.0;6989.0;11503.0;17859.0;2577.0;3684.0;53.0;-95.0;211.0;-377.0;AMMONIA
4764.0;7743.0;11993.0;17345.0;2449.0;3653.0;4055.0;6895.0;11258.0;17454.0;2500.0;3586.0;49.0;-92.0;211.0;-376.0;AMMONIA
4495.0;7306.0;11345.0;16507.0;2346.0;3534.0;3926.0;6676.0;11003.0;17078.0;2464.0;3538.0;49.0;-92.0;203.0;-371.0;AMMONIA
4629.0;7503.0;11564.0;16718.0;2348.0;3537.0;3910.0;6641.0;10881.0;16829.0;2427.0;3459.0;34.0;-86.0;203.0;-363.0;AMMONIA
4086.0;6602.0;10130.0;14741.0;2080.0;3191.0;3592.0;6076.0;9944.0;15353.0;2198.0;3151.0;36.0;-86.0;205.0;-363.0;AMMONIA
3816.0;6162.0;9462.0;13677.0;1931.0;2976.0;3271.0;5558.0;9084.0;14156.0;2036.0;2937.0;46.0;-88.0;185.0;-338.0;AMMONIA
3415.0;5517.0;8421.0;12190.0;1731.0;2712.0;2957.0;4996.0;8172.0;12609.0;1825.0;2636.0;38.0;-85.0;178.0;-333.0;AMMONIA
2989.0;4849.0;7504.0;10923.0;1566.0;2486.0;2795.0;4765.0;7764.0;12055.0;1748.0;2543.0;43.0;-83.0;182.0;-333.0;AMMONIA
2971.0;4813.0;7385.0;10833.0;1535.0;2398.0;2590.0;4415.0;7263.0;11281.0;1625.0;2361.0;46.0;-85.0;185.0;-333.0;AMMONIA
2664.0;4297.0;6621.0;9690.0;1393.0;2212.0;2463.0;4201.0;6856.0;10669.0;1535.0;2235.0;38.0;-83.0;190.0;-339.0;AMMONIA
2525.0;4112.0;6395.0;9411.0;1367.0;2200.0;2456.0;4200.0;6851.0;10730.0;1570.0;2299.0;34.0;-83.0;194.0;-349.0;AMMONIA
2762.0;4527.0;7054.0;10460.0;1515.0;2427.0;2653.0;4571.0;7541.0;11878.0;1739.0;2529.0;32.0;-89.0;198.0;-349.0;AMMONIA
