OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
177.0;287.0;455.0;719.0;110.0;156.0;112.0;203.0;367.0;634.0;99.0;153.0;8.0;-10.0;31.0;-25.0;AMMONIA
161.0;267.0;434.0;697.0;111.0;161.0;107.0;201.0;357.0;625.0;100.0;158.0;9.0;-8.0;37.0;-25.0;AMMONIA
166.0;275.0;438.0;713.0;111.0;161.0;114.0;203.0;363.0;628.0;98.0;154.0;8.0;-10.0;33.0;-25.0;AMMONIA
175.0;288.0;464.0;730.0;113.0;164.0;120.0;223.0;389.0;654.0;102.0;163.0;9.0;-8.0;37.0;-28.0;AMMONIA
177.0;291.0;458.0;761.0;115.0;168.0;114.0;213.0;377.0;626.0;100.0;157.0;11.0;-8.0;45.0;-41.0;AMMONIA
153.0;257.0;419.0;671.0;107.0;154.0;105.0;190.0;340.0;580.0;95.0;148.0;13.0;-8.0;41.0;-41.0;AMMONIA
154.0;255.0;418.0;683.0;104.0;153.0;106.0;196.0;343.0;581.0;93.0;147.0;22.0;-12.0;53.0;-45.0;AMMONIA
150.0;246.0;395.0;638.0;100.0;147.0;104.0;190.0;337.0;572.0;91.0;141.0;15.0;-12.0;34.0;-41.0;AMMONIA
159.0;263.0;410.0;658.0;101.0;147.0;104.0;186.0;330.0;556.0;88.0;143.0;15.0;-12.0;37.0;-40.0;AMMONIA
152.0;251.0;395.0;646.0;99.0;145.0;114.0;212.0;371.0;610.0;94.0;145.0;15.0;-11.0;42.0;-36.0;AMMONIA
160.0;262.0;420.0;664.0;101.0;143.0;107.0;193.0;335.0;558.0;87.0;140.0;9.0;-11.0;50.0;-36.0;AMMONIA
146.0;242.0;385.0;628.0;95.0;138.0;100.0;183.0;320.0;544.0;86.0;132.0;15.0;-10.0;45.0;-32.0;AMMONIA
155.0;255.0;406.0;649.0;97.0;141.0;102.0;186.0;320.0;551.0;85.0;137.0;8.0;-8.0;30.0;-23.0;AMMONIA
148.0;244.0;393.0;629.0;96.0;140.0;99.0;177.0;314.0;535.0;86.0;135.0;5.0;-8.0;29.0;-23.0;AMMONIA
186.0;303.0;477.0;729.0;114.0;164.0;127.0;229.0;398.0;688.0;105.0;166.0;5.0;-8.0;29.0;-30.0;AMMONIA
212.0;347.0;543.0;857.0;135.0;193.0;129.0;238.0;428.0;732.0;120.0;181.0;5.0;-8.0;29.0;-27.0;AMMONIA
188.0;312.0;508.0;825.0;128.0;188.0;130.0;241.0;435.0;751.0;117.0;179.0;20.0;-8.0;47.0;-27.0;AMMONIA
185.0;309.0;501.0;798.0;124.0;182.0;136.0;251.0;441.0;733.0;114.0;177.0;19.0;-8.0;40.0;-27.0;AMMONIA
195.0;325.0;522.0;849.0;127.0;184.0;128.0;234.0;426.0;730.0;114.0;180.0;14.0;-5.0;12.0;-13.0;AMMONIA
209.0;338.0;527.0;849.0;133.0;193.0;148.0;268.0;482.0;798.0;123.0;189.0;9.0;-5.0;11.0;-13.0;AMMONIA
218.0;355.0;562.0;905.0;141.0;201.0;140.0;256.0;461.0;794.0;123.0;194.0;11.0;-5.0;27.0;-13.0;AMMONIA
214.0;349.0;562.0;892.0;139.0;203.0;136.0;255.0;459.0;791.0;124.0;199.0;10.0;-4.0;38.0;-13.0;AMMONIA
210.0;348.0;564.0;919.0;141.0;205.0;148.0;268.0;480.0;819.0;127.0;198.0;21.0;-8.0;41.0;-25.0;AMMONIA
206.0;340.0;555.0;904.0;140.0;207.0;154.0;282.0;514.0;862.0;132.0;204.0;17.0;-8.0;39.0;-28.0;AMMONIA
248.0;408.0;645.0;1017.0;155.0;223.0;166.0;300.0;532.0;901.0;144.0;217.0;20.0;-8.0;43.0;-28.0;AMMONIA
229.0;373.0;603.0;993.0;155.0;223.0;165.0;300.0;519.0;885.0;138.0;211.0;17.0;-13.0;39.0;-28.0;AMMONIA
224.0;375.0;603.0;1011.0;152.0;222.0;157.0;285.0;509.0;872.0;136.0;211.0;16.0;-13.0;49.0;-34.0;AMMONIA
222.0;368.0;595.0;974.0;148.0;220.0;151.0;279.0;506.0;864.0;135.0;210.0;16.0;-13.0;41.0;-34.0;AMMONIA
227.0;378.0;602.0;993.0;149.0;215.0;154.0;283.0;497.0;853.0;134.0;208.0;10.0;-13.0;37.0;-34.0;AMMONIA
226.0;373.0;604.0;969.0;147.0;212.0;166.0;301.0;520.0;866.0;135.0;208.0;9.0;-13.0;38.0;-34.0;AMMONIA
226.0;371.0;593.0;943.0;145.0;216.0;143.0;260.0;472.0;801.0;129.0;204.0;4.0;-12.0;28.0;-32.0;AMMONIA
220.0;362.0;594.0;965.0;144.0;210.0;163.0;289.0;509.0;848.0;132.0;204.0;9.0;-12.0;46.0;-22.0;AMMONIA
219.0;365.0;581.0;947.0;143.0;208.0;165.0;298.0;518.0;837.0;131.0;203.0;5.0;-8.0;28.0;-24.0;AMMONIA
