OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
32.0;66.0;131.0;256.0;47.0;85.0;31.0;64.0;126.0;253.0;48.0;85.0;2.0;4.0;4.0;14.0;CALCIUM_NITRATE
32.0;64.0;126.0;253.0;45.0;81.0;32.0;59.0;121.0;237.0;47.0;84.0;-6.0;4.0;7.0;14.0;CALCIUM_NITRATE
30.0;61.0;124.0;238.0;43.0;78.0;28.0;57.0;109.0;221.0;42.0;77.0;-6.0;4.0;3.0;18.0;CALCIUM_NITRATE
31.0;63.0;124.0;242.0;44.0;76.0;29.0;56.0;114.0;222.0;42.0;75.0;-1.0;6.0;7.0;14.0;CALCIUM_NITRATE
27.0;55.0;112.0;217.0;38.0;71.0;29.0;53.0;103.0;205.0;39.0;70.0;-1.0;12.0;3.0;14.0;CALCIUM_NITRATE
24.0;50.0;101.0;197.0;36.0;66.0;24.0;46.0;92.0;187.0;35.0;64.0;5.0;8.0;7.0;19.0;CALCIUM_NITRATE
21.0;45.0;91.0;177.0;32.0;58.0;20.0;43.0;83.0;161.0;30.0;58.0;10.0;11.0;11.0;12.0;CALCIUM_NITRATE
17.0;37.0;73.0;142.0;25.0;47.0;18.0;36.0;68.0;124.0;26.0;49.0;0.0;8.0;15.0;16.0;CALCIUM_NITRATE
20.0;41.0;85.0;162.0;27.0;49.0;18.0;38.0;72.0;140.0;27.0;51.0;0.0;8.0;11.0;12.0;CALCIUM_NITRATE
18.0;39.0;77.0;148.0;26.0;47.0;18.0;37.0;67.0;130.0;25.0;47.0;-1.0;6.0;6.0;13.0;CALCIUM_NITRATE
18.0;36.0;73.0;145.0;24.0;42.0;17.0;35.0;67.0;128.0;24.0;45.0;-1.0;10.0;5.0;13.0;CALCIUM_NITRATE
16.0;33.0;61.0;127.0;23.0;39.0;17.0;32.0;62.0;115.0;21.0;40.0;-1.0;11.0;5.0;14.0;CALCIUM_NITRATE
11.0;36.0;47.0;92.0;24.0;42.0;17.0;35.0;67.0;128.0;24.0;45.0;-1.0;10.0;2.0;13.0;CALCIUM_NITRATE
7.0;24.0;47.0;92.0;17.0;29.0;12.0;24.0;46.0;86.0;16.0;32.0;3.0;9.0;3.0;20.0;CALCIUM_NITRATE
7.0;17.0;29.0;64.0;10.0;20.0;10.0;18.0;31.0;59.0;12.0;25.0;5.0;6.0;8.0;7.0;CALCIUM_NITRATE
