OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
23.0;52.0;100.0;180.0;34.0;66.0;33.0;67.0;131.0;225.0;36.0;61.0;-5.0;-9.0;-4.0;5.0;CALCIUM_NITRATE
27.0;58.0;116.0;215.0;39.0;78.0;32.0;65.0;131.0;239.0;40.0;65.0;1.0;-9.0;-4.0;-5.0;CALCIUM_NITRATE
25.0;55.0;108.0;188.0;31.0;63.0;26.0;54.0;104.0;197.0;32.0;48.0;1.0;-7.0;4.0;-7.0;CALCIUM_NITRATE
20.0;44.0;83.0;143.0;24.0;51.0;24.0;46.0;92.0;171.0;28.0;46.0;1.0;-6.0;4.0;-4.0;CALCIUM_NITRATE
21.0;47.0;85.0;146.0;23.0;48.0;21.0;43.0;82.0;142.0;21.0;35.0;6.0;-1.0;7.0;-4.0;CALCIUM_NITRATE
13.0;30.0;61.0;97.0;17.0;40.0;20.0;38.0;71.0;126.0;18.0;29.0;6.0;-1.0;4.0;-10.0;CALCIUM_NITRATE
12.0;32.0;54.0;94.0;16.0;36.0;22.0;44.0;81.0;131.0;18.0;28.0;6.0;-1.0;5.0;-4.0;CALCIUM_NITRATE
15.0;34.0;67.0;126.0;21.0;45.0;19.0;41.0;83.0;142.0;23.0;38.0;7.0;-1.0;5.0;-4.0;CALCIUM_NITRATE
24.0;53.0;108.0;206.0;37.0;66.0;26.0;54.0;109.0;201.0;34.0;53.0;6.0;-1.0;5.0;2.0;CALCIUM_NITRATE
24.0;51.0;102.0;179.0;32.0;60.0;27.0;57.0;105.0;193.0;31.0;52.0;10.0;-2.0;11.0;1.0;CALCIUM_NITRATE
28.0;57.0;109.0;184.0;31.0;59.0;24.0;48.0;96.0;184.0;30.0;51.0;10.0;-7.0;5.0;1.0;CALCIUM_NITRATE
25.0;52.0;101.0;177.0;32.0;60.0;22.0;46.0;93.0;171.0;28.0;45.0;11.0;-5.0;3.0;-2.0;CALCIUM_NITRATE
15.0;32.0;65.0;108.0;17.0;38.0;18.0;34.0;70.0;119.0;17.0;26.0;13.0;-5.0;3.0;-2.0;CALCIUM_NITRATE
7.0;16.0;33.0;46.0;6.0;18.0;11.0;19.0;38.0;56.0;6.0;8.0;11.0;-5.0;3.0;-2.0;CALCIUM_NITRATE
4.0;9.0;13.0;12.0;2.0;10.0;9.0;17.0;32.0;44.0;4.0;2.0;6.0;-5.0;3.0;-2.0;CALCIUM_NITRATE
2.0;9.0;12.0;10.0;2.0;9.0;11.0;21.0;35.0;42.0;4.0;2.0;8.0;-5.0;3.0;-2.0;CALCIUM_NITRATE
-2.0;-4.0;-5.0;-9.0;-2.0;-3.0;1.0;-2.0;-6.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;CALCIUM_NITRATE
-4.0;-4.0;-5.0;-9.0;-2.0;-3.0;1.0;-1.0;-6.0;0.0;2.0;8.0;0.0;1.0;0.0;-1.0;CALCIUM_NITRATE
5.0;6.0;16.0;43.0;11.0;19.0;7.0;13.0;26.0;47.0;9.0;15.0;0.0;2.0;-7.0;5.0;CALCIUM_NITRATE
