OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2353.0;4585.0;8743.0;13585.0;1781.0;1953.0;1844.0;3740.0;7001.0;11542.0;1607.0;1884.0;11.0;-2.0;27.0;-25.0;BIOETHANOL
1777.0;4272.0;7856.0;11707.0;1482.0;1608.0;1408.0;2828.0;5352.0;8946.0;1289.0;1475.0;11.0;-2.0;34.0;-25.0;BIOETHANOL
1349.0;3534.0;6340.0;10419.0;1398.0;1580.0;1381.0;2832.0;5398.0;9144.0;1342.0;1611.0;13.0;4.0;23.0;-24.0;BIOETHANOL
1605.0;3924.0;7575.0;11793.0;1612.0;1932.0;1848.0;3781.0;7109.0;11845.0;1712.0;2041.0;24.0;10.0;16.0;-22.0;BIOETHANOL
1815.0;5286.0;9735.0;14918.0;1986.0;2248.0;2375.0;4729.0;8735.0;14265.0;2008.0;2395.0;18.0;11.0;10.0;-22.0;BIOETHANOL
2677.0;6247.0;11173.0;17404.0;2274.0;2453.0;2670.0;5180.0;9822.0;15896.0;2214.0;2614.0;25.0;9.0;7.0;-22.0;BIOETHANOL
2795.0;6844.0;12268.0;19035.0;2478.0;2849.0;3226.0;6335.0;11683.0;18679.0;2579.0;3011.0;20.0;17.0;7.0;-20.0;BIOETHANOL
4034.0;7993.0;14956.0;21618.0;2929.0;3365.0;3908.0;7583.0;13833.0;21807.0;2950.0;3489.0;20.0;-1.0;7.0;-20.0;BIOETHANOL
4213.0;9076.0;16424.0;22557.0;3126.0;3484.0;4122.0;7873.0;14195.0;22225.0;2975.0;3401.0;5.0;-1.0;7.0;-20.0;BIOETHANOL
3780.0;9151.0;15574.0;22334.0;2808.0;3152.0;3320.0;6395.0;11703.0;18403.0;2475.0;2871.0;7.0;-5.0;17.0;-23.0;BIOETHANOL
2975.0;7260.0;12620.0;18540.0;2274.0;2412.0;2357.0;4655.0;8566.0;13869.0;1892.0;2179.0;11.0;-5.0;17.0;-30.0;BIOETHANOL
2689.0;5307.0;9144.0;13908.0;1763.0;1992.0;1772.0;3545.0;6522.0;10675.0;1502.0;1745.0;20.0;-1.0;24.0;-32.0;BIOETHANOL
1700.0;4073.0;7294.0;11184.0;1499.0;1554.0;1370.0;2761.0;5176.0;8673.0;1258.0;1473.0;20.0;11.0;17.0;-32.0;BIOETHANOL
1417.0;3378.0;6074.0;9478.0;1255.0;1364.0;1204.0;2414.0;4582.0;7730.0;1139.0;1360.0;37.0;6.0;17.0;-32.0;BIOETHANOL
1392.0;3269.0;5811.0;9276.0;1228.0;1325.0;1152.0;2344.0;4414.0;7584.0;1121.0;1356.0;22.0;6.0;10.0;-32.0;BIOETHANOL
1436.0;3234.0;5773.0;9378.0;1260.0;1454.0;1242.0;2566.0;4903.0;8359.0;1227.0;1468.0;22.0;5.0;12.0;-29.0;BIOETHANOL
1511.0;3492.0;6415.0;10377.0;1402.0;1590.0;1432.0;2932.0;5635.0;9462.0;1361.0;1630.0;19.0;7.0;28.0;-25.0;BIOETHANOL
1566.0;4066.0;7203.0;11719.0;1563.0;1740.0;1642.0;3299.0;6267.0;10465.0;1506.0;1801.0;26.0;7.0;23.0;-23.0;BIOETHANOL
2029.0;4463.0;8067.0;12225.0;1620.0;1874.0;1747.0;3553.0;6621.0;10998.0;1558.0;1843.0;17.0;5.0;33.0;-22.0;BIOETHANOL
2172.0;4603.0;8334.0;13293.0;1846.0;2109.0;2168.0;4296.0;8081.0;13282.0;1883.0;2274.0;10.0;9.0;21.0;-23.0;BIOETHANOL
2790.0;5758.0;10579.0;16633.0;2261.0;2572.0;2689.0;5216.0;9737.0;15912.0;2237.0;2635.0;17.0;9.0;19.0;-19.0;BIOETHANOL
2418.0;6654.0;12123.0;18481.0;2358.0;2618.0;2848.0;5576.0;10289.0;16554.0;2260.0;2657.0;5.0;13.0;19.0;-19.0;BIOETHANOL
3021.0;6610.0;11845.0;18582.0;2271.0;2498.0;2671.0;5225.0;9647.0;15436.0;2129.0;2496.0;17.0;17.0;22.0;-20.0;BIOETHANOL
3140.0;6330.0;10940.0;16822.0;2199.0;2444.0;2483.0;4909.0;9009.0;14588.0;2036.0;2368.0;11.0;13.0;13.0;-26.0;BIOETHANOL
3186.0;6005.0;11247.0;17233.0;2175.0;2436.0;2638.0;5251.0;9675.0;15627.0;2196.0;2561.0;11.0;12.0;13.0;-20.0;BIOETHANOL
