OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
390.0;640.0;1070.0;1690.0;255.0;317.0;200.0;370.0;620.0;1090.0;183.0;276.0;-7.0;1.0;-8.0;14.0
380.0;620.0;1030.0;1670.0;250.0;325.0;150.0;290.0;500.0;880.0;168.0;265.0;-8.0;-1.0;-13.0;19.0
390.0;640.0;1010.0;1630.0;249.0;321.0;140.0;290.0;490.0;900.0;167.0;263.0;-9.0;1.0;-13.0;12.0
400.0;660.0;1050.0;1760.0;248.0;325.0;140.0;290.0;540.0;980.0;174.0;276.0;-9.0;3.0;-12.0;10.0
400.0;670.0;1060.0;1720.0;259.0;324.0;190.0;360.0;620.0;1040.0;182.0;275.0;-9.0;-1.0;-14.0;19.0
410.0;690.0;1110.0;1790.0;255.0;336.0;220.0;400.0;660.0;1050.0;187.0;294.0;-9.0;3.0;-14.0;15.0
350.0;610.0;1000.0;1690.0;263.0;336.0;220.0;400.0;710.0;1070.0;195.0;305.0;-9.0;3.0;-14.0;15.0
420.0;690.0;1120.0;1830.0;286.0;367.0;220.0;430.0;770.0;1270.0;225.0;333.0;-5.0;3.0;-14.0;17.0
520.0;900.0;1490.0;2340.0;363.0;461.0;220.0;440.0;810.0;1420.0;266.0;406.0;-9.0;4.0;-14.0;14.0
620.0;1010.0;1660.0;2680.0;404.0;521.0;350.0;670.0;1130.0;1910.0;315.0;466.0;-5.0;4.0;-10.0;19.0
